pt_graph abundance
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0.00046948
1530 0
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0.00046948
1740 0
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0.00046948
1813 0
1814 0.00046948
1814 0.00046948
1814 0.00046948
1814 0.00046948
1814 0.00046948
1814 0.00046948
1814 0.00046948
1814 0.00046948
1814 0.00046948
1814 0.00046948
1814 0.00046948
1814 0.00046948
1814 0.00046948
1814 0.00046948
1814 0.00046948
