pt_graph abundance
9707 0.0027972
9707 0
9717 0.000129
9717 0.000129
9717 0
9717 0
9743 0.00093371
9743 0.00093371
9743 0.00047847
9743 0
9751 0.00220588
9751 0.00220588
9751 0.0027972
9751 0
9759 0.000129
9759 0.000129
9759 0
9759 0
9807 0.000129
9807 0.000129
9807 0
9807 0
9826 0.000129
9826 0.000129
9826 0
9826 0
9840 0.00220588
9840 0.00220588
9840 0.0027972
9840 0
9846 0.00093371
9846 0.00093371
9846 0.00047847
9846 0
9852 0.00093371
9852 0.00093371
9852 0.00047847
9852 0
9871 0.000129
9871 0.000129
9871 0.00047847
9871 0
9880 0.000129
9880 0.000129
9880 0
9880 0
9924 0.000129
9924 0.000129
9924 0.00047847
9924 0
9930 0.000129
9930 0.000129
9930 0.00047847
9930 0
9952 0.00093371
9952 0.00093371
9952 0.00047847
9952 0
9954 0.00093371
9954 0.00093371
9954 0.00047847
9954 0
9956 0.00093371
9956 0.00093371
9956 0.00047847
9956 0
9958 0.000129
9958 0.000129
9958 0
9958 0
9961 0.000129
9961 0.000129
9961 0
9961 0
9978 0.000129
9978 0.000129
9978 0
9978 0
9985 0.000129
9985 0.000129
9985 0.00047847
9985 0
9996 0.00093371
9996 0.00093371
9996 0.00047847
9996 0
10017 0.000129
10017 0.000129
10017 0.00047847
10017 0
10265 0.00220588
10265 0.00220588
10265 0.0027972
10265 0
10293 0.00220588
10293 0.00220588
10293 0.0027972
10293 0
10306 0.00093371
10306 0.00093371
10306 0.00047847
10306 0
10309 0.000129
10309 0.000129
10309 0
10309 0
10313 0.00220588
10313 0.00220588
10313 0.0027972
10313 0
10316 0.000129
10316 0.000129
10316 0
10316 0
10321 0.000129
10321 0.000129
10321 0
10321 0
10329 0.00093371
10329 0.00093371
10329 0.00047847
10329 0
10330 0.00093371
10330 0.00093371
10330 0.00047847
10330 0
10336 0.000129
10336 0.000129
10336 0
10336 0
10343 0.000129
10343 0.000129
10343 0
10343 0
10353 0.000129
10353 0.000129
10353 0
10353 0
10365 0.000129
10365 0.000129
10365 0
10365 0
10378 0.000129
10378 0.000129
10378 0.00047847
10378 0
10385 0.000129
10385 0.000129
10385 0.00047847
10385 0
10500 0.000129
10500 0.000129
10500 0
10500 0
10501 0.0087146
10501 0.0087146
10501 0.01818182
10501 0
10503 0.02042484
10503 0.02042484
10503 0.01818182
10503 0
10515 0.02205882
10515 0.02205882
10515 0.03232323
10515 0
10520 0.00220588
10520 0.00220588
10520 0.0027972
10520 0
10521 0.02205882
10521 0.02205882
10521 0.03232323
10521 0
10522 0.02205882
10522 0.02205882
10522 0.03232323
10522 0
10527 0.02205882
10527 0.02205882
10527 0.03232323
10527 0
10536 0.02205882
10536 0.02205882
10536 0.03232323
10536 0
10539 0.08006536
10539 0.08006536
10539 0.15151515
10539 0
10545 0.08006536
10545 0.08006536
10545 0.15151515
10545 0
10726 0.00220588
10726 0.00220588
10726 0.0027972
10726 0
10727 0.02205882
10727 0.02205882
10727 0.03232323
10727 0
10728 0.000129
10728 0.000129
10728 0.00047847
10728 0
10729 0.00093371
10729 0.00093371
10729 0.00047847
10729 0
10730 0.000129
10730 0.000129
10730 0.00047847
10730 0
10981 0.31372549
10981 0.31372549
10981 0.15151515
10981 0
10982 0.000129
10982 0.000129
10982 0
10982 0
10983 0.0087146
10983 0.0087146
10983 0.0027972
10983 0
10984 0.00093371
10984 0.00093371
10984 0.00047847
10984 0
10985 0.02205882
10985 0.02205882
10985 0.03232323
10985 0
10986 0.00220588
10986 0.00220588
10986 0.0027972
10986 0
10987 0.00220588
10987 0.00220588
10987 0.0027972
10987 0
10991 0.00220588
10991 0.00220588
10991 0.0027972
10991 0
10994 0.000129
10994 0.000129
10994 0
10994 0
10995 0.000129
10995 0.000129
10995 0.00047847
10995 0
