pt_graph abundance
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 1
0 1
0 1
0 1
16 0
16 0
16 0
16 0
16 0
16 0
16 0.00004326
16 0.00004326
16 0.00004326
16 0
16 0
16 0
16 0
16 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0.00004326
17 0.00004326
17 0.00004326
17 0
17 0
17 0
17 0
17 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0.00004326
18 0.00004326
18 0.00004326
18 0
18 0
18 0
18 0
18 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0.00004326
19 0.00004326
19 0.00004326
19 0
19 0
19 0
19 0
19 0
26 0
26 0
26 0
26 0
26 0
26 0
26 0.00004326
26 0.00004326
26 0.00004326
26 0
26 0
26 0
26 0
26 0
27 0
27 0
27 0
27 0
27 0
27 0
27 0.00004326
27 0.00004326
27 0.00004326
27 0
27 0
27 0
27 0
27 0
28 0
28 0
28 0
28 0
28 0
28 0
28 0.00004326
28 0.00004326
28 0.00004326
28 0
28 0
28 0
28 0
28 0
29 0.00002986
29 0.00002986
29 0.00002986
29 0.00002986
29 0.00002986
29 0.00002986
29 0.00004326
29 0.00004326
29 0.00004326
29 0
29 0
29 0
29 0
29 0
30 0.00002986
30 0.00002986
30 0.00002986
30 0.00002986
30 0.00002986
30 0.00002986
30 0.00031174
30 0.00031174
30 0.00031174
30 0
30 0
30 0
30 0
30 0
36 0
36 0
36 0
36 0
36 0
36 0
36 0.00004326
36 0.00004326
36 0.00004326
36 0
36 0
36 0
36 0
36 0
37 0
37 0
37 0
37 0
37 0
37 0
37 0.00004326
37 0.00004326
37 0.00004326
37 0
37 0
37 0
37 0
37 0
38 0
38 0
38 0
38 0
38 0
38 0
38 0.00004326
38 0.00004326
38 0.00004326
38 0
38 0
38 0
38 0
38 0
39 0.00002986
39 0.00002986
39 0.00002986
39 0.00002986
39 0.00002986
39 0.00002986
39 0.00004326
39 0.00004326
39 0.00004326
39 0
39 0
39 0
39 0
39 0
40 0.00002986
40 0.00002986
40 0.00002986
40 0.00002986
40 0.00002986
40 0.00002986
40 0.00031174
40 0.00031174
40 0.00031174
40 0
40 0
40 0
40 0
40 0
41 0.00002986
41 0.00002986
41 0.00002986
41 0.00002986
41 0.00002986
41 0.00002986
41 0.00031174
41 0.00031174
41 0.00031174
41 0
41 0
41 0
41 0
41 0
42 0.00002986
42 0.00002986
42 0.00002986
42 0.00002986
42 0.00002986
42 0.00002986
42 0.00031174
42 0.00031174
42 0.00031174
42 0
42 0
42 0
42 0
42 0
49 0
49 0
49 0
49 0
49 0
49 0
49 0.00004326
49 0.00004326
49 0.00004326
49 0
49 0
49 0
