pt_graph abundance
9646 0.00198413
9646 0.00198413
9646 0.00198413
9646 0.00198413
9646 0.00198413
9646 0.00198413
9646 0.00434783
9646 0.00434783
9646 0.00434783
9646 0
9646 0
9646 0
9646 0
9646 0
9648 0.00198413
9648 0.00198413
9648 0.00198413
9648 0.00198413
9648 0.00198413
9648 0.00198413
9648 0.00434783
9648 0.00434783
9648 0.00434783
9648 0
9648 0
9648 0
9648 0
9648 0
9649 0.00198413
9649 0.00198413
9649 0.00198413
9649 0.00198413
9649 0.00198413
9649 0.00198413
9649 0.00434783
9649 0.00434783
9649 0.00434783
9649 0
9649 0
9649 0
9649 0
9649 0
9650 0.00198413
9650 0.00198413
9650 0.00198413
9650 0.00198413
9650 0.00198413
9650 0.00198413
9650 0.01052632
9650 0.01052632
9650 0.01052632
9650 0
9650 0
9650 0
9650 0
9650 0
9652 0.00198413
9652 0.00198413
9652 0.00198413
9652 0.00198413
9652 0.00198413
9652 0.00198413
9652 0.01052632
9652 0.01052632
9652 0.01052632
9652 0
9652 0
9652 0
9652 0
9652 0
9654 0.00198413
9654 0.00198413
9654 0.00198413
9654 0.00198413
9654 0.00198413
9654 0.00198413
9654 0.01052632
9654 0.01052632
9654 0.01052632
9654 0
9654 0
9654 0
9654 0
9654 0
9655 0.04081633
9655 0.04081633
9655 0.04081633
9655 0.04081633
9655 0.04081633
9655 0.04081633
9655 0.025
9655 0.025
9655 0.025
9655 0
9655 0
9655 0
9655 0
9655 0
9661 0.00198413
9661 0.00198413
9661 0.00198413
9661 0.00198413
9661 0.00198413
9661 0.00198413
9661 0.00434783
9661 0.00434783
9661 0.00434783
9661 0
9661 0
9661 0
9661 0
9661 0
9664 0.10714286
9664 0.10714286
9664 0.10714286
9664 0.10714286
9664 0.10714286
9664 0.10714286
9664 0.06666667
9664 0.06666667
9664 0.06666667
9664 0
9664 0
9664 0
9664 0
9664 0
9668 0.00198413
9668 0.00198413
9668 0.00198413
9668 0.00198413
9668 0.00198413
9668 0.00198413
9668 0.01052632
9668 0.01052632
9668 0.01052632
9668 0
9668 0
9668 0
9668 0
9668 0
9680 0.00198413
9680 0.00198413
9680 0.00198413
9680 0.00198413
9680 0.00198413
9680 0.00198413
9680 0.01052632
9680 0.01052632
9680 0.01052632
9680 0
9680 0
9680 0
9680 0
9680 0
9681 0.10714286
9681 0.10714286
9681 0.10714286
9681 0.10714286
9681 0.10714286
9681 0.10714286
9681 0.06666667
9681 0.06666667
9681 0.06666667
9681 0
9681 0
9681 0
9681 0
9681 0
9683 0.00198413
9683 0.00198413
9683 0.00198413
9683 0.00198413
9683 0.00198413
9683 0.00198413
9683 0.00434783
9683 0.00434783
9683 0.00434783
9683 0
9683 0
9683 0
9683 0
9683 0
9684 0.00198413
9684 0.00198413
9684 0.00198413
9684 0.00198413
9684 0.00198413
9684 0.00198413
9684 0.01052632
9684 0.01052632
9684 0.01052632
9684 0
9684 0
9684 0
9684 0
9684 0
9686 0.00198413
9686 0.00198413
9686 0.00198413
9686 0.00198413
9686 0.00198413
9686 0.00198413
9686 0.00434783
9686 0.00434783
9686 0.00434783
9686 0
9686 0
9686 0
9686 0
9686 0
9687 0.00198413
9687 0.00198413
9687 0.00198413
9687 0.00198413
9687 0.00198413
9687 0.00198413
9687 0.00434783
9687 0.00434783
9687 0.00434783
9687 0
9687 0
9687 0
9687 0
9687 0
9688 0.04081633
9688 0.04081633
9688 0.04081633
9688 0.04081633
9688 0.04081633
9688 0.04081633
9688 0.025
9688 0.025
9688 0.025
9688 0
9688 0
9688 0
9688 0
9688 0
9697 0.04081633
9697 0.04081633
9697 0.04081633
9697 0.04081633
9697 0.04081633
9697 0.04081633
9697 0.01052632
9697 0.01052632
9697 0.01052632
9697 0
9697 0
9697 0
9697 0
9697 0
9699 0.00198413
9699 0.00198413
9699 0.00198413
9699 0.00198413
9699 0.00198413
9699 0.00198413
9699 0.01052632
9699 0.01052632
9699 0.01052632
9699 0
9699 0
9699 0
9699 0
9699 0
9700 0.04081633
9700 0.04081633
9700 0.04081633
9700 0.04081633
9700 0.04081633
9700 0.04081633
9700 0.025
9700 0.025
9700 0.025
9700 0
9700 0
9700 0
9700 0
9700 0
9701 0.00198413
9701 0.00198413
9701 0.00198413
9701 0.00198413
9701 0.00198413
9701 0.00198413
9701 0.01052632
9701 0.01052632
9701 0.01052632
9701 0
9701 0
9701 0
9701 0
9701 0
9705 0.10714286
9705 0.10714286
9705 0.10714286
9705 0.10714286
9705 0.10714286
9705 0.10714286
9705 0.06666667
9705 0.06666667
9705 0.06666667
9705 0
9705 0
9705 0
9705 0
9705 0
9706 0.00198413
9706 0.00198413
9706 0.00198413
9706 0.00198413
9706 0.00198413
9706 0.00198413
9706 0.00434783
9706 0.00434783
9706 0.00434783
9706 0
9706 0
9706 0
9706 0
9706 0
9707 0.04081633
9707 0.04081633
9707 0.04081633
9707 0.04081633
9707 0.04081633
9707 0.04081633
9707 0.025
9707 0.025
9707 0.025
9707 0
9707 0
9707 0
9707 0
9707 0
9709 0.00198413
9709 0.00198413
9709 0.00198413
9709 0.00198413
9709 0.00198413
9709 0.00198413
9709 0.00434783
9709 0.00434783
9709 0.00434783
9709 0
9709 0
9709 0
9709 0
9709 0
9740 0.00198413
9740 0.00198413
9740 0.00198413
9740 0.00198413
9740 0.00198413
9740 0.00198413
9740 0.01052632
9740 0.01052632
9740 0.01052632
9740 0.03571429
9740 0.03571429
9740 0.03571429
9740 0.03571429
9740 0.03571429
9743 0
9743 0
9743 0
9743 0
9743 0
9743 0
9743 0.00434783
9743 0.00434783
9743 0.00434783
9743 0.01020408
9743 0.01020408
9743 0.01020408
9743 0.01020408
9743 0.01020408
9761 0
9761 0
9761 0
9761 0
9761 0
9761 0
9761 0.00434783
9761 0.00434783
9761 0.00434783
9761 0.01020408
9761 0.01020408
9761 0.01020408
9761 0.01020408
9761 0.01020408
9787 0.00198413
9787 0.00198413
9787 0.00198413
9787 0.00198413
9787 0.00198413
9787 0.00198413
9787 0.01052632
9787 0.01052632
9787 0.01052632
9787 0.03571429
9787 0.03571429
9787 0.03571429
9787 0.03571429
9787 0.03571429
9795 0.00198413
9795 0.00198413
9795 0.00198413
9795 0.00198413
