pt_graph coeff
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4457 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4458 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4548 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4549 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4550 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4640 0.5
4641 0.5
4641 0.5
4641 0.5
4641 0.5
