pt_graph abundance
1463 0.00045662
1463 0.00045662
1463 0.00045662
1463 0.00045662
1463 0.00045662
1463 0.00045662
1463 0.00063291
1463 0.00063291
1463 0.00063291
1463 0
1463 0
1463 0
1463 0
1463 0
1529 0.00045662
1529 0.00045662
1529 0.00045662
1529 0.00045662
1529 0.00045662
1529 0.00045662
1529 0.00063291
1529 0.00063291
1529 0.00063291
1529 0
1529 0
1529 0
1529 0
1529 0
1530 0.00097561
1530 0.00097561
1530 0.00097561
1530 0.00097561
1530 0.00097561
1530 0.00097561
1530 0.00063291
1530 0.00063291
1530 0.00063291
1530 0
1530 0
1530 0
1530 0
1530 0
1531 0.00097561
1531 0.00097561
1531 0.00097561
1531 0.00097561
1531 0.00097561
1531 0.00097561
1531 0.0027027
1531 0.0027027
1531 0.0027027
1531 0
1531 0
1531 0
1531 0
1531 0
1532 0.00097561
1532 0.00097561
1532 0.00097561
1532 0.00097561
1532 0.00097561
1532 0.00097561
1532 0.0027027
1532 0.0027027
1532 0.0027027
1532 0
1532 0
1532 0
1532 0
1532 0
1533 0.00097561
1533 0.00097561
1533 0.00097561
1533 0.00097561
1533 0.00097561
1533 0.00097561
1533 0.0027027
1533 0.0027027
1533 0.0027027
1533 0
1533 0
1533 0
1533 0
1533 0
1534 0.00045662
1534 0.00045662
1534 0.00045662
1534 0.00045662
1534 0.00045662
1534 0.00045662
1534 0.0027027
1534 0.0027027
1534 0.0027027
1534 0
1534 0
1534 0
1534 0
1534 0
1600 0.00097561
1600 0.00097561
1600 0.00097561
1600 0.00097561
1600 0.00097561
1600 0.00097561
1600 0.0027027
1600 0.0027027
1600 0.0027027
1600 0
1600 0
1600 0
1600 0
1600 0
1601 0.00097561
1601 0.00097561
1601 0.00097561
1601 0.00097561
1601 0.00097561
1601 0.00097561
1601 0.0027027
1601 0.0027027
1601 0.0027027
1601 0
1601 0
1601 0
1601 0
1601 0
1602 0.00097561
1602 0.00097561
1602 0.00097561
1602 0.00097561
1602 0.00097561
1602 0.00097561
1602 0.0027027
1602 0.0027027
1602 0.0027027
1602 0
1602 0
1602 0
1602 0
1602 0
1603 0.00097561
1603 0.00097561
1603 0.00097561
1603 0.00097561
1603 0.00097561
1603 0.00097561
1603 0.0027027
1603 0.0027027
1603 0.0027027
1603 0
1603 0
1603 0
1603 0
1603 0
1670 0.00097561
1670 0.00097561
1670 0.00097561
1670 0.00097561
1670 0.00097561
1670 0.00097561
1670 0.0027027
1670 0.0027027
1670 0.0027027
1670 0
1670 0
1670 0
1670 0
1670 0
1671 0.00097561
1671 0.00097561
1671 0.00097561
1671 0.00097561
1671 0.00097561
1671 0.00097561
1671 0.0027027
1671 0.0027027
1671 0.0027027
1671 0
1671 0
1671 0
1671 0
1671 0
1672 0.00097561
1672 0.00097561
1672 0.00097561
1672 0.00097561
1672 0.00097561
1672 0.00097561
1672 0.0027027
1672 0.0027027
1672 0.0027027
1672 0
1672 0
1672 0
1672 0
1672 0
1673 0.00097561
1673 0.00097561
1673 0.00097561
1673 0.00097561
1673 0.00097561
1673 0.00097561
1673 0.0027027
1673 0.0027027
1673 0.0027027
1673 0
1673 0
1673 0
1673 0
1673 0
1739 0.00097561
1739 0.00097561
1739 0.00097561
1739 0.00097561
1739 0.00097561
1739 0.00097561
1739 0.00063291
1739 0.00063291
1739 0.00063291
1739 0
1739 0
1739 0
1739 0
1739 0
1740 0.00097561
1740 0.00097561
1740 0.00097561
1740 0.00097561
1740 0.00097561
1740 0.00097561
1740 0.0027027
1740 0.0027027
1740 0.0027027
1740 0
1740 0
1740 0
1740 0
1740 0
1741 0.00097561
1741 0.00097561
1741 0.00097561
1741 0.00097561
1741 0.00097561
1741 0.00097561
1741 0.0027027
1741 0.0027027
1741 0.0027027
1741 0
1741 0
1741 0
1741 0
1741 0
1742 0.00097561
1742 0.00097561
1742 0.00097561
1742 0.00097561
1742 0.00097561
1742 0.00097561
1742 0.0027027
1742 0.0027027
1742 0.0027027
1742 0
1742 0
1742 0
1742 0
1742 0
1743 0.00097561
1743 0.00097561
1743 0.00097561
1743 0.00097561
1743 0.00097561
1743 0.00097561
1743 0.0027027
1743 0.0027027
1743 0.0027027
1743 0
1743 0
1743 0
1743 0
1743 0
1744 0.00045662
1744 0.00045662
1744 0.00045662
1744 0.00045662
1744 0.00045662
1744 0.00045662
1744 0.00063291
1744 0.00063291
1744 0.00063291
1744 0
1744 0
1744 0
1744 0
1744 0
1745 0.00045662
1745 0.00045662
1745 0.00045662
1745 0.00045662
1745 0.00045662
1745 0.00045662
1745 0.00063291
1745 0.00063291
1745 0.00063291
1745 0
1745 0
1745 0
1745 0
1745 0
1813 0.00045662
1813 0.00045662
1813 0.00045662
1813 0.00045662
1813 0.00045662
1813 0.00045662
1813 0.00063291
1813 0.00063291
1813 0.00063291
1813 0
1813 0
1813 0
1813 0
1813 0
1814 0.00097561
1814 0.00097561
1814 0.00097561
1814 0.00097561
1814 0.00097561
1814 0.00097561
1814 0.00063291
1814 0.00063291
1814 0.00063291
1814 0
1814 0
1814 0
1814 0
1814 0
1815 0.00097561
1815 0.00097561
1815 0.00097561
1815 0.00097561
1815 0.00097561
1815 0.00097561
1815 0.0027027
1815 0.0027027
1815 0.0027027
1815 0
1815 0
1815 0
1815 0
1815 0
1816 0.00097561
1816 0.00097561
1816 0.00097561
1816 0.00097561
1816 0.00097561
1816 0.00097561
1816 0.0027027
1816 0.0027027
1816 0.0027027
1816 0
1816 0
1816 0
1816 0
1816 0
1817 0.00097561
1817 0.00097561
1817 0.00097561
1817 0.00097561
1817 0.00097561
1817 0.00097561
1817 0.0027027
1817 0.0027027
1817 0.0027027
1817 0
1817 0
1817 0
1817 0
1817 0
1818 0.00097561
1818 0.00097561
1818 0.00097561
1818 0.00097561
1818 0.00097561
1818 0.00097561
1818 0.0027027
1818 0.0027027
1818 0.0027027
1818 0
1818 0
1818 0
1818 0
1818 0
1819 0.00045662
1819 0.00045662
1819 0.00045662
1819 0.00045662
1819 0.00045662
1819 0.00045662
1819 0.00063291
1819 0.00063291
1819 0.00063291
1819 0
1819 0
1819 0
1819 0
1819 0
1820 0.00045662
1820 0.00045662
1820 0.00045662
1820 0.00045662
1820 0.00045662
1820 0.00045662
1820 0.00063291
1820 0.00063291
1820 0.00063291
1820 0
1820 0
1820 0
1820 0
1820 0
1890 0.00045662
1890 0.00045662
1890 0.00045662
1890 0.00045662
1890 0.00045662
1890 0.00045662
1890 0.00063291
1890 0.00063291
1890 0.00063291
1890 0
1890 0
1890 0
1890 0
1890 0
1891 0.00097561
1891 0.00097561
1891 0.00097561
1891 0.00097561
1891 0.00097561
1891 0.00097561
1891 0.00063291
1891 0.00063291
1891 0.00063291
1891 0
1891 0
1891 0
1891 0
1891 0
1892 0.00097561
1892 0.00097561
1892 0.00097561
1892 0.00097561
1892 0.00097561
1892 0.00097561
1892 0.00063291
1892 0.00063291
1892 0.00063291
1892 0
1892 0
1892 0
1892 0
1892 0
