pt_graph abundance
531 0
531 0
531 0
531 0
531 0
531 0
531 0.00034602
531 0.00034602
531 0.00034602
531 0
531 0
531 0
531 0
531 0
559 0
559 0
559 0
559 0
559 0
559 0
559 0.00034602
559 0.00034602
559 0.00034602
559 0
559 0
559 0
559 0
559 0
560 0
560 0
560 0
560 0
560 0
560 0
560 0.00034602
560 0.00034602
560 0.00034602
560 0
560 0
560 0
560 0
560 0
589 0
589 0
589 0
589 0
589 0
589 0
589 0.00034602
589 0.00034602
589 0.00034602
589 0
589 0
589 0
589 0
589 0
590 0
590 0
590 0
590 0
590 0
590 0
590 0.00034602
590 0.00034602
590 0.00034602
590 0
590 0
590 0
590 0
590 0
591 0
591 0
591 0
591 0
591 0
591 0
591 0.00034602
591 0.00034602
591 0.00034602
591 0
591 0
591 0
591 0
591 0
592 0
592 0
592 0
592 0
592 0
592 0
592 0.00007669
592 0.00007669
592 0.00007669
592 0
592 0
592 0
592 0
592 0
593 0
593 0
593 0
593 0
593 0
593 0
593 0.00007669
593 0.00007669
593 0.00007669
593 0
593 0
593 0
593 0
593 0
594 0
594 0
594 0
594 0
594 0
594 0
594 0.00007669
594 0.00007669
594 0.00007669
594 0
594 0
594 0
594 0
594 0
595 0
595 0
595 0
595 0
595 0
595 0
595 0.00007669
595 0.00007669
595 0.00007669
595 0
595 0
595 0
595 0
595 0
624 0
624 0
624 0
624 0
624 0
624 0
624 0.00034602
624 0.00034602
624 0.00034602
624 0
624 0
624 0
624 0
624 0
625 0
625 0
625 0
625 0
625 0
625 0
625 0.00034602
625 0.00034602
625 0.00034602
625 0
625 0
625 0
625 0
625 0
626 0
626 0
626 0
626 0
626 0
626 0
626 0.00034602
626 0.00034602
626 0.00034602
626 0
626 0
626 0
626 0
626 0
627 0
627 0
627 0
627 0
627 0
627 0
627 0.00034602
627 0.00034602
627 0.00034602
627 0
627 0
627 0
627 0
627 0
628 0
628 0
628 0
628 0
628 0
628 0
628 0.00007669
628 0.00007669
628 0.00007669
628 0
628 0
628 0
628 0
628 0
629 0
629 0
629 0
629 0
629 0
629 0
629 0.00007669
629 0.00007669
629 0.00007669
629 0
629 0
629 0
629 0
629 0
630 0
630 0
630 0
630 0
630 0
630 0
630 0.00007669
630 0.00007669
630 0.00007669
630 0
630 0
630 0
630 0
630 0
631 0
631 0
631 0
631 0
631 0
631 0
631 0.00007669
631 0.00007669
631 0.00007669
631 0
631 0
631 0
631 0
631 0
632 0
632 0
632 0
632 0
632 0
632 0
632 0.00007669
632 0.00007669
632 0.00007669
632 0
632 0
632 0
632 0
632 0
633 0
633 0
633 0
633 0
633 0
633 0
633 0.00007669
633 0.00007669
633 0.00007669
633 0
633 0
633 0
633 0
633 0
662 0
662 0
662 0
662 0
662 0
662 0
662 0.00034602
662 0.00034602
662 0.00034602
662 0
662 0
662 0
662 0
662 0
663 0
663 0
663 0
663 0
663 0
663 0
663 0.00034602
663 0.00034602
663 0.00034602
663 0
663 0
663 0
663 0
663 0
664 0
664 0
664 0
664 0
664 0
664 0
664 0.00007669
664 0.00007669
664 0.00007669
664 0
664 0
664 0
664 0
664 0
665 0
665 0
665 0
665 0
665 0
665 0
665 0.00007669
665 0.00007669
665 0.00007669
665 0
665 0
665 0
665 0
665 0
666 0
666 0
666 0
666 0
666 0
666 0
666 0.00007669
666 0.00007669
666 0.00007669
666 0
666 0
666 0
666 0
666 0
667 0
667 0
667 0
667 0
667 0
667 0
667 0.00007669
667 0.00007669
667 0.00007669
667 0
667 0
667 0
667 0
667 0
668 0
668 0
668 0
668 0
668 0
668 0
668 0.00007669
668 0.00007669
668 0.00007669
668 0
668 0
668 0
668 0
668 0
669 0
669 0
669 0
669 0
669 0
669 0
669 0.00007669
669 0.00007669
669 0.00007669
669 0
669 0
669 0
669 0
669 0
670 0
670 0
670 0
670 0
670 0
670 0
670 0.00007669
670 0.00007669
670 0.00007669
670 0
670 0
670 0
670 0
670 0
699 0
699 0
699 0
699 0
699 0
699 0
699 0.00007669
699 0.00007669
699 0.00007669
699 0
699 0
699 0
699 0
699 0
700 0
700 0
700 0
700 0
700 0
700 0
700 0.00034602
700 0.00034602
700 0.00034602
700 0
700 0
700 0
700 0
700 0
701 0
701 0
701 0
701 0
701 0
701 0
701 0.00007669
701 0.00007669
701 0.00007669
701 0
701 0
701 0
701 0
701 0
702 0
702 0
702 0
702 0
702 0
702 0
702 0.00007669
702 0.00007669
702 0.00007669
702 0
702 0
702 0
702 0
702 0
703 0
703 0
703 0
703 0
703 0
703 0
703 0.00007669
703 0.00007669
703 0.00007669
703 0
703 0
703 0
703 0
703 0
704 0
704 0
704 0
704 0
704 0
704 0
704 0.00007669
704 0.00007669
704 0.00007669
704 0
704 0
704 0
704 0
704 0
705 0
705 0
705 0
705 0
705 0
705 0
705 0.00007669
705 0.00007669
705 0.00007669
705 0
705 0
705 0
705 0
705 0
706 0
706 0
706 0
706 0
706 0
706 0
706 0.00007669
706 0.00007669
706 0.00007669
706 0
706 0
706 0
706 0
706 0
707 0
707 0
707 0
707 0
707 0
707 0
707 0.00007669
707 0.00007669
707 0.00007669
707 0
707 0
707 0
707 0
707 0
708 0
708 0
708 0
708 0
708 0
708 0
708 0.00007669
708 0.00007669
708 0.00007669
708 0
708 0
708 0
708 0
708 0
737 0
737 0
737 0
737 0
737 0
737 0
737 0.00007669
737 0.00007669
737 0.00007669
737 0
737 0
737 0
737 0
737 0
738 0
738 0
738 0
738 0
