pt_graph abundance
4457 0.00833333
4457 0.00833333
4457 0.00833333
4457 0.00833333
4457 0.00833333
4457 0.00833333
4457 0.00833333
4457 0.00833333
4457 0.00833333
4457 0.00833333
4457 0.00833333
4457 0.00833333
4458 0.00833333
4458 0.00833333
4458 0.00833333
4458 0.00833333
4458 0.00833333
4458 0.00833333
4458 0.00833333
4458 0.00833333
4458 0.00833333
4458 0.00833333
4458 0.00833333
4458 0.00833333
4548 0.00833333
4548 0.00833333
4548 0.00833333
4548 0.00833333
4548 0.00833333
4548 0.00833333
4548 0.00833333
4548 0.00833333
4548 0.00833333
4548 0.00833333
4548 0.00833333
4548 0.00833333
4549 0.00833333
4549 0.00833333
4549 0.00833333
4549 0.00833333
4549 0.00833333
4549 0.00833333
4549 0.00833333
4549 0.00833333
4549 0.00833333
4549 0.00833333
4549 0.00833333
4549 0.00833333
4550 0.00833333
4550 0.00833333
4550 0.00833333
4550 0.00833333
4550 0.00833333
4550 0.00833333
4550 0.00833333
4550 0.00833333
4550 0.00833333
4550 0.00833333
4550 0.00833333
4550 0.00833333
4640 0.00833333
4640 0.00833333
4640 0.00833333
4640 0.00833333
4640 0.00833333
4640 0.00833333
4640 0.00833333
4640 0.00833333
4640 0.00833333
4640 0.00833333
4640 0.00833333
4640 0.00833333
4641 0.00833333
4641 0.00833333
4641 0.00833333
4641 0.00833333
4641 0.00833333
4641 0.00833333
4641 0.00833333
4641 0.00833333
4641 0.00833333
4641 0.00833333
4641 0.00833333
4641 0.00833333
4806 0.00833333
4806 0.00833333
4806 0.00833333
4806 0.00833333
4806 0.00833333
4806 0.00833333
4806 0.00833333
4806 0.00833333
4806 0.00833333
4806 0.00833333
4806 0.00833333
4806 0.00833333
4988 0.00833333
4988 0.00833333
4988 0.00833333
4988 0.00833333
4988 0.00833333
4988 0.00833333
4988 0.00833333
4988 0.00833333
4988 0.00833333
4988 0.00833333
4988 0.00833333
4988 0.00833333
5075 0.00833333
5075 0.00833333
5075 0.00833333
5075 0.00833333
5075 0.00833333
5075 0.00833333
5075 0.00833333
5075 0.00833333
5075 0.00833333
5075 0.00833333
5075 0.00833333
5075 0.00833333
5076 0.00833333
5076 0.00833333
5076 0.00833333
5076 0.00833333
5076 0.00833333
5076 0.00833333
5076 0.00833333
5076 0.00833333
5076 0.00833333
5076 0.00833333
5076 0.00833333
5076 0.00833333
5077 0.16
5077 0.16
5077 0.16
5077 0.16
5077 0.16
5077 0.16
5077 0.16
5077 0.16
5077 0.16
5077 0.16
5077 0.16
5077 0.16
5078 0.00833333
5078 0.00833333
5078 0.00833333
5078 0.00833333
5078 0.00833333
5078 0.00833333
5078 0.00833333
5078 0.00833333
5078 0.00833333
5078 0.00833333
5078 0.00833333
5078 0.00833333
5162 0.00833333
5162 0.00833333
5162 0.00833333
5162 0.00833333
5162 0.00833333
5162 0.00833333
5162 0.00833333
5162 0.00833333
5162 0.00833333
5162 0.00833333
5162 0.00833333
5162 0.00833333
5163 0.00833333
5163 0.00833333
5163 0.00833333
5163 0.00833333
5163 0.00833333
5163 0.00833333
5163 0.00833333
5163 0.00833333
5163 0.00833333
5163 0.00833333
5163 0.00833333
5163 0.00833333
5164 0.00833333
5164 0.00833333
5164 0.00833333
5164 0.00833333
5164 0.00833333
5164 0.00833333
5164 0.00833333
5164 0.00833333
5164 0.00833333
5164 0.00833333
5164 0.00833333
5164 0.00833333
5165 0.00833333
5165 0.00833333
5165 0.00833333
5165 0.00833333
5165 0.00833333
5165 0.00833333
5165 0.00833333
5165 0.00833333
5165 0.00833333
5165 0.00833333
5165 0.00833333
5165 0.00833333
5181 0.00833333
5181 0.00833333
5181 0.00833333
5181 0.00833333
5181 0.00833333
5181 0.00833333
5181 0.00833333
5181 0.00833333
5181 0.00833333
5181 0.00833333
5181 0.00833333
5181 0.00833333
5253 0.00833333
5253 0.00833333
5253 0.00833333
5253 0.00833333
5253 0.00833333
5253 0.00833333
5253 0.00833333
5253 0.00833333
5253 0.00833333
5253 0.00833333
5253 0.00833333
5253 0.00833333
5254 0.00833333
5254 0.00833333
5254 0.00833333
5254 0.00833333
5254 0.00833333
5254 0.00833333
5254 0.00833333
5254 0.00833333
5254 0.00833333
5254 0.00833333
5254 0.00833333
5254 0.00833333
9794 0.16
9794 0.16
9794 0.16
9794 0.16
9794 0.16
9794 0.16
9794 0.16
9794 0.16
9794 0.16
9794 0.16
9794 0.16
9794 0.16
9847 0.00833333
9847 0.00833333
9847 0.00833333
9847 0.00833333
9847 0.00833333
9847 0.00833333
9847 0.00833333
9847 0.00833333
9847 0.00833333
9847 0.00833333
9847 0.00833333
9847 0.00833333
9894 0.16
9894 0.16
9894 0.16
9894 0.16
9894 0.16
9894 0.16
9894 0.16
9894 0.16
9894 0.16
9894 0.16
9894 0.16
9894 0.16
9998 0.00833333
9998 0.00833333
9998 0.00833333
9998 0.00833333
9998 0.00833333
9998 0.00833333
9998 0.00833333
9998 0.00833333
9998 0.00833333
9998 0.00833333
9998 0.00833333
9998 0.00833333
10015 0.00833333
10015 0.00833333
10015 0.00833333
10015 0.00833333
10015 0.00833333
10015 0.00833333
10015 0.00833333
10015 0.00833333
10015 0.00833333
10015 0.00833333
10015 0.00833333
10015 0.00833333
10025 0.00833333
10025 0.00833333
10025 0.00833333
10025 0.00833333
10025 0.00833333
10025 0.00833333
10025 0.00833333
10025 0.00833333
10025 0.00833333
10025 0.00833333
10025 0.00833333
10025 0.00833333
10342 0.16
10342 0.16
10342 0.16
10342 0.16
10342 0.16
10342 0.16
10342 0.16
10342 0.16
10342 0.16
10342 0.16
10342 0.16
10342 0.16
10939 0.00833333
10939 0.00833333
10939 0.00833333
10939 0.00833333
10939 0.00833333
10939 0.00833333
10939 0.00833333
10939 0.00833333
10939 0.00833333
10939 0.00833333
10939 0.00833333
10939 0.00833333
10944 0.16
10944 0.16
10944 0.16
10944 0.16
10944 0.16
10944 0.16
10944 0.16
10944 0.16
10944 0.16
10944 0.16
10944 0.16
10944 0.16
