pt_graph abundance
3248 0.00005753
3248 0.00005753
3248 0
3248 0
3248 0
3248 0
3248 0.00005753
3248 0.00005753
3248 0.00005753
3248 0.00005753
3248 0
3248 0
3248 0
3248 0
3249 0.00005753
3249 0.00005753
3249 0
3249 0
3249 0
3249 0
3249 0.00005753
3249 0.00005753
3249 0.00005753
3249 0.00005753
3249 0
3249 0
3249 0
3249 0
3332 0.00005753
3332 0.00005753
3332 0
3332 0
3332 0
3332 0
3332 0.00005753
3332 0.00005753
3332 0.00005753
3332 0.00005753
3332 0
3332 0
3332 0
3332 0
3413 0.00005753
3413 0.00005753
3413 0
3413 0
3413 0
3413 0
3413 0.00005753
3413 0.00005753
3413 0.00005753
3413 0.00005753
3413 0.00004303
3413 0.00004303
3413 0.00004303
3413 0
3490 0.00005753
3490 0.00005753
3490 0
3490 0
3490 0
3490 0
3490 0.00005753
3490 0.00005753
3490 0.00005753
3490 0.00005753
3490 0.00004303
3490 0.00004303
3490 0.00004303
3490 0
3491 0.00005753
3491 0.00005753
3491 0
3491 0
3491 0
3491 0
3491 0.00005753
3491 0.00005753
3491 0.00005753
3491 0.00005753
3491 0.00004303
3491 0.00004303
3491 0.00004303
3491 0
3492 0.00005753
3492 0.00005753
3492 0.0000666
3492 0.0000666
3492 0.0000666
3492 0.0000666
3492 0.00005753
3492 0.00005753
3492 0.00005753
3492 0.00005753
3492 0.00004303
3492 0.00004303
3492 0.00004303
3492 0.0000666
3493 0.00005753
3493 0.00005753
3493 0.0000666
3493 0.0000666
3493 0.0000666
3493 0.0000666
3493 0.00005753
3493 0.00005753
3493 0.00005753
3493 0.00005753
3493 0.00004303
3493 0.00004303
3493 0.00004303
3493 0.0000666
3494 0.00005753
3494 0.00005753
3494 0.0000666
3494 0.0000666
3494 0.0000666
3494 0.0000666
3494 0.00005753
3494 0.00005753
3494 0.00005753
3494 0.00005753
3494 0.00004303
3494 0.00004303
3494 0.00004303
3494 0.0000666
3495 0.00022542
3495 0.00022542
3495 0.0000666
3495 0.0000666
3495 0.0000666
3495 0.0000666
3495 0.00022542
3495 0.00022542
3495 0.00022542
3495 0.00022542
3495 0.00004303
3495 0.00004303
3495 0.00004303
3495 0.0000666
3571 0.00005753
3571 0.00005753
3571 0
3571 0
3571 0
3571 0
3571 0.00005753
3571 0.00005753
3571 0.00005753
3571 0.00005753
3571 0
3571 0
3571 0
3571 0
3572 0.00005753
3572 0.00005753
3572 0.0000666
3572 0.0000666
3572 0.0000666
3572 0.0000666
3572 0.00005753
3572 0.00005753
3572 0.00005753
3572 0.00005753
3572 0.00004303
3572 0.00004303
3572 0.00004303
3572 0.0000666
3573 0.00005753
3573 0.00005753
3573 0.0000666
3573 0.0000666
3573 0.0000666
3573 0.0000666
3573 0.00005753
3573 0.00005753
3573 0.00005753
3573 0.00005753
3573 0.00004303
3573 0.00004303
3573 0.00004303
3573 0.0000666
3574 0.00022542
3574 0.00022542
3574 0.0000666
3574 0.0000666
3574 0.0000666
3574 0.0000666
3574 0.00022542
3574 0.00022542
3574 0.00022542
3574 0.00022542
3574 0.00004303
3574 0.00004303
3574 0.00004303
3574 0.0000666
3575 0.00022542
3575 0.00022542
3575 0.0000666
