pt_graph abundance
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0.00038059
0 0.00038059
0 0.00038059
0 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0.0006192
1 0.0006192
1 0.0006192
1 0
2 0
2 0
2 0
2 0
2 0
2 0
2 0
2 0
2 0
2 0
2 0.0006192
2 0.0006192
2 0.0006192
2 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0.0006192
3 0.0006192
3 0.0006192
3 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0.0006192
4 0.0006192
4 0.0006192
4 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0.0006192
5 0.0006192
5 0.0006192
5 0
6 0.00000637
6 0.00000637
6 0
6 0
6 0
6 0
6 0.00000637
6 0.00000637
6 0.00000637
6 0.00000637
6 0.00038059
6 0.00038059
6 0.00038059
6 0
7 0.00000637
7 0.00000637
7 0
7 0
7 0
7 0
7 0.00000637
7 0.00000637
7 0.00000637
7 0.00000637
7 0.00038059
7 0.00038059
7 0.00038059
7 0
8 0.00000637
8 0.00000637
8 0
8 0
8 0
8 0
8 0.00000637
8 0.00000637
8 0.00000637
8 0.00000637
8 0.00016105
8 0.00016105
8 0.00016105
8 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0.0006192
9 0.0006192
9 0.0006192
9 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0.0006192
10 0.0006192
10 0.0006192
10 0
11 0.00000637
11 0.00000637
11 0
11 0
11 0
11 0
11 0.00000637
11 0.00000637
11 0.00000637
11 0.00000637
11 0.0006192
11 0.0006192
11 0.0006192
11 0
12 0.00000637
12 0.00000637
12 0
12 0
12 0
12 0
12 0.00000637
12 0.00000637
12 0.00000637
12 0.00000637
12 0.0006192
12 0.0006192
12 0.0006192
12 0
13 0.00000637
13 0.00000637
13 0
13 0
13 0
13 0
13 0.00000637
13 0.00000637
13 0.00000637
13 0.00000637
13 0.0006192
13 0.0006192
13 0.0006192
13 0
14 0.00000637
14 0.00000637
14 0
14 0
14 0
14 0
14 0.00000637
14 0.00000637
14 0.00000637
14 0.00000637
14 0.0006192
14 0.0006192
14 0.0006192
14 0
15 0.00000637
15 0.00000637
15 0
15 0
15 0
15 0
15 0.00000637
15 0.00000637
15 0.00000637
15 0.00000637
15 0.00038059
15 0.00038059
15 0.00038059
15 0
16 0.00000637
16 0.00000637
16 0
16 0
16 0
16 0
16 0.00000637
16 0.00000637
16 0.00000637
16 0.00000637
