pt_graph coeff
25 0.5
25 0.1
25 0.1
25 0.1
25 0.1
25 0.5
25 0.5
25 0.5
25 0.5
26 0.1
26 0.1
26 0.5
26 0.5
26 0.5
26 0.5
26 0.1
26 0.1
26 0.1
26 0.1
26 0.5
26 0.5
26 0.5
26 0.5
27 0.1
27 0.1
27 0.5
27 0.5
27 0.5
27 0.5
27 0.1
27 0.1
27 0.1
27 0.1
27 0.5
27 0.5
27 0.5
27 0.5
28 0.1
28 0.1
28 0.5
28 0.5
28 0.5
28 0.5
28 0.1
28 0.1
28 0.1
28 0.1
28 0.5
28 0.5
28 0.5
28 0.5
29 0.5
29 0.5
29 0.5
29 0.5
29 0.5
29 0.5
29 0.5
29 0.5
29 0.5
29 0.5
29 0.5
29 0.5
29 0.5
29 0.5
30 0.5
30 0.5
30 0.5
30 0.5
30 0.5
30 0.5
30 0.5
30 0.5
30 0.5
30 0.5
30 0.5
30 0.5
30 0.5
30 0.5
31 0.05
31 0.05
31 0.5
31 0.5
31 0.5
31 0.5
31 0.05
31 0.05
31 0.05
31 0.05
31 0.5
31 0.5
31 0.5
31 0.5
32 0.05
32 0.05
32 0.5
32 0.5
32 0.5
32 0.5
32 0.05
32 0.05
32 0.05
32 0.05
32 0.5
32 0.5
32 0.5
32 0.5
33 0.05
33 0.05
33 0.5
33 0.5
33 0.5
33 0.5
33 0.05
33 0.05
33 0.05
33 0.05
33 0.5
33 0.5
33 0.5
33 0.5
34 0.05
34 0.05
34 0.5
34 0.5
34 0.5
34 0.5
34 0.05
34 0.05
34 0.05
34 0.05
34 0.5
34 0.5
34 0.5
34 0.5
35 0.1
35 0.1
35 0.5
35 0.5
35 0.5
35 0.5
35 0.1
35 0.1
35 0.1
35 0.1
35 0.5
35 0.5
35 0.5
35 0.5
36 0.1
36 0.1
36 0.5
36 0.5
36 0.5
36 0.5
36 0.1
36 0.1
36 0.1
36 0.1
36 0.5
36 0.5
36 0.5
36 0.5
37 0.1
37 0.1
37 0.5
37 0.5
37 0.5
37 0.5
37 0.1
37 0.1
37 0.1
37 0.1
37 0.5
37 0.5
37 0.5
37 0.5
38 0.1
38 0.1
38 0.5
38 0.5
38 0.5
38 0.5
38 0.1
38 0.1
38 0.1
38 0.1
38 0.5
38 0.5
38 0.5
38 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
41 0.5
41 0.5
41 0.5
41 0.5
41 0.5
41 0.5
41 0.5
41 0.5
41 0.5
41 0.5
41 0.5
41 0.5
41 0.5
41 0.5
42 0.5
42 0.5
42 0.5
42 0.5
42 0.5
42 0.5
42 0.5
42 0.5
42 0.5
42 0.5
42 0.5
42 0.5
42 0.5
42 0.5
43 0.05
43 0.05
43 0.5
43 0.5
43 0.5
43 0.5
43 0.05
43 0.05
43 0.05
43 0.05
43 0.5
43 0.5
43 0.5
43 0.5
44 0.05
44 0.05
44 0.5
44 0.5
44 0.5
44 0.5
44 0.05
44 0.05
44 0.05
44 0.05
44 0.5
44 0.5
44 0.5
44 0.5
45 0.05
45 0.05
45 0.5
45 0.5
45 0.5
45 0.5
45 0.05
45 0.05
45 0.05
45 0.05
45 0.5
45 0.5
45 0.5
45 0.5
46 0.05
46 0.05
46 0.5
46 0.5
46 0.5
46 0.5
46 0.05
46 0.05
46 0.05
46 0.05
46 0.5
46 0.5
46 0.5
46 0.5
47 0.05
47 0.05
47 0.5
47 0.5
47 0.5
47 0.5
47 0.05
47 0.05
47 0.05
47 0.05
47 0.5
47 0.5
47 0.5
47 0.5
48 0.1
48 0.1
48 0.5
48 0.5
48 0.5
48 0.5
48 0.1
48 0.1
48 0.1
48 0.1
48 0.5
48 0.5
48 0.5
48 0.5
49 0.1
49 0.1
49 0.5
49 0.5
49 0.5
49 0.5
49 0.1
49 0.1
49 0.1
49 0.1
49 0.5
49 0.5
49 0.5
49 0.5
50 0.1
50 0.1
50 0.5
50 0.5
50 0.5
50 0.5
50 0.1
50 0.1
50 0.1
50 0.1
50 0.5
50 0.5
50 0.5
50 0.5
51 0.1
51 0.1
51 0.5
51 0.5
51 0.5
51 0.5
51 0.1
51 0.1
51 0.1
51 0.1
51 0.5
51 0.5
51 0.5
51 0.5
52 0.5
52 0.5
52 0.5
52 0.5
52 0.5
52 0.5
52 0.5
52 0.5
52 0.5
52 0.5
52 0.5
52 0.5
52 0.5
52 0.5
53 0.5
53 0.5
53 0.5
53 0.5
53 0.5
53 0.5
53 0.5
53 0.5
53 0.5
53 0.5
53 0.5
53 0.5
53 0.5
53 0.5
54 0.5
54 0.5
54 0.5
54 0.5
54 0.5
54 0.5
54 0.5
54 0.5
54 0.5
54 0.5
54 0.5
54 0.5
54 0.5
54 0.5
59 0.1
59 0.1
59 0.5
59 0.5
59 0.5
59 0.5
59 0.1
59 0.1
59 0.1
59 0.1
59 0.5
59 0.5
59 0.5
59 0.5
60 0.05
60 0.05
60 0.5
60 0.5
60 0.5
60 0.5
60 0.05
60 0.05
60 0.05
60 0.05
60 0.5
60 0.5
60 0.5
60 0.5
61 0.05
61 0.05
61 0.5
61 0.5
61 0.5
61 0.5
61 0.05
61 0.05
61 0.05
61 0.05
61 0.5
61 0.5
61 0.5
61 0.5
62 0.05
62 0.05
62 0.5
62 0.5
62 0.5
62 0.5
62 0.05
62 0.05
62 0.05
62 0.05
62 0.5
62 0.5
62 0.5
62 0.5
63 0.05
63 0.05
63 0.5
63 0.5
63 0.5
63 0.5
63 0.05
63 0.05
63 0.05
63 0.05
63 0.5
63 0.5
63 0.5
63 0.5
64 0.05
64 0.05
64 0.5
64 0.5
64 0.5
64 0.5
64 0.05
64 0.05
64 0.05
64 0.05
64 0.5
64 0.5
64 0.5
64 0.5
65 0.05
65 0.05
65 0.5
65 0.5
65 0.5
65 0.5
65 0.05
65 0.05
65 0.05
65 0.05
65 0.5
65 0.5
65 0.5
65 0.5
66 0.1
66 0.1
66 0.5
66 0.5
66 0.5
66 0.5
66 0.1
66 0.1
66 0.1
66 0.1
66 0.5
66 0.5
66 0.5
66 0.5
67 0.1
67 0.1
67 0.5
67 0.5
67 0.5
67 0.5
67 0.1
67 0.1
67 0.1
67 0.1
67 0.5
67 0.5
67 0.5
67 0.5
68 0.1
68 0.1
68 0.5
68 0.5
68 0.5
68 0.5
68 0.1
68 0.1
68 0.1
68 0.1
68 0.5
68 0.5
68 0.5
68 0.5
69 0.1
69 0.1
69 0.5
69 0.5
69 0.5
69 0.5
69 0.1
69 0.1
69 0.1
69 0.1
69 0.5
69 0.5
69 0.5
69 0.5
70 0.5
70 0.5
70 0.5
70 0.5
70 0.5
70 0.5
70 0.5
70 0.5
70 0.5
70 0.5
70 0.5
70 0.5
70 0.5
70 0.5
71 0.5
71 0.5
71 0.5
71 0.5
71 0.5
71 0.5
71 0.5
71 0.5
71 0.5
71 0.5
71 0.5
71 0.5
71 0.5
71 0.5
72 0.5
72 0.5
72 0.5
72 0.5
72 0.5
72 0.5
72 0.5
72 0.5
72 0.5
72 0.5
72 0.5
72 0.5
72 0.5
72 0.5
80 0.1
80 0.1
80 0.5
80 0.5
80 0.5
80 0.5
80 0.1
80 0.1
80 0.1
80 0.1
80 0.5
80 0.5
80 0.5
80 0.5
81 0.1
81 0.1
81 0.5
81 0.5
81 0.5
81 0.5
81 0.1
81 0.1
81 0.1
81 0.1
81 0.5
81 0.5
81 0.5
81 0.5
82 0.1
82 0.1
82 0.5
82 0.5
82 0.5
82 0.5
82 0.1
82 0.1
82 0.1
82 0.1
82 0.5
82 0.5
82 0.5
82 0.5
83 0.05
83 0.05
83 0.5
83 0.5
83 0.5
83 0.5
83 0.05
83 0.05
83 0.05
83 0.05
83 0.5
83 0.5
83 0.5
83 0.5
84 0.05
84 0.05
84 0.5
84 0.5
84 0.5
84 0.5
84 0.05
84 0.05
84 0.05
84 0.05
84 0.5
84 0.5
84 0.5
84 0.5
85 0.05
85 0.05
85 0.5
85 0.5
85 0.5
85 0.5
85 0.05
85 0.05
85 0.05
85 0.05
85 0.5
85 0.5
85 0.5
85 0.5
86 0.05
86 0.05
86 0.5
86 0.5
86 0.5
86 0.5
86 0.05
86 0.05
86 0.05
86 0.05
86 0.5
86 0.5
86 0.5
86 0.5
87 0.05
87 0.05
87 0.5
87 0.5
87 0.5
87 0.5
87 0.05
87 0.05
87 0.05
87 0.05
87 0.5
87 0.5
87 0.5
87 0.5
88 0.05
88 0.05
88 0.5
88 0.5
88 0.5
88 0.5
88 0.05
88 0.05
88 0.05
88 0.05
88 0.5
88 0.5
88 0.5
88 0.5
89 0.1
89 0.1
89 0.5
89 0.5
89 0.5
89 0.5
89 0.1
89 0.1
89 0.1
89 0.1
89 0.5
89 0.5
89 0.5
89 0.5
90 0.1
90 0.1
90 0.5
90 0.5
90 0.5
90 0.5
90 0.1
90 0.1
90 0.1
90 0.1
90 0.5
90 0.5
90 0.5
90 0.5
91 0.1
91 0.1
91 0.5
91 0.5
91 0.5
91 0.5
91 0.1
91 0.1
91 0.1
91 0.1
91 0.5
91 0.5
91 0.5
91 0.5
92 0.1
92 0.1
92 0.5
92 0.5
92 0.5
92 0.5
92 0.1
92 0.1
92 0.1
92 0.1
92 0.5
92 0.5
92 0.5
92 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
95 0.5
95 0.5
95 0.5
95 0.5
95 0.5
95 0.5
95 0.5
95 0.5
95 0.5
95 0.5
95 0.5
95 0.5
95 0.5
95 0.5
96 0.5
96 0.5
96 0.5
96 0.5
96 0.5
96 0.5
96 0.5
96 0.5
96 0.5
96 0.5
96 0.5
96 0.5
96 0.5
96 0.5
101 0.5
101 0.5
101 0.5
101 0.5
101 0.5
101 0.5
101 0.5
101 0.5
101 0.5
101 0.5
101 0.5
101 0.5
101 0.5
101 0.5
102 0.1
102 0.1
102 0.5
102 0.5
102 0.5
102 0.5
102 0.1
102 0.1
102 0.1
102 0.1
102 0.5
102 0.5
102 0.5
102 0.5
103 0.1
103 0.1
103 0.5
103 0.5
103 0.5
103 0.5
103 0.1
103 0.1
103 0.1
103 0.1
103 0.5
103 0.5
103 0.5
103 0.5
104 0.1
104 0.1
104 0.5
104 0.5
104 0.5
104 0.5
104 0.1
104 0.1
104 0.1
104 0.1
104 0.5
104 0.5
104 0.5
104 0.5
105 0.1
105 0.1
105 0.5
105 0.5
105 0.5
105 0.5
105 0.1
105 0.1
105 0.1
105 0.1
105 0.5
105 0.5
105 0.5
105 0.5
106 0.1
106 0.1
106 0.5
106 0.5
106 0.5
106 0.5
106 0.1
106 0.1
106 0.1
106 0.1
106 0.5
106 0.5
106 0.5
106 0.5
107 0.05
107 0.05
107 0.5
107 0.5
107 0.5
107 0.5
107 0.05
107 0.05
107 0.05
107 0.05
107 0.5
107 0.5
107 0.5
107 0.5
108 0.05
108 0.05
108 0.5
108 0.5
108 0.5
108 0.5
108 0.05
108 0.05
108 0.05
108 0.05
108 0.5
108 0.5
108 0.5
108 0.5
109 0.05
109 0.05
109 0.5
109 0.5
109 0.5
109 0.5
109 0.05
109 0.05
109 0.05
109 0.05
109 0.5
109 0.5
109 0.5
109 0.5
110 0.1
110 0.1
110 0.5
110 0.5
110 0.5
110 0.5
110 0.1
110 0.1
110 0.1
110 0.1
110 0.5
110 0.5
110 0.5
110 0.5
111 0.1
111 0.1
111 0.5
111 0.5
111 0.5
111 0.5
111 0.1
111 0.1
111 0.1
111 0.1
111 0.5
111 0.5
111 0.5
111 0.5
112 0.1
112 0.1
112 0.5
112 0.5
112 0.5
112 0.5
112 0.1
112 0.1
112 0.1
112 0.1
112 0.5
112 0.5
112 0.5
112 0.5
113 0.1
113 0.1
113 0.5
113 0.5
113 0.5
113 0.5
113 0.1
113 0.1
113 0.1
113 0.1
113 0.5
113 0.5
113 0.5
113 0.5
114 0.1
114 0.1
114 0.5
114 0.5
114 0.5
114 0.5
114 0.1
114 0.1
114 0.1
114 0.1
114 0.5
114 0.5
114 0.5
114 0.5
115 0.5
115 0.5
115 0.5
115 0.5
115 0.5
115 0.5
115 0.5
115 0.5
115 0.5
115 0.5
115 0.5
115 0.5
115 0.5
115 0.5
116 0.5
116 0.5
116 0.5
116 0.5
116 0.5
116 0.5
116 0.5
116 0.5
116 0.5
116 0.5
116 0.5
116 0.5
116 0.5
116 0.5
117 0.5
117 0.5
117 0.5
117 0.5
117 0.5
117 0.5
117 0.5
117 0.5
117 0.5
117 0.5
117 0.5
117 0.5
117 0.5
117 0.5
118 0.5
118 0.5
118 0.5
118 0.5
118 0.5
118 0.5
118 0.5
118 0.5
118 0.5
118 0.5
118 0.5
118 0.5
118 0.5
118 0.5
124 0.1
124 0.1
124 0.5
124 0.5
124 0.5
124 0.5
124 0.1
124 0.1
124 0.1
124 0.1
124 0.5
124 0.5
124 0.5
124 0.5
125 0.1
125 0.1
125 0.5
125 0.5
125 0.5
125 0.5
125 0.1
125 0.1
125 0.1
125 0.1
125 0.5
125 0.5
125 0.5
125 0.5
126 0.1
126 0.1
126 0.5
126 0.5
126 0.5
126 0.5
126 0.1
126 0.1
126 0.1
126 0.1
126 0.5
126 0.5
126 0.5
126 0.5
127 0.1
127 0.1
127 0.5
127 0.5
127 0.5
127 0.5
127 0.1
127 0.1
127 0.1
127 0.1
127 0.5
127 0.5
127 0.5
127 0.5
128 0.1
128 0.1
128 0.5
128 0.5
128 0.5
128 0.5
128 0.1
128 0.1
128 0.1
128 0.1
128 0.5
128 0.5
128 0.5
128 0.5
129 0.1
129 0.1
129 0.5
129 0.5
129 0.5
129 0.5
129 0.1
129 0.1
129 0.1
129 0.1
129 0.5
129 0.5
129 0.5
129 0.5
130 0.1
130 0.1
130 0.5
130 0.5
130 0.5
130 0.5
130 0.1
130 0.1
130 0.1
130 0.1
130 0.5
130 0.5
130 0.5
130 0.5
131 0.1
131 0.1
131 0.5
131 0.5
131 0.5
131 0.5
131 0.1
131 0.1
131 0.1
131 0.1
131 0.5
131 0.5
131 0.5
131 0.5
132 0.1
132 0.1
132 0.5
132 0.5
132 0.5
132 0.5
132 0.1
132 0.1
132 0.1
132 0.1
132 0.5
132 0.5
132 0.5
132 0.5
133 0.1
133 0.1
133 0.5
133 0.5
133 0.5
133 0.5
133 0.1
133 0.1
133 0.1
133 0.1
133 0.5
133 0.5
133 0.5
133 0.5
134 0.1
134 0.1
134 0.5
134 0.5
134 0.5
134 0.5
134 0.1
134 0.1
134 0.1
134 0.1
134 0.5
134 0.5
134 0.5
134 0.5
135 0.5
135 0.5
135 0.5
135 0.5
135 0.5
135 0.5
135 0.5
135 0.5
135 0.5
135 0.5
135 0.5
135 0.5
135 0.5
135 0.5
136 0.5
136 0.5
136 0.5
136 0.5
136 0.5
136 0.5
136 0.5
136 0.5
136 0.5
136 0.5
136 0.5
136 0.5
136 0.5
136 0.5
137 0.5
137 0.5
137 0.5
137 0.5
137 0.5
137 0.5
137 0.5
137 0.5
137 0.5
137 0.5
137 0.5
137 0.5
137 0.5
137 0.5
138 0.5
138 0.5
138 0.5
138 0.5
138 0.5
138 0.5
138 0.5
138 0.5
138 0.5
138 0.5
138 0.5
138 0.5
138 0.5
138 0.5
146 0.1
146 0.1
146 0.5
146 0.5
146 0.5
146 0.5
146 0.1
146 0.1
146 0.1
146 0.1
146 0.5
146 0.5
146 0.5
146 0.5
147 0.1
147 0.1
147 0.5
147 0.5
147 0.5
147 0.5
147 0.1
147 0.1
147 0.1
147 0.1
147 0.5
147 0.5
147 0.5
147 0.5
148 0.1
148 0.1
148 0.5
148 0.5
148 0.5
148 0.5
148 0.1
148 0.1
148 0.1
148 0.1
148 0.5
148 0.5
148 0.5
148 0.5
149 0.1
149 0.1
149 0.5
149 0.5
149 0.5
149 0.5
149 0.1
149 0.1
149 0.1
149 0.1
149 0.5
149 0.5
149 0.5
149 0.5
150 0.1
150 0.1
150 0.5
150 0.5
150 0.5
150 0.5
150 0.1
150 0.1
150 0.1
150 0.1
150 0.5
150 0.5
150 0.5
150 0.5
151 0.1
151 0.1
151 0.5
151 0.5
151 0.5
151 0.5
151 0.1
151 0.1
151 0.1
151 0.1
151 0.5
151 0.5
151 0.5
151 0.5
152 0.1
152 0.1
152 0.5
152 0.5
152 0.5
152 0.5
152 0.1
152 0.1
152 0.1
152 0.1
152 0.5
152 0.5
152 0.5
152 0.5
153 0.1
153 0.1
153 0.5
153 0.5
153 0.5
153 0.5
153 0.1
153 0.1
153 0.1
153 0.1
153 0.5
153 0.5
153 0.5
153 0.5
154 0.1
154 0.1
154 0.5
154 0.5
154 0.5
154 0.5
154 0.1
154 0.1
154 0.1
154 0.1
154 0.5
154 0.5
154 0.5
154 0.5
155 0.1
155 0.1
155 0.5
155 0.5
155 0.5
155 0.5
155 0.1
155 0.1
155 0.1
155 0.1
155 0.5
155 0.5
155 0.5
155 0.5
156 0.5
156 0.5
156 0.5
156 0.5
156 0.5
156 0.5
156 0.5
156 0.5
156 0.5
156 0.5
156 0.5
156 0.5
156 0.5
156 0.5
157 0.5
157 0.5
157 0.5
157 0.5
157 0.5
157 0.5
157 0.5
157 0.5
157 0.5
157 0.5
157 0.5
157 0.5
157 0.5
157 0.5
158 0.5
158 0.5
158 0.5
158 0.5
158 0.5
158 0.5
158 0.5
158 0.5
158 0.5
158 0.5
158 0.5
158 0.5
158 0.5
158 0.5
159 0.5
159 0.5
159 0.5
159 0.5
159 0.5
159 0.5
159 0.5
159 0.5
159 0.5
159 0.5
159 0.5
159 0.5
159 0.5
159 0.5
167 0.1
167 0.1
167 0.5
167 0.5
167 0.5
167 0.5
167 0.1
167 0.1
167 0.1
167 0.1
167 0.5
167 0.5
167 0.5
167 0.5
168 0.1
168 0.1
168 0.5
168 0.5
168 0.5
168 0.5
168 0.1
168 0.1
168 0.1
168 0.1
168 0.5
168 0.5
168 0.5
168 0.5
169 0.1
169 0.1
169 0.5
169 0.5
169 0.5
169 0.5
169 0.1
169 0.1
169 0.1
169 0.1
169 0.5
169 0.5
169 0.5
169 0.5
170 0.1
170 0.1
170 0.5
170 0.5
170 0.5
170 0.5
170 0.1
170 0.1
170 0.1
170 0.1
170 0.5
170 0.5
170 0.5
170 0.5
171 0.1
171 0.1
171 0.5
171 0.5
171 0.5
171 0.5
171 0.1
171 0.1
171 0.1
171 0.1
171 0.5
171 0.5
171 0.5
171 0.5
172 0.1
172 0.1
172 0.5
172 0.5
172 0.5
172 0.5
172 0.1
172 0.1
172 0.1
172 0.1
172 0.5
172 0.5
172 0.5
172 0.5
173 0.1
173 0.1
173 0.5
173 0.5
173 0.5
173 0.5
173 0.1
173 0.1
173 0.1
173 0.1
173 0.5
173 0.5
173 0.5
173 0.5
174 0.1
174 0.1
174 0.5
174 0.5
174 0.5
174 0.5
174 0.1
174 0.1
174 0.1
174 0.1
174 0.5
174 0.5
174 0.5
174 0.5
175 0.1
175 0.1
175 0.5
175 0.5
175 0.5
175 0.5
175 0.1
175 0.1
175 0.1
175 0.1
175 0.5
175 0.5
175 0.5
175 0.5
176 0.5
176 0.5
176 0.5
176 0.5
176 0.5
176 0.5
176 0.5
176 0.5
176 0.5
176 0.5
176 0.5
176 0.5
176 0.5
176 0.5
177 0.5
177 0.5
177 0.5
177 0.5
177 0.5
177 0.5
177 0.5
177 0.5
177 0.5
177 0.5
177 0.5
177 0.5
177 0.5
177 0.5
178 0.5
178 0.5
178 0.5
178 0.5
178 0.5
178 0.5
178 0.5
178 0.5
178 0.5
178 0.5
178 0.5
178 0.5
178 0.5
178 0.5
179 0.5
179 0.5
179 0.5
179 0.5
179 0.5
179 0.5
179 0.5
179 0.5
179 0.5
179 0.5
179 0.5
179 0.5
179 0.5
179 0.5
180 0.5
180 0.5
180 0.5
180 0.5
180 0.5
180 0.5
180 0.5
180 0.5
180 0.5
180 0.5
180 0.5
180 0.5
180 0.5
180 0.5
189 0.1
189 0.1
189 0.5
189 0.5
189 0.5
189 0.5
189 0.1
189 0.1
189 0.1
189 0.1
189 0.5
189 0.5
189 0.5
189 0.5
190 0.1
190 0.1
190 0.5
190 0.5
190 0.5
190 0.5
190 0.1
190 0.1
190 0.1
190 0.1
190 0.5
190 0.5
190 0.5
190 0.5
191 0.1
191 0.1
191 0.5
191 0.5
191 0.5
191 0.5
191 0.1
191 0.1
191 0.1
191 0.1
191 0.5
191 0.5
191 0.5
191 0.5
192 0.1
192 0.1
192 0.5
192 0.5
192 0.5
192 0.5
192 0.1
192 0.1
192 0.1
192 0.1
192 0.5
192 0.5
192 0.5
192 0.5
193 0.1
193 0.1
193 0.5
193 0.5
193 0.5
193 0.5
193 0.1
193 0.1
193 0.1
193 0.1
193 0.5
193 0.5
193 0.5
193 0.5
194 0.5
194 0.5
194 0.5
194 0.5
194 0.5
194 0.5
194 0.5
194 0.5
194 0.5
194 0.5
194 0.5
194 0.5
194 0.5
194 0.5
195 0.5
195 0.5
195 0.5
195 0.5
195 0.5
195 0.5
195 0.5
195 0.5
195 0.5
195 0.5
195 0.5
195 0.5
195 0.5
195 0.5
196 0.5
196 0.5
196 0.5
196 0.5
196 0.5
196 0.5
196 0.5
196 0.5
196 0.5
196 0.5
196 0.5
196 0.5
196 0.5
196 0.5
197 0.5
197 0.5
197 0.5
197 0.5
197 0.5
197 0.5
197 0.5
197 0.5
197 0.5
197 0.5
197 0.5
197 0.5
197 0.5
197 0.5
198 0.5
198 0.5
198 0.5
198 0.5
198 0.5
198 0.5
198 0.5
198 0.5
198 0.5
198 0.5
198 0.5
198 0.5
198 0.5
198 0.5
199 0.5
199 0.5
199 0.5
199 0.5
199 0.5
199 0.5
199 0.5
199 0.5
199 0.5
199 0.5
199 0.5
199 0.5
199 0.5
199 0.5
211 0.5
211 0.5
211 0.5
211 0.5
211 0.5
211 0.5
211 0.5
211 0.5
211 0.5
211 0.5
211 0.5
211 0.5
211 0.5
211 0.5
212 0.5
212 0.5
212 0.5
212 0.5
212 0.5
212 0.5
212 0.5
212 0.5
212 0.5
212 0.5
212 0.5
212 0.5
212 0.5
212 0.5
213 0.5
213 0.5
213 0.5
213 0.5
213 0.5
213 0.5
213 0.5
213 0.5
213 0.5
213 0.5
213 0.5
213 0.5
213 0.5
213 0.5
214 0.5
214 0.5
214 0.5
214 0.5
214 0.5
214 0.5
214 0.5
214 0.5
214 0.5
214 0.5
214 0.5
214 0.5
214 0.5
214 0.5
215 0.5
215 0.5
215 0.5
215 0.5
215 0.5
215 0.5
215 0.5
215 0.5
215 0.5
215 0.5
215 0.5
215 0.5
215 0.5
215 0.5
216 0.5
216 0.5
216 0.5
216 0.5
216 0.5
216 0.5
216 0.5
216 0.5
216 0.5
216 0.5
216 0.5
216 0.5
216 0.5
216 0.5
217 0.5
217 0.5
217 0.5
217 0.5
217 0.5
217 0.5
217 0.5
217 0.5
217 0.5
217 0.5
217 0.5
217 0.5
217 0.5
217 0.5
218 0.5
218 0.5
218 0.5
218 0.5
218 0.5
218 0.5
218 0.5
218 0.5
218 0.5
218 0.5
218 0.5
218 0.5
218 0.5
218 0.5
219 0.5
219 0.5
219 0.5
219 0.5
219 0.5
219 0.5
