pt_graph abundance
1745 0.00416667
1745 0.00416667
1745 0.00416667
1745 0.00416667
1745 0.00416667
1745 0.00416667
1745 0
1745 0
1745 0
1745 0
1745 0
1745 0
1745 0
1745 0
1820 0.00416667
1820 0.00416667
1820 0.00416667
1820 0.00416667
1820 0.00416667
1820 0.00416667
1820 0
1820 0
1820 0
1820 0
1820 0
1820 0
1820 0
1820 0
2631 0
2631 0
2631 0
2631 0
2631 0
2631 0
2631 0
2631 0
2631 0
2631 0.004
2631 0.004
2631 0.004
2631 0.004
2631 0.004
9646 0.00416667
9646 0.00416667
9646 0.00416667
9646 0.00416667
9646 0.00416667
9646 0.00416667
9646 0.00454545
9646 0.00454545
9646 0.00454545
9646 0.004
9646 0.004
9646 0.004
9646 0.004
9646 0.004
9648 0.00416667
9648 0.00416667
9648 0.00416667
9648 0.00416667
9648 0.00416667
9648 0.00416667
9648 0.00064935
9648 0.00064935
9648 0.00064935
9648 0
9648 0
9648 0
9648 0
9648 0
9649 0.00416667
9649 0.00416667
9649 0.00416667
9649 0.00416667
9649 0.00416667
9649 0.00416667
9649 0.00064935
9649 0.00064935
9649 0.00064935
9649 0
9649 0
9649 0
9649 0
9649 0
9650 0.00416667
9650 0.00416667
9650 0.00416667
9650 0.00416667
9650 0.00416667
9650 0.00416667
9650 0.00064935
9650 0.00064935
9650 0.00064935
9650 0.004
9650 0.004
9650 0.004
9650 0.004
9650 0.004
9652 0.00416667
9652 0.00416667
9652 0.00416667
9652 0.00416667
9652 0.00416667
9652 0.00416667
9652 0.00064935
9652 0.00064935
9652 0.00064935
9652 0.004
9652 0.004
9652 0.004
9652 0.004
9652 0.004
9654 0.00416667
9654 0.00416667
9654 0.00416667
9654 0.00416667
9654 0.00416667
9654 0.00416667
9654 0.00064935
9654 0.00064935
9654 0.00064935
9654 0.004
9654 0.004
9654 0.004
9654 0.004
9654 0.004
9655 0.04285714
9655 0.04285714
9655 0.04285714
9655 0.04285714
9655 0.04285714
9655 0.04285714
9655 0.02727273
9655 0.02727273
9655 0.02727273
9655 0
9655 0
9655 0
9655 0
9655 0
9661 0.02222222
9661 0.02222222
9661 0.02222222
9661 0.02222222
9661 0.02222222
9661 0.02222222
9661 0.00454545
9661 0.00454545
9661 0.00454545
9661 0.004
9661 0.004
9661 0.004
9661 0.004
9661 0.004
9664 0.04285714
9664 0.04285714
9664 0.04285714
9664 0.04285714
9664 0.04285714
9664 0.04285714
9664 0.04848485
9664 0.04848485
9664 0.04848485
9664 0
9664 0
9664 0
9664 0
9664 0
9668 0.02222222
9668 0.02222222
9668 0.02222222
9668 0.02222222
9668 0.02222222
9668 0.02222222
9668 0.02727273
9668 0.02727273
9668 0.02727273
9668 0
9668 0
9668 0
9668 0
9668 0
9680 0.02222222
9680 0.02222222
9680 0.02222222
9680 0.02222222
9680 0.02222222
9680 0.02222222
9680 0.00454545
9680 0.00454545
9680 0.00454545
9680 0
9680 0
9680 0
9680 0
9680 0
9681 0.06666667
9681 0.06666667
9681 0.06666667
9681 0.06666667
9681 0.06666667
9681 0.06666667
9681 0.22727273
9681 0.22727273
9681 0.22727273
9681 0
9681 0
9681 0
9681 0
9681 0
9683 0
9683 0
9683 0
9683 0
9683 0
9683 0
9683 0.00064935
9683 0.00064935
9683 0.00064935
9683 0.004
9683 0.004
9683 0.004
9683 0.004
9683 0.004
9684 0
9684 0
9684 0
9684 0
9684 0
9684 0
9684 0.00064935
9684 0.00064935
9684 0.00064935
9684 0.004
9684 0.004
9684 0.004
9684 0.004
9684 0.004
9686 0.00416667
9686 0.00416667
9686 0.00416667
9686 0.00416667
9686 0.00416667
9686 0.00416667
9686 0.00454545
9686 0.00454545
9686 0.00454545
9686 0.004
9686 0.004
9686 0.004
9686 0.004
9686 0.004
9687 0.00416667
9687 0.00416667
9687 0.00416667
9687 0.00416667
9687 0.00416667
9687 0.00416667
9687 0.00454545
9687 0.00454545
9687 0.00454545
9687 0.004
9687 0.004
9687 0.004
9687 0.004
9687 0.004
9688 0.02222222
9688 0.02222222
9688 0.02222222
9688 0.02222222
9688 0.02222222
9688 0.02222222
9688 0.02727273
9688 0.02727273
9688 0.02727273
9688 0
9688 0
9688 0
9688 0
9688 0
9697 0.02222222
9697 0.02222222
9697 0.02222222
9697 0.02222222
9697 0.02222222
9697 0.02222222
9697 0.02727273
9697 0.02727273
9697 0.02727273
9697 0
9697 0
9697 0
9697 0
9697 0
9699 0.02222222
9699 0.02222222
9699 0.02222222
9699 0.02222222
9699 0.02222222
9699 0.02222222
9699 0.00454545
9699 0.00454545
9699 0.00454545
9699 0
9699 0
9699 0
9699 0
9699 0
9700 0.02222222
9700 0.02222222
9700 0.02222222
9700 0.02222222
9700 0.02222222
9700 0.02222222
9700 0.02727273
9700 0.02727273
9700 0.02727273
9700 0
9700 0
9700 0
9700 0
9700 0
9701 0.02222222
9701 0.02222222
9701 0.02222222
9701 0.02222222
9701 0.02222222
9701 0.02222222
9701 0.00454545
9701 0.00454545
9701 0.00454545
9701 0
9701 0
9701 0
9701 0
9701 0
9703 0.06666667
9703 0.06666667
9703 0.06666667
9703 0.06666667
9703 0.06666667
9703 0.06666667
9703 0.00064935
9703 0.00064935
9703 0.00064935
9703 0
9703 0
9703 0
9703 0
9703 0
9705 0.04285714
9705 0.04285714
9705 0.04285714
9705 0.04285714
9705 0.04285714
9705 0.04285714
9705 0.04848485
9705 0.04848485
9705 0.04848485
9705 0
9705 0
9705 0
9705 0
9705 0
9706 0.00416667
9706 0.00416667
9706 0.00416667
9706 0.00416667
9706 0.00416667
9706 0.00416667
9706 0.00064935
9706 0.00064935
9706 0.00064935
9706 0.004
9706 0.004
9706 0.004
9706 0.004
9706 0.004
9707 0.04285714
9707 0.04285714
9707 0.04285714
9707 0.04285714
9707 0.04285714
9707 0.04285714
9707 0.04848485
9707 0.04848485
9707 0.04848485
9707 0
9707 0
9707 0
9707 0
9707 0
9709 0.00416667
9709 0.00416667
9709 0.00416667
9709 0.00416667
9709 0.00416667
9709 0.00416667
9709 0.00454545
9709 0.00454545
9709 0.00454545
9709 0.004
9709 0.004
9709 0.004
9709 0.004
9709 0.004
9740 0
9740 0
9740 0
9740 0
9740 0
9740 0
9740 0.00064935
9740 0.00064935
9740 0.00064935
9740 0.06
9740 0.06
9740 0.06
9740 0.06
9740 0.06
9743 0
9743 0
9743 0
9743 0
9743 0
9743 0
9743 0
9743 0
9743 0
9743 0.004
9743 0.004
9743 0.004
9743 0.004
9743 0.004
9761 0
9761 0
9761 0
9761 0
9761 0
9761 0
9761 0.00064935
9761 0.00064935
9761 0.00064935
9761 0.03333333
9761 0.03333333
9761 0.03333333
9761 0.03333333
9761 0.03333333
9787 0
9787 0
9787 0
9787 0
9787 0
9787 0
9787 0.00064935
9787 0.00064935
9787 0.00064935
9787 0.06
9787 0.06
9787 0.06
