pt_graph coeff
4310 0.5
4310 0.5
4310 0.5
4310 0.5
4310 0.5
4310 0.5
4310 0.5
4310 0.5
4310 0.5
4310 0.5
4310 0.5
4311 0.5
4311 0.5
4311 0.5
4311 0.5
4311 0.5
4311 0.5
4311 0.5
4311 0.5
4311 0.5
4311 0.5
4311 0.5
4311 0.5
4311 0.5
4311 0.5
4312 0.5
4312 0.5
4312 0.5
4312 0.5
4312 0.5
4312 0.5
4312 0.5
4312 0.5
4312 0.5
4312 0.5
4312 0.5
4312 0.5
4312 0.5
4312 0.5
4313 0.5
4313 0.5
4313 0.5
4313 0.5
4313 0.5
4313 0.5
4313 0.5
4313 0.5
4313 0.5
4313 0.5
4313 0.5
4313 0.5
4313 0.5
4313 0.5
4314 0.5
4314 0.5
4314 0.5
4314 0.5
4314 0.5
4314 0.5
4314 0.5
4314 0.5
4314 0.5
4314 0.5
4314 0.5
4314 0.5
4314 0.5
4314 0.5
4315 0.5
4315 0.5
4315 0.5
4315 0.5
4315 0.5
4315 0.5
4315 0.5
4315 0.5
4315 0.5
4315 0.5
4315 0.5
4315 0.5
4315 0.5
4315 0.5
4316 0.5
4316 0.5
4316 0.5
4316 0.5
4316 0.5
4316 0.5
4316 0.5
4316 0.5
4316 0.5
4316 0.5
4316 0.5
4316 0.5
4316 0.5
4316 0.5
4397 0.5
4397 0.5
4397 0.5
4397 0.5
4397 0.5
4397 0.5
4397 0.5
4397 0.5
4397 0.5
4397 0.5
4397 0.5
4397 0.5
4397 0.5
4397 0.5
4398 0.5
4398 0.5
4398 0.5
4398 0.5
4398 0.5
4398 0.5
4398 0.5
4398 0.5
4398 0.5
4398 0.5
4398 0.5
4398 0.5
4398 0.5
4398 0.5
4399 0.5
4399 0.5
4399 0.5
4399 0.5
4399 0.5
4399 0.5
4399 0.5
4399 0.5
4399 0.5
4399 0.5
4399 0.5
4399 0.5
4399 0.5
4399 0.5
4400 0.5
4400 0.5
4400 0.5
4400 0.5
4400 0.5
4400 0.5
4400 0.5
4400 0.5
4400 0.5
4400 0.5
4400 0.5
4400 0.5
4400 0.5
4400 0.5
4401 0.5
4401 0.5
4401 0.5
4401 0.5
4401 0.5
4401 0.5
4401 0.5
4401 0.5
4401 0.5
4401 0.5
4401 0.5
4401 0.5
4401 0.5
4401 0.5
4402 0.5
4402 0.5
4402 0.5
4402 0.5
4402 0.5
4402 0.5
4402 0.5
4402 0.5
4402 0.5
4402 0.5
4402 0.5
4402 0.5
4402 0.5
4402 0.5
4403 0.5
4403 0.5
4403 0.5
4403 0.5
4403 0.5
4403 0.5
4403 0.5
4403 0.5
4403 0.5
4403 0.5
4403 0.5
4403 0.5
4403 0.5
4403 0.5
4404 0.5
4404 0.5
4404 0.5
4404 0.5
4404 0.5
4404 0.5
4404 0.5
4404 0.5
4404 0.5
4404 0.5
4404 0.5
4404 0.5
4404 0.5
4404 0.5
4490 0.5
4490 0.5
4490 0.5
4490 0.5
4490 0.5
4490 0.5
4490 0.5
4490 0.5
4490 0.5
4490 0.5
4490 0.5
4490 0.5
4490 0.5
4490 0.5
4491 0.5
4491 0.5
4491 0.5
4491 0.5
4491 0.5
4491 0.5
4491 0.5
4491 0.5
4491 0.5
4491 0.5
4491 0.5
4491 0.5
4491 0.5
4491 0.5
4492 0.5
4492 0.5
4492 0.5
4492 0.5
4492 0.5
4492 0.5
4492 0.5
4492 0.5
4492 0.5
4492 0.5
4492 0.5
4492 0.5
4492 0.5
4492 0.5
4493 0.5
4493 0.5
4493 0.5
4493 0.5
4493 0.5
4493 0.5
4493 0.5
4493 0.5
4493 0.5
4493 0.5
4493 0.5
4493 0.5
4493 0.5
4493 0.5
4494 0.5
4494 0.5
4494 0.5
4494 0.5
4494 0.5
4494 0.5
4494 0.5
4494 0.5
4494 0.5
4494 0.5
4494 0.5
4494 0.5
4494 0.5
4494 0.5
4495 0.5
4495 0.5
4495 0.5
4495 0.5
4495 0.5
4495 0.5
4495 0.5
4495 0.5
4495 0.5
4495 0.5
4495 0.5
4495 0.5
4495 0.5
4495 0.5
4496 0.5
4496 0.5
4496 0.5
4496 0.5
4496 0.5
4496 0.5
4496 0.5
4496 0.5
4496 0.5
4496 0.5
4496 0.5
4496 0.5
4496 0.5
4496 0.5
4583 0.5
4583 0.5
4583 0.5
4583 0.5
4583 0.5
4583 0.5
4583 0.5
4583 0.5
4583 0.5
4583 0.5
4583 0.5
4583 0.5
4583 0.5
4583 0.5
4584 0.5
4584 0.5
4584 0.5
4584 0.5
4584 0.5
4584 0.5
4584 0.5
4584 0.5
4584 0.5
4584 0.5
4584 0.5
4584 0.5
4584 0.5
4584 0.5
4585 0.5
4585 0.5
4585 0.5
4585 0.5
4585 0.5
4585 0.5
4585 0.5
4585 0.5
4585 0.5
4585 0.5
4585 0.5
4585 0.5
4585 0.5
4585 0.5
4586 0.5
4586 0.5
4586 0.5
4586 0.5
4586 0.5
4586 0.5
4586 0.5
4586 0.5
4586 0.5
4586 0.5
4586 0.5
4586 0.5
4586 0.5
4586 0.5
4587 0.5
4587 0.5
4587 0.5
4587 0.5
4587 0.5
4587 0.5
4587 0.5
4587 0.5
4587 0.5
4587 0.5
4587 0.5
4587 0.5
4587 0.5
4587 0.5
4588 0.5
4588 0.5
4588 0.5
4588 0.5
4588 0.5
4588 0.5
4588 0.5
4588 0.5
4588 0.5
4588 0.5
4588 0.5
4588 0.5
4588 0.5
4588 0.5
4589 0.5
4589 0.5
4589 0.5
4589 0.5
4589 0.5
4589 0.5
4589 0.5
4589 0.5
4589 0.5
4589 0.5
4589 0.5
4589 0.5
4589 0.5
4589 0.5
4601 0.5
4601 0.5
4601 0.5
4601 0.5
4601 0.5
4601 0.5
4601 0.5
4601 0.5
4601 0.5
4601 0.5
4601 0.5
4601 0.5
4601 0.5
4601 0.5
4602 0.5
4602 0.5
4602 0.5
4602 0.5
4602 0.5
4602 0.5
4602 0.5
4602 0.5
4602 0.5
4602 0.5
4602 0.5
4602 0.5
4602 0.5
4602 0.5
4603 0.5
4603 0.5
4603 0.5
4603 0.5
4603 0.5
4603 0.5
4603 0.5
4603 0.5
4603 0.5
4603 0.5
4603 0.5
4603 0.5
4603 0.5
4603 0.5
4604 0.5
4604 0.5
4604 0.5
4604 0.5
4604 0.5
4604 0.5
4604 0.5
4604 0.5
4604 0.5
4604 0.5
4604 0.5
4604 0.5
4604 0.5
4604 0.5
4605 0.5
4605 0.5
4605 0.5
4605 0.5
4605 0.5
4605 0.5
4605 0.5
4605 0.5
4605 0.5
4605 0.5
4605 0.5
4605 0.5
4605 0.5
4605 0.5
4606 0.5
4606 0.5
4606 0.5
4606 0.5
4606 0.5
4606 0.5
4606 0.5
4606 0.5
4606 0.5
4606 0.5
4606 0.5
4606 0.5
4606 0.5
4606 0.5
4607 0.5
4607 0.5
4607 0.5
4607 0.5
4607 0.5
4607 0.5
4607 0.5
4607 0.5
4607 0.5
4607 0.5
4607 0.5
4607 0.5
4607 0.5
4607 0.5
4674 0.5
4674 0.5
4674 0.5
4674 0.5
4674 0.5
4674 0.5
4674 0.5
4674 0.5
4674 0.5
4674 0.5
4674 0.5
4674 0.5
4674 0.5
4674 0.5
4675 0.5
4675 0.5
4675 0.5
4675 0.5
4675 0.5
4675 0.5
4675 0.5
4675 0.5
4675 0.5
4675 0.5
4675 0.5
4675 0.5
4675 0.5
4675 0.5
4676 0.5
4676 0.5
4676 0.5
4676 0.5
4676 0.5
4676 0.5
4676 0.5
4676 0.5
4676 0.5
4676 0.5
4676 0.5
4676 0.5
4676 0.5
4676 0.5
4677 0.5
4677 0.5
4677 0.5
4677 0.5
4677 0.5
4677 0.5
4677 0.5
4677 0.5
4677 0.5
4677 0.5
4677 0.5
4677 0.5
4677 0.5
4677 0.5
4678 0.5
4678 0.5
4678 0.5
4678 0.5
4678 0.5
4678 0.5
4678 0.5
4678 0.5
4678 0.5
4678 0.5
4678 0.5
4678 0.5
4678 0.5
4678 0.5
4679 0.5
4679 0.5
4679 0.5
4679 0.5
4679 0.5
4679 0.5
4679 0.5
4679 0.5
4679 0.5
4679 0.5
4679 0.5
4679 0.5
4679 0.5
4679 0.5
4689 0.5
4689 0.5
4689 0.5
4689 0.5
4689 0.5
4689 0.5
4689 0.5
4689 0.5
4689 0.5
4689 0.5
4689 0.5
4689 0.5
4689 0.5
4689 0.5
4690 0.5
4690 0.5
4690 0.5
4690 0.5
4690 0.5
4690 0.5
4690 0.5
4690 0.5
4690 0.5
4690 0.5
4690 0.5
4690 0.5
4690 0.5
4690 0.5
4691 0.5
4691 0.5
4691 0.5
4691 0.5
4691 0.5
4691 0.5
4691 0.5
4691 0.5
4691 0.5
4691 0.5
4691 0.5
4691 0.5
4691 0.5
4691 0.5
4692 0.5
4692 0.5
4692 0.5
4692 0.5
4692 0.5
4692 0.5
4692 0.5
4692 0.5
4692 0.5
4692 0.5
4692 0.5
4692 0.5
4692 0.5
4692 0.5
4693 0.5
4693 0.5
4693 0.5
4693 0.5
4693 0.5
4693 0.5
4693 0.5
4693 0.5
4693 0.5
4693 0.5
4693 0.5
4693 0.5
4693 0.5
4693 0.5
4694 0.5
4694 0.5
4694 0.5
4694 0.5
4694 0.5
4694 0.5
4694 0.5
4694 0.5
4694 0.5
4694 0.5
4694 0.5
4694 0.5
4694 0.5
4694 0.5
4695 0.5
4695 0.5
4695 0.5
4695 0.5
4695 0.5
4695 0.5
4695 0.5
4695 0.5
4695 0.5
4695 0.5
4695 0.5
4695 0.5
4695 0.5
4695 0.5
4696 0.5
4696 0.5
4696 0.5
4696 0.5
4696 0.5
4696 0.5
4696 0.5
4696 0.5
4696 0.5
4696 0.5
4696 0.5
4696 0.5
4696 0.5
4696 0.5
4697 0.5
4697 0.5
4697 0.5
4697 0.5
4697 0.5
4697 0.5
4697 0.5
4697 0.5
4697 0.5
4697 0.5
4697 0.5
4697 0.5
4697 0.5
4697 0.5
4698 0.5
4698 0.5
4698 0.5
4698 0.5
4698 0.5
4698 0.5
4698 0.5
4698 0.5
4698 0.5
4698 0.5
4698 0.5
4698 0.5
4698 0.5
4698 0.5
4699 0.5
4699 0.5
4699 0.5
4699 0.5
4699 0.5
4699 0.5
4699 0.5
4699 0.5
4699 0.5
4699 0.5
4699 0.5
4699 0.5
4699 0.5
4699 0.5
4700 0.5
4700 0.5
4700 0.5
4700 0.5
4700 0.5
4700 0.5
4700 0.5
4700 0.5
4700 0.5
4700 0.5
4700 0.5
4700 0.5
4700 0.5
4700 0.5
4701 0.5
4701 0.5
4701 0.5
4701 0.5
4701 0.5
4701 0.5
4701 0.5
4701 0.5
4701 0.5
4701 0.5
4701 0.5
4701 0.5
4701 0.5
4701 0.5
4763 0.5
4763 0.5
4763 0.5
4763 0.5
4763 0.5
4763 0.5
4763 0.5
4763 0.5
4763 0.5
4763 0.5
4763 0.5
4763 0.5
4763 0.5
4763 0.5
4764 0.5
4764 0.5
4764 0.5
4764 0.5
4764 0.5
4764 0.5
4764 0.5
4764 0.5
4764 0.5
4764 0.5
4764 0.5
4764 0.5
4764 0.5
4764 0.5
4765 0.5
4765 0.5
4765 0.5
4765 0.5
4765 0.5
4765 0.5
4765 0.5
4765 0.5
4765 0.5
4765 0.5
4765 0.5
4765 0.5
4765 0.5
4765 0.5
4766 0.5
4766 0.5
4766 0.5
4766 0.5
4766 0.5
4766 0.5
4766 0.5
4766 0.5
4766 0.5
4766 0.5
4766 0.5
4766 0.5
4766 0.5
4766 0.5
4767 0.5
4767 0.5
4767 0.5
4767 0.5
4767 0.5
4767 0.5
4767 0.5
4767 0.5
4767 0.5
4767 0.5
4767 0.5
4767 0.5
4767 0.5
4767 0.5
4768 0.5
4768 0.5
4768 0.5
4768 0.5
4768 0.5
4768 0.5
4768 0.5
4768 0.5
4768 0.5
4768 0.5
4768 0.5
4768 0.5
4768 0.5
4768 0.5
4776 0.5
4776 0.5
4776 0.5
4776 0.5
4776 0.5
4776 0.5
4776 0.5
4776 0.5
4776 0.5
4776 0.5
4776 0.5
4776 0.5
4776 0.5
4776 0.5
4777 0.5
4777 0.5
4777 0.5
4777 0.5
4777 0.5
4777 0.5
4777 0.5
4777 0.5
4777 0.5
4777 0.5
4777 0.5
4777 0.5
4777 0.5
4777 0.5
4778 0.5
4778 0.5
4778 0.5
4778 0.5
4778 0.5
4778 0.5
4778 0.5
4778 0.5
4778 0.5
4778 0.5
4778 0.5
4778 0.5
4778 0.5
4778 0.5
4779 0.5
4779 0.5
4779 0.5
4779 0.5
4779 0.5
4779 0.5
4779 0.5
4779 0.5
4779 0.5
4779 0.5
4779 0.5
4779 0.5
4779 0.5
4779 0.5
4780 0.5
4780 0.5
4780 0.5
4780 0.5
4780 0.5
4780 0.5
4780 0.5
4780 0.5
4780 0.5
4780 0.5
4780 0.5
4780 0.5
4780 0.5
4780 0.5
4781 0.5
4781 0.5
4781 0.5
4781 0.5
4781 0.5
4781 0.5
4781 0.5
4781 0.5
4781 0.5
4781 0.5
4781 0.5
4781 0.5
4781 0.5
4781 0.5
4782 0.5
4782 0.5
4782 0.5
4782 0.5
4782 0.5
4782 0.5
4782 0.5
4782 0.5
4782 0.5
4782 0.5
4782 0.5
4782 0.5
4782 0.5
4782 0.5
4783 0.5
4783 0.5
4783 0.5
4783 0.5
4783 0.5
4783 0.5
4783 0.5
4783 0.5
4783 0.5
4783 0.5
4783 0.5
4783 0.5
4783 0.5
4783 0.5
4784 0.5
4784 0.5
4784 0.5
4784 0.5
4784 0.5
4784 0.5
4784 0.5
4784 0.5
4784 0.5
4784 0.5
4784 0.5
4784 0.5
4784 0.5
4784 0.5
4785 0.5
4785 0.5
4785 0.5
4785 0.5
4785 0.5
4785 0.5
4785 0.5
4785 0.5
4785 0.5
4785 0.5
4785 0.5
4785 0.5
4785 0.5
4785 0.5
4786 0.5
4786 0.5
4786 0.5
4786 0.5
4786 0.5
4786 0.5
4786 0.5
4786 0.5
4786 0.5
4786 0.5
4786 0.5
4786 0.5
4786 0.5
4786 0.5
4787 0.5
4787 0.5
4787 0.5
4787 0.5
4787 0.5
4787 0.5
4787 0.5
4787 0.5
4787 0.5
4787 0.5
4787 0.5
4787 0.5
4787 0.5
4787 0.5
4788 0.5
4788 0.5
4788 0.5
4788 0.5
4788 0.5
4788 0.5
4788 0.5
4788 0.5
4788 0.5
4788 0.5
4788 0.5
4788 0.5
4788 0.5
4788 0.5
4789 0.5
4789 0.5
4789 0.5
4789 0.5
4789 0.5
4789 0.5
4789 0.5
4789 0.5
4789 0.5
4789 0.5
4789 0.5
4789 0.5
4789 0.5
4789 0.5
4790 0.5
4790 0.5
4790 0.5
4790 0.5
4790 0.5
4790 0.5
4790 0.5
4790 0.5
4790 0.5
4790 0.5
4790 0.5
4790 0.5
4790 0.5
4790 0.5
4791 0.5
4791 0.5
4791 0.5
4791 0.5
4791 0.5
4791 0.5
4791 0.5
4791 0.5
4791 0.5
4791 0.5
4791 0.5
4791 0.5
4791 0.5
4791 0.5
4792 0.5
4792 0.5
4792 0.5
4792 0.5
4792 0.5
4792 0.5
4792 0.5
4792 0.5
4792 0.5
4792 0.5
4792 0.5
4792 0.5
4792 0.5
4792 0.5
4828 0.5
4828 0.5
4828 0.5
4828 0.5
4828 0.5
4828 0.5
4828 0.5
4828 0.5
4828 0.5
4828 0.5
4828 0.5
4828 0.5
4828 0.5
4828 0.5
4829 0.5
4829 0.5
4829 0.5
4829 0.5
4829 0.5
4829 0.5
4829 0.5
4829 0.5
4829 0.5
4829 0.5
4829 0.5
4829 0.5
4829 0.5
4829 0.5
4830 0.5
4830 0.5
4830 0.5
4830 0.5
4830 0.5
4830 0.5
4830 0.5
4830 0.5
4830 0.5
4830 0.5
4830 0.5
4830 0.5
4830 0.5
4830 0.5
4831 0.5
4831 0.5
4831 0.5
4831 0.5
4831 0.5
4831 0.5
4831 0.5
4831 0.5
4831 0.5
4831 0.5
4831 0.5
4831 0.5
4831 0.5
4831 0.5
4832 0.5
4832 0.5
4832 0.5
4832 0.5
4832 0.5
4832 0.5
4832 0.5
4832 0.5
4832 0.5
4832 0.5
4832 0.5
4832 0.5
4832 0.5
4832 0.5
4856 0.5
4856 0.5
4856 0.5
4856 0.5
4856 0.5
4856 0.5
4856 0.5
4856 0.5
4856 0.5
4856 0.5
4856 0.5
4856 0.5
4856 0.5
4856 0.5
4857 0.5
4857 0.5
4857 0.5
4857 0.5
4857 0.5
4857 0.5
4857 0.5
4857 0.5
4857 0.5
4857 0.5
4857 0.5
4857 0.5
4857 0.5
4857 0.5
4858 0.5
4858 0.5
4858 0.5
4858 0.5
4858 0.5
4858 0.5
4858 0.5
4858 0.5
4858 0.5
4858 0.5
4858 0.5
4858 0.5
4858 0.5
4858 0.5
4859 0.5
4859 0.5
4859 0.5
4859 0.5
4859 0.5
4859 0.5
4859 0.5
4859 0.5
4859 0.5
4859 0.5
4859 0.5
4859 0.5
4859 0.5
4859 0.5
4860 0.5
4860 0.5
4860 0.5
4860 0.5
4860 0.5
4860 0.5
4860 0.5
4860 0.5
4860 0.5
4860 0.5
4860 0.5
4860 0.5
4860 0.5
4860 0.5
4861 0.5
4861 0.5
4861 0.5
4861 0.5
4861 0.5
4861 0.5
4861 0.5
4861 0.5
4861 0.5
4861 0.5
4861 0.5
4861 0.5
4861 0.5
4861 0.5
4867 0.5
4867 0.5
4867 0.5
4867 0.5
4867 0.5
4867 0.5
4867 0.5
4867 0.5
4867 0.5
4867 0.5
4867 0.5
4867 0.5
4867 0.5
4867 0.5
4868 0.5
4868 0.5
4868 0.5
4868 0.5
4868 0.5
4868 0.5
4868 0.5
4868 0.5
4868 0.5
4868 0.5
4868 0.5
4868 0.5
4868 0.5
4868 0.5
4869 0.5
4869 0.5
4869 0.5
4869 0.5
4869 0.5
4869 0.5
4869 0.5
4869 0.5
4869 0.5
4869 0.5
4869 0.5
4869 0.5
4869 0.5
4869 0.5
4870 0.5
4870 0.5
4870 0.5
4870 0.5
4870 0.5
4870 0.5
4870 0.5
4870 0.5
4870 0.5
4870 0.5
4870 0.5
4870 0.5
4870 0.5
4870 0.5
4871 0.5
4871 0.5
4871 0.5
4871 0.5
4871 0.5
4871 0.5
4871 0.5
4871 0.5
4871 0.5
4871 0.5
4871 0.5
4871 0.5
4871 0.5
4871 0.5
4872 0.5
4872 0.5
4872 0.5
4872 0.5
4872 0.5
4872 0.5
4872 0.5
4872 0.5
4872 0.5
4872 0.5
4872 0.5
4872 0.5
4872 0.5
4872 0.5
4873 0.5
4873 0.5
4873 0.5
4873 0.5
4873 0.5
4873 0.5
4873 0.5
4873 0.5
4873 0.5
4873 0.5
4873 0.5
4873 0.5
4873 0.5
4873 0.5
4874 0.5
4874 0.5
4874 0.5
4874 0.5
4874 0.5
4874 0.5
4874 0.5
4874 0.5
4874 0.5
4874 0.5
4874 0.5
4874 0.5
4874 0.5
4874 0.5
4875 0.5
4875 0.5
4875 0.5
4875 0.5
4875 0.5
4875 0.5
4875 0.5
4875 0.5
4875 0.5
4875 0.5
4875 0.5
4875 0.5
4875 0.5
4875 0.5
4876 0.5
4876 0.5
4876 0.5
4876 0.5
4876 0.5
4876 0.5
4876 0.5
4876 0.5
4876 0.5
4876 0.5
4876 0.5
4876 0.5
4876 0.5
4876 0.5
4877 0.5
4877 0.5
4877 0.5
4877 0.5
4877 0.5
4877 0.5
4877 0.5
4877 0.5
4877 0.5
4877 0.5
4877 0.5
4877 0.5
4877 0.5
4877 0.5
4878 0.5
4878 0.5
4878 0.5
4878 0.5
4878 0.5
4878 0.5
4878 0.5
4878 0.5
4878 0.5
4878 0.5
4878 0.5
4878 0.5
4878 0.5
4878 0.5
4879 0.5
4879 0.5
4879 0.5
4879 0.5
4879 0.5
4879 0.5
4879 0.5
4879 0.5
4879 0.5
4879 0.5
4879 0.5
4879 0.5
4879 0.5
4879 0.5
4880 0.5
4880 0.5
4880 0.5
4880 0.5
4880 0.5
4880 0.5
4880 0.5
4880 0.5
4880 0.5
4880 0.5
4880 0.5
4880 0.5
4880 0.5
4880 0.5
4881 0.5
4881 0.5
4881 0.5
4881 0.5
4881 0.5
4881 0.5
4881 0.5
4881 0.5
4881 0.5
