pt_graph abundance
17 0.002574
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
18 0.002574
18 0.002574
18 0.002574
18 0.002574
18 0.002574
18 0.002574
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
19 0.00086059
19 0.00086059
19 0.00086059
19 0.00086059
19 0.00086059
19 0.00086059
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
20 0.002574
20 0.002574
20 0.002574
20 0.002574
20 0.002574
20 0.002574
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
21 0.002574
21 0.002574
21 0.002574
21 0.002574
21 0.002574
21 0.002574
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
22 0.00086059
22 0.00086059
22 0.00086059
22 0.00086059
22 0.00086059
22 0.00086059
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
23 0.00086059
23 0.00086059
23 0.00086059
23 0.00086059
23 0.00086059
23 0.00086059
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
24 0.002574
24 0.002574
24 0.002574
24 0.002574
24 0.002574
24 0.002574
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
25 0.002574
25 0.002574
25 0.002574
25 0.002574
25 0.002574
25 0.002574
25 0
25 0
25 0
25 0
25 0
25 0
25 0
25 0
26 0.002574
26 0.002574
26 0.002574
26 0.002574
26 0.002574
26 0.002574
26 0
26 0
26 0
26 0
26 0
26 0
26 0
26 0
27 0.002574
27 0.002574
27 0.002574
27 0.002574
27 0.002574
27 0.002574
27 0
27 0
27 0
27 0
27 0
27 0
27 0
27 0
28 0.002574
28 0.002574
28 0.002574
28 0.002574
28 0.002574
28 0.002574
28 0
28 0
28 0
28 0
28 0
28 0
28 0
28 0
29 0.002574
29 0.002574
29 0.002574
29 0.002574
29 0.002574
29 0.002574
29 0
29 0
29 0
29 0
29 0
29 0
29 0
29 0
30 0.002574
30 0.002574
30 0.002574
30 0.002574
30 0.002574
30 0.002574
30 0
30 0
30 0
30 0
30 0
30 0
30 0
30 0
31 0.002574
31 0.002574
31 0.002574
31 0.002574
31 0.002574
31 0.002574
31 0
31 0
31 0
31 0
31 0
31 0
31 0
31 0
32 0.002574
32 0.002574
32 0.002574
32 0.002574
32 0.002574
32 0.002574
32 0
32 0
32 0
32 0
32 0
32 0
32 0
32 0
33 0.002574
33 0.002574
33 0.002574
33 0.002574
33 0.002574
33 0.002574
33 0
33 0
33 0
33 0
33 0
33 0
33 0
33 0
34 0.002574
34 0.002574
34 0.002574
34 0.002574
34 0.002574
34 0.002574
34 0
34 0
34 0
34 0
34 0
34 0
34 0
34 0
35 0.002574
35 0.002574
35 0.002574
35 0.002574
35 0.002574
35 0.002574
35 0
35 0
35 0
35 0
35 0
35 0
35 0
35 0
36 0.002574
36 0.002574
36 0.002574
36 0.002574
36 0.002574
36 0.002574
36 0
36 0
36 0
36 0
36 0
36 0
36 0
36 0
37 0.002574
37 0.002574
37 0.002574
37 0.002574
37 0.002574
37 0.002574
37 0
37 0
37 0
37 0
37 0
37 0
37 0
37 0
38 0.002574
38 0.002574
38 0.002574
38 0.002574
38 0.002574
38 0.002574
38 0
38 0
38 0
38 0
38 0
38 0
38 0
38 0
39 0.02922078
39 0.02922078
39 0.02922078
39 0.02922078
39 0.02922078
39 0.02922078
39 0
39 0
39 0
39 0
39 0
39 0
39 0
39 0
40 0.02922078
40 0.02922078
40 0.02922078
40 0.02922078
40 0.02922078
40 0.02922078
40 0
40 0
40 0
40 0
40 0
40 0
40 0
40 0
41 0.02922078
41 0.02922078
41 0.02922078
41 0.02922078
41 0.02922078
41 0.02922078
41 0
41 0
41 0
41 0
41 0
41 0
41 0
41 0
42 0.02922078
42 0.02922078
42 0.02922078
42 0.02922078
42 0.02922078
42 0.02922078
42 0
42 0
42 0
42 0
42 0
42 0
42 0
42 0
43 0.002574
43 0.002574
43 0.002574
43 0.002574
43 0.002574
43 0.002574
43 0
43 0
43 0
43 0
43 0
43 0
43 0
43 0
44 0.002574
44 0.002574
44 0.002574
44 0.002574
44 0.002574
44 0.002574
44 0
44 0
44 0
44 0
44 0
44 0
44 0
44 0
45 0.002574
45 0.002574
45 0.002574
45 0.002574
45 0.002574
45 0.002574
45 0
45 0
45 0
45 0
45 0
45 0
45 0
45 0
46 0.002574
46 0.002574
46 0.002574
46 0.002574
46 0.002574
46 0.002574
46 0
46 0
46 0
46 0
46 0
46 0
46 0
46 0
47 0.002574
47 0.002574
47 0.002574
47 0.002574
47 0.002574
47 0.002574
47 0
47 0
47 0
47 0
47 0
47 0
47 0
47 0
48 0.002574
48 0.002574
48 0.002574
48 0.002574
48 0.002574
48 0.002574
48 0
48 0
48 0
48 0
48 0
48 0
48 0
48 0
49 0.002574
49 0.002574
49 0.002574
49 0.002574
49 0.002574
49 0.002574
49 0
49 0
49 0
49 0
49 0
49 0
49 0
49 0
50 0.02922078
50 0.02922078
50 0.02922078
50 0.02922078
50 0.02922078
50 0.02922078
50 0
50 0
50 0
50 0
50 0
50 0
50 0
50 0
51 0.02922078
51 0.02922078
51 0.02922078
51 0.02922078
51 0.02922078
51 0.02922078
51 0
51 0
51 0
51 0
51 0
51 0
51 0
51 0
52 0.02922078
52 0.02922078
52 0.02922078
52 0.02922078
52 0.02922078
52 0.02922078
52 0
52 0
52 0
52 0
52 0
52 0
52 0
52 0
53 0.02922078
53 0.02922078
53 0.02922078
53 0.02922078
53 0.02922078
53 0.02922078
53 0
53 0
53 0
53 0
53 0
53 0
53 0
53 0
54 0.02922078
54 0.02922078
54 0.02922078
54 0.02922078
54 0.02922078
54 0.02922078
54 0
54 0
54 0
54 0
54 0
54 0
54 0
54 0
55 0.002574
55 0.002574
55 0.002574
55 0.002574
55 0.002574
55 0.002574
55 0
55 0
55 0
55 0
55 0
55 0
55 0
55 0
56 0.002574
56 0.002574
56 0.002574
56 0.002574
56 0.002574
56 0.002574
56 0
56 0
56 0
56 0
56 0
56 0
56 0
56 0
59 0.002574
59 0.002574
59 0.002574
59 0.002574
59 0.002574
59 0.002574
59 0
59 0
59 0
59 0
59 0
59 0
59 0
59 0
60 0.02922078
60 0.02922078
60 0.02922078
60 0.02922078
60 0.02922078
60 0.02922078
60 0
60 0
60 0
60 0
60 0
60 0
60 0
60 0
61 0.002574
61 0.002574
61 0.002574
61 0.002574
61 0.002574
61 0.002574
61 0
61 0
61 0
61 0
61 0
61 0
61 0
61 0
62 0.002574
62 0.002574
62 0.002574
62 0.002574
62 0.002574
62 0.002574
62 0
62 0
62 0
62 0
62 0
62 0
62 0
62 0
63 0.002574
63 0.002574
63 0.002574
63 0.002574
63 0.002574
63 0.002574
63 0
63 0
63 0
63 0
63 0
63 0
63 0
63 0
64 0.002574
64 0.002574
64 0.002574
64 0.002574
64 0.002574
64 0.002574
64 0
64 0
64 0
64 0
64 0
64 0
64 0
64 0
65 0.002574
65 0.002574
65 0.002574
65 0.002574
65 0.002574
65 0.002574
65 0
65 0
65 0
65 0
65 0
65 0
65 0
65 0
66 0.002574
66 0.002574
66 0.002574
66 0.002574
66 0.002574
66 0.002574
66 0
66 0
66 0
66 0
66 0
66 0
66 0
66 0
67 0.002574
67 0.002574
67 0.002574
67 0.002574
67 0.002574
67 0.002574
67 0
67 0
67 0
67 0
67 0
67 0
67 0
67 0
68 0.002574
68 0.002574
68 0.002574
68 0.002574
68 0.002574
68 0.002574
68 0
68 0
68 0
68 0
68 0
68 0
68 0
68 0
69 0.002574
69 0.002574
69 0.002574
69 0.002574
69 0.002574
69 0.002574
69 0
69 0
69 0
69 0
69 0
69 0
69 0
69 0
70 0.02922078
70 0.02922078
70 0.02922078
70 0.02922078
70 0.02922078
70 0.02922078
70 0
70 0
70 0
70 0
70 0
70 0
70 0
70 0
71 0.02922078
71 0.02922078
71 0.02922078
71 0.02922078
71 0.02922078
71 0.02922078
71 0
71 0
71 0
71 0
71 0
71 0
71 0
71 0
72 0.02922078
72 0.02922078
72 0.02922078
72 0.02922078
72 0.02922078
72 0.02922078
72 0
72 0
72 0
72 0
72 0
72 0
72 0
72 0
73 0.002574
73 0.002574
73 0.002574
73 0.002574
73 0.002574
73 0.002574
73 0
73 0
73 0
73 0
73 0
73 0
73 0
73 0
74 0.002574
74 0.002574
74 0.002574
74 0.002574
74 0.002574
74 0.002574
74 0
74 0
74 0
74 0
74 0
74 0
74 0
74 0
75 0.00086059
75 0.00086059
75 0.00086059
75 0.00086059
75 0.00086059
75 0.00086059
75 0
75 0
75 0
75 0
75 0
75 0
75 0
75 0
81 0.00086059
81 0.00086059
81 0.00086059
81 0.00086059
81 0.00086059
81 0.00086059
81 0
81 0
81 0
81 0
81 0
81 0
81 0
81 0
82 0.02922078
82 0.02922078
82 0.02922078
82 0.02922078
82 0.02922078
82 0.02922078
82 0
82 0
82 0
82 0
82 0
82 0
82 0
82 0
83 0.02922078
83 0.02922078
83 0.02922078
83 0.02922078
83 0.02922078
83 0.02922078
83 0
83 0
83 0
83 0
83 0
83 0
83 0
83 0
84 0.02922078
84 0.02922078
84 0.02922078
84 0.02922078
84 0.02922078
84 0.02922078
84 0
84 0
84 0
84 0
84 0
84 0
84 0
84 0
85 0.002574
85 0.002574
85 0.002574
85 0.002574
85 0.002574
85 0.002574
85 0
85 0
85 0
85 0
85 0
85 0
85 0
85 0
86 0.002574
86 0.002574
86 0.002574
86 0.002574
86 0.002574
86 0.002574
86 0
86 0
86 0
86 0
86 0
86 0
86 0
86 0
87 0.002574
87 0.002574
87 0.002574
87 0.002574
87 0.002574
87 0.002574
87 0
87 0
87 0
87 0
87 0
87 0
87 0
87 0
88 0.002574
88 0.002574
88 0.002574
88 0.002574
88 0.002574
88 0.002574
88 0
88 0
88 0
88 0
88 0
88 0
88 0
88 0
89 0.002574
89 0.002574
89 0.002574
89 0.002574
89 0.002574
89 0.002574
89 0
89 0
89 0
89 0
89 0
89 0
89 0
89 0
90 0.002574
90 0.002574
90 0.002574
90 0.002574
90 0.002574
90 0.002574
90 0
90 0
90 0
90 0
90 0
90 0
90 0
90 0
91 0.002574
91 0.002574
91 0.002574
91 0.002574
91 0.002574
91 0.002574
91 0
91 0
91 0
91 0
91 0
91 0
91 0
91 0
92 0.002574
92 0.002574
92 0.002574
92 0.002574
92 0.002574
92 0.002574
92 0
92 0
92 0
92 0
92 0
92 0
92 0
92 0
93 0.002574
93 0.002574
93 0.002574
93 0.002574
93 0.002574
93 0.002574
93 0
93 0
93 0
93 0
93 0
93 0
93 0
93 0
94 0.002574
94 0.002574
94 0.002574
94 0.002574
94 0.002574
94 0.002574
94 0
94 0
94 0
94 0
94 0
94 0
94 0
94 0
95 0.002574
95 0.002574
95 0.002574
95 0.002574
95 0.002574
95 0.002574
95 0
95 0
95 0
95 0
95 0
95 0
95 0
95 0
96 0.002574
96 0.002574
96 0.002574
96 0.002574
96 0.002574
96 0.002574
96 0
96 0
96 0
96 0
96 0
96 0
96 0
96 0
97 0.002574
97 0.002574
97 0.002574
97 0.002574
97 0.002574
97 0.002574
97 0
97 0
97 0
97 0
97 0
97 0
97 0
97 0
98 0.00086059
98 0.00086059
98 0.00086059
98 0.00086059
98 0.00086059
98 0.00086059
98 0
98 0
98 0
98 0
98 0
98 0
98 0
98 0
99 0.00086059
99 0.00086059
99 0.00086059
99 0.00086059
99 0.00086059
99 0.00086059
99 0
99 0
99 0
99 0
99 0
99 0
99 0
99 0
104 0.002574
104 0.002574
104 0.002574
104 0.002574
104 0.002574
104 0.002574
104 0
104 0
104 0
104 0
104 0
104 0
104 0
104 0
105 0.02922078
105 0.02922078
105 0.02922078
105 0.02922078
105 0.02922078
105 0.02922078
105 0
105 0
105 0
105 0
105 0
105 0
105 0
105 0
106 0.02922078
106 0.02922078
106 0.02922078
106 0.02922078
106 0.02922078
106 0.02922078
106 0
106 0
106 0
106 0
106 0
106 0
106 0
106 0
107 0.002574
107 0.002574
107 0.002574
107 0.002574
107 0.002574
107 0.002574
107 0
107 0
107 0
107 0
107 0
107 0
107 0
107 0
108 0.002574
108 0.002574
108 0.002574
108 0.002574
108 0.002574
108 0.002574
108 0
108 0
108 0
108 0
108 0
108 0
108 0
108 0
109 0.002574
109 0.002574
109 0.002574
109 0.002574
109 0.002574
109 0.002574
109 0
109 0
109 0
109 0
109 0
109 0
109 0
109 0
110 0.002574
110 0.002574
110 0.002574
110 0.002574
110 0.002574
110 0.002574
110 0
110 0
110 0
110 0
110 0
110 0
110 0
110 0
111 0.002574
111 0.002574
111 0.002574
111 0.002574
111 0.002574
111 0.002574
111 0
111 0
111 0
111 0
111 0
111 0
111 0
111 0
112 0.002574
112 0.002574
112 0.002574
112 0.002574
112 0.002574
112 0.002574
112 0
112 0
112 0
112 0
112 0
112 0
112 0
112 0
113 0.002574
113 0.002574
113 0.002574
113 0.002574
113 0.002574
113 0.002574
113 0
113 0
113 0
113 0
113 0
113 0
113 0
113 0
114 0.002574
114 0.002574
114 0.002574
114 0.002574
114 0.002574
114 0.002574
114 0
114 0
114 0
114 0
114 0
114 0
114 0
114 0
115 0.002574
115 0.002574
115 0.002574
115 0.002574
115 0.002574
115 0.002574
115 0
115 0
115 0
115 0
115 0
115 0
115 0
115 0
116 0.002574
116 0.002574
116 0.002574
116 0.002574
116 0.002574
116 0.002574
116 0
116 0
116 0
116 0
116 0
116 0
116 0
116 0
117 0.002574
117 0.002574
117 0.002574
117 0.002574
117 0.002574
117 0.002574
117 0
117 0
117 0
117 0
117 0
117 0
117 0
117 0
118 0.002574
118 0.002574
118 0.002574
118 0.002574
118 0.002574
118 0.002574
118 0
118 0
118 0
118 0
118 0
118 0
118 0
118 0
119 0.00086059
119 0.00086059
119 0.00086059
119 0.00086059
119 0.00086059
119 0.00086059
119 0
119 0
119 0
119 0
119 0
119 0
119 0
119 0
120 0.00086059
120 0.00086059
120 0.00086059
120 0.00086059
120 0.00086059
120 0.00086059
120 0
120 0
120 0
120 0
120 0
120 0
120 0
120 0
121 0.00086059
121 0.00086059
121 0.00086059
121 0.00086059
121 0.00086059
121 0.00086059
121 0
121 0
121 0
121 0
121 0
121 0
121 0
121 0
124 0.00086059
124 0.00086059
124 0.00086059
124 0.00086059
124 0.00086059
124 0.00086059
124 0
124 0
124 0
124 0
124 0
124 0
124 0
124 0
125 0.002574
125 0.002574
125 0.002574
125 0.002574
125 0.002574
125 0.002574
125 0
125 0
125 0
125 0
125 0
125 0
125 0
125 0
126 0.02922078
126 0.02922078
126 0.02922078
126 0.02922078
126 0.02922078
126 0.02922078
126 0
126 0
126 0
126 0
126 0
126 0
126 0
126 0
127 0.002574
127 0.002574
127 0.002574
127 0.002574
127 0.002574
127 0.002574
127 0
127 0
127 0
127 0
127 0
127 0
127 0
127 0
128 0.002574
128 0.002574
128 0.002574
128 0.002574
128 0.002574
128 0.002574
128 0
128 0
128 0
128 0
128 0
128 0
128 0
128 0
129 0.002574
129 0.002574
129 0.002574
129 0.002574
129 0.002574
129 0.002574
129 0
129 0
129 0
129 0
129 0
129 0
129 0
129 0
130 0.002574
130 0.002574
130 0.002574
130 0.002574
130 0.002574
130 0.002574
130 0
130 0
130 0
130 0
130 0
130 0
130 0
130 0
131 0.002574
131 0.002574
131 0.002574
131 0.002574
131 0.002574
131 0.002574
131 0
131 0
131 0
131 0
131 0
131 0
131 0
131 0
132 0.002574
132 0.002574
132 0.002574
132 0.002574
132 0.002574
132 0.002574
132 0
132 0
132 0
132 0
132 0
132 0
132 0
132 0
133 0.002574
133 0.002574
133 0.002574
133 0.002574
133 0.002574
133 0.002574
133 0
133 0
133 0
133 0
133 0
133 0
133 0
133 0
134 0.002574
134 0.002574
134 0.002574
134 0.002574
134 0.002574
134 0.002574
134 0
134 0
134 0
134 0
134 0
134 0
134 0
134 0
135 0.002574
135 0.002574
135 0.002574
135 0.002574
135 0.002574
135 0.002574
135 0
135 0
135 0
135 0
135 0
135 0
135 0
135 0
136 0.002574
136 0.002574
136 0.002574
136 0.002574
136 0.002574
136 0.002574
136 0
136 0
136 0
136 0
136 0
136 0
136 0
136 0
137 0.002574
137 0.002574
137 0.002574
137 0.002574
137 0.002574
137 0.002574
137 0
137 0
137 0
137 0
137 0
137 0
137 0
137 0
138 0.002574
138 0.002574
138 0.002574
138 0.002574
138 0.002574
138 0.002574
138 0
138 0
138 0
138 0
138 0
138 0
138 0
138 0
139 0.00086059
139 0.00086059
139 0.00086059
139 0.00086059
139 0.00086059
139 0.00086059
139 0
139 0
139 0
139 0
139 0
139 0
139 0
139 0
140 0.00086059
140 0.00086059
140 0.00086059
140 0.00086059
140 0.00086059
140 0.00086059
140 0
140 0
140 0
140 0
140 0
140 0
140 0
140 0
146 0.00086059
146 0.00086059
146 0.00086059
146 0.00086059
146 0.00086059
146 0.00086059
146 0
146 0
146 0
146 0
146 0
146 0
146 0
146 0
147 0.002574
147 0.002574
147 0.002574
147 0.002574
147 0.002574
147 0.002574
147 0
147 0
147 0
147 0
147 0
147 0
147 0
147 0
148 0.002574
148 0.002574
148 0.002574
148 0.002574
148 0.002574
148 0.002574
148 0
148 0
148 0
148 0
148 0
148 0
148 0
148 0
149 0.002574
149 0.002574
149 0.002574
149 0.002574
149 0.002574
149 0.002574
149 0
149 0
149 0
149 0
149 0
149 0
149 0
149 0
150 0.002574
150 0.002574
150 0.002574
150 0.002574
150 0.002574
150 0.002574
150 0
150 0
150 0
150 0
150 0
150 0
150 0
150 0
151 0.002574
151 0.002574
151 0.002574
151 0.002574
151 0.002574
151 0.002574
151 0
151 0
151 0
151 0
151 0
151 0
151 0
151 0
152 0.002574
152 0.002574
152 0.002574
152 0.002574
152 0.002574
152 0.002574
152 0
152 0
152 0
152 0
152 0
152 0
152 0
152 0
153 0.00086059
153 0.00086059
153 0.00086059
153 0.00086059
153 0.00086059
153 0.00086059
153 0
153 0
153 0
153 0
153 0
153 0
153 0
153 0
154 0.00086059
154 0.00086059
154 0.00086059
154 0.00086059
154 0.00086059
154 0.00086059
154 0
154 0
154 0
154 0
154 0
154 0
154 0
154 0
155 0.00086059
155 0.00086059
155 0.00086059
155 0.00086059
155 0.00086059
155 0.00086059
155 0
155 0
155 0
155 0
155 0
155 0
155 0
155 0
156 0.00086059
156 0.00086059
156 0.00086059
156 0.00086059
156 0.00086059
156 0.00086059
156 0
156 0
156 0
156 0
156 0
156 0
156 0
156 0
157 0.00086059
157 0.00086059
157 0.00086059
157 0.00086059
157 0.00086059
157 0.00086059
157 0
157 0
157 0
157 0
157 0
157 0
157 0
157 0
158 0.00086059
158 0.00086059
158 0.00086059
158 0.00086059
158 0.00086059
158 0.00086059
158 0
158 0
158 0
158 0
158 0
158 0
158 0
158 0
159 0.00086059
159 0.00086059
159 0.00086059
159 0.00086059
159 0.00086059
159 0.00086059
159 0
159 0
159 0
159 0
159 0
159 0
159 0
159 0
160 0.00086059
160 0.00086059
160 0.00086059
160 0.00086059
160 0.00086059
160 0.00086059
160 0
160 0
160 0
160 0
160 0
160 0
160 0
160 0
161 0.00086059
161 0.00086059
161 0.00086059
161 0.00086059
161 0.00086059
161 0.00086059
161 0
161 0
161 0
161 0
161 0
161 0
161 0
161 0
168 0.00086059
168 0.00086059
168 0.00086059
168 0.00086059
168 0.00086059
168 0.00086059
168 0
168 0
168 0
168 0
168 0
168 0
168 0
168 0
169 0.002574
169 0.002574
169 0.002574
169 0.002574
169 0.002574
169 0.002574
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
170 0.002574
170 0.002574
170 0.002574
170 0.002574
170 0.002574
170 0.002574
170 0
170 0
170 0
170 0
170 0
170 0
170 0
170 0
171 0.002574
171 0.002574
171 0.002574
171 0.002574
171 0.002574
171 0.002574
171 0
171 0
171 0
171 0
171 0
171 0
171 0
171 0
172 0.002574
172 0.002574
172 0.002574
172 0.002574
172 0.002574
172 0.002574
172 0
172 0
172 0
172 0
172 0
172 0
172 0
172 0
173 0.002574
173 0.002574
173 0.002574
173 0.002574
173 0.002574
173 0.002574
173 0
173 0
173 0
173 0
173 0
173 0
173 0
173 0
174 0.00086059
174 0.00086059
174 0.00086059
174 0.00086059
174 0.00086059
174 0.00086059
174 0
174 0
174 0
174 0
174 0
174 0
174 0
174 0
175 0.00086059
175 0.00086059
175 0.00086059
175 0.00086059
175 0.00086059
175 0.00086059
175 0
175 0
175 0
175 0
175 0
175 0
175 0
175 0
176 0.00086059
176 0.00086059
176 0.00086059
176 0.00086059
176 0.00086059
176 0.00086059
176 0
176 0
176 0
176 0
176 0
176 0
176 0
176 0
177 0.00086059
177 0.00086059
177 0.00086059
177 0.00086059
177 0.00086059
177 0.00086059
177 0
177 0
177 0
177 0
177 0
177 0
177 0
177 0
178 0.00086059
178 0.00086059
178 0.00086059
178 0.00086059
178 0.00086059
178 0.00086059
178 0
178 0
178 0
178 0
178 0
178 0
178 0
178 0
179 0.00086059
179 0.00086059
179 0.00086059
179 0.00086059
179 0.00086059
179 0.00086059
179 0
179 0
179 0
179 0
179 0
179 0
179 0
179 0
180 0.00086059
180 0.00086059
180 0.00086059
180 0.00086059
180 0.00086059
180 0.00086059
180 0
180 0
180 0
180 0
180 0
180 0
180 0
180 0
181 0.00086059
181 0.00086059
181 0.00086059
181 0.00086059
181 0.00086059
181 0.00086059
181 0
181 0
181 0
181 0
181 0
181 0
181 0
181 0
182 0.00086059
182 0.00086059
182 0.00086059
182 0.00086059
182 0.00086059
182 0.00086059
182 0
182 0
182 0
182 0
182 0
182 0
182 0
182 0
189 0.00086059
189 0.00086059
189 0.00086059
189 0.00086059
189 0.00086059
189 0.00086059
189 0
189 0
189 0
189 0
189 0
189 0
189 0
189 0
190 0.002574
190 0.002574
190 0.002574
190 0.002574
190 0.002574
190 0.002574
190 0
190 0
190 0
190 0
190 0
190 0
190 0
190 0
191 0.002574
191 0.002574
191 0.002574
191 0.002574
191 0.002574
191 0.002574
191 0
191 0
191 0
191 0
191 0
191 0
191 0
191 0
192 0.002574
192 0.002574
192 0.002574
192 0.002574
192 0.002574
192 0.002574
192 0
192 0
192 0
192 0
192 0
192 0
192 0
192 0
193 0.00086059
193 0.00086059
193 0.00086059
193 0.00086059
193 0.00086059
193 0.00086059
193 0
193 0
193 0
193 0
193 0
193 0
193 0
193 0
194 0.00086059
194 0.00086059
194 0.00086059
194 0.00086059
194 0.00086059
194 0.00086059
194 0
194 0
194 0
194 0
194 0
194 0
194 0
194 0
195 0.00086059
195 0.00086059
195 0.00086059
195 0.00086059
195 0.00086059
195 0.00086059
195 0
195 0
195 0
195 0
195 0
195 0
195 0
195 0
196 0.002574
196 0.002574
196 0.002574
196 0.002574
196 0.002574
196 0.002574
196 0
196 0
196 0
196 0
196 0
196 0
196 0
196 0
197 0.002574
197 0.002574
197 0.002574
197 0.002574
197 0.002574
197 0.002574
197 0
197 0
197 0
197 0
197 0
197 0
197 0
197 0
198 0.00086059
198 0.00086059
198 0.00086059
198 0.00086059
198 0.00086059
198 0.00086059
198 0
198 0
198 0
198 0
198 0
198 0
198 0
198 0
199 0.00086059
199 0.00086059
199 0.00086059
199 0.00086059
199 0.00086059
199 0.00086059
199 0
199 0
199 0
199 0
199 0
199 0
199 0
199 0
200 0.00086059
200 0.00086059
200 0.00086059
200 0.00086059
200 0.00086059
200 0.00086059
200 0
200 0
200 0
200 0
200 0
200 0
200 0
200 0
201 0.00086059
201 0.00086059
201 0.00086059
201 0.00086059
201 0.00086059
201 0.00086059
201 0
201 0
201 0
201 0
201 0
201 0
201 0
201 0
211 0.00086059
211 0.00086059
211 0.00086059
211 0.00086059
211 0.00086059
211 0.00086059
211 0
211 0
211 0
211 0
211 0
211 0
211 0
211 0
212 0.00086059
212 0.00086059
212 0.00086059
212 0.00086059
212 0.00086059
212 0.00086059
212 0
212 0
212 0
212 0
212 0
212 0
212 0
212 0
213 0.00086059
213 0.00086059
213 0.00086059
213 0.00086059
213 0.00086059
213 0.00086059
213 0
213 0
213 0
213 0
213 0
213 0
213 0
213 0
214 0.00086059
214 0.00086059
214 0.00086059
214 0.00086059
214 0.00086059
214 0.00086059
214 0
214 0
214 0
214 0
214 0
214 0
214 0
214 0
215 0.00086059
215 0.00086059
215 0.00086059
215 0.00086059
215 0.00086059
215 0.00086059
215 0
215 0
215 0
215 0
215 0
215 0
215 0
215 0
216 0.00086059
216 0.00086059
216 0.00086059
216 0.00086059
216 0.00086059
216 0.00086059
216 0
216 0
216 0
216 0
216 0
216 0
216 0
216 0
217 0.00086059
217 0.00086059
217 0.00086059
217 0.00086059
217 0.00086059
217 0.00086059
217 0
217 0
217 0
217 0
217 0
217 0
217 0
217 0
218 0.00086059
218 0.00086059
218 0.00086059
218 0.00086059
218 0.00086059
218 0.00086059
218 0
218 0
218 0
218 0
218 0
218 0
218 0
218 0
219 0.00086059
219 0.00086059
219 0.00086059
219 0.00086059
219 0.00086059
219 0.00086059
219 0
219 0
219 0
219 0
219 0
219 0
219 0
219 0
220 0.00086059
220 0.00086059
220 0.00086059
220 0.00086059
220 0.00086059
220 0.00086059
220 0
220 0
220 0
220 0
220 0
220 0
220 0
220 0
221 0.00086059
221 0.00086059
221 0.00086059
221 0.00086059
221 0.00086059
