pt_graph abundance
5264 0.0007874
5264 0
5264 0
5265 0.0007874
5265 0.0007874
5265 0
5265 0
5266 0.0007874
5266 0.0007874
5266 0
5266 0
5350 0.0007874
5350 0.0007874
5350 0
5350 0
5351 0.0007874
5351 0.0007874
5351 0
5351 0
5352 0.0007874
5352 0.0007874
5352 0
5352 0
5353 0.0007874
5353 0.0007874
5353 0
5353 0
5354 0.0007874
5354 0.0007874
5354 0
5354 0
5355 0.0007874
5355 0.0007874
5355 0
5355 0
5356 0.0007874
5356 0.0007874
5356 0
5356 0
5438 0.0007874
5438 0.0007874
5438 0
5438 0
5439 0.00952381
5439 0.00952381
5439 0
5439 0
5440 0.00952381
5440 0.00952381
5440 0
5440 0
5441 0.0007874
5441 0.0007874
5441 0
5441 0
5442 0.0007874
5442 0.0007874
5442 0
5442 0
5443 0.0007874
5443 0.0007874
5443 0
5443 0
5444 0.0007874
5444 0.0007874
5444 0
5444 0
5526 0.00952381
5526 0.00952381
5526 0
5526 0
5527 0.00952381
5527 0.00952381
5527 0
5527 0
5528 0.0007874
5528 0.0007874
5528 0
5528 0
5529 0.0007874
5529 0.0007874
5529 0
5529 0
5530 0.0007874
5530 0.0007874
5530 0
5530 0
5531 0.0007874
5531 0.0007874
5531 0
5531 0
5532 0.0007874
5532 0.0007874
5532 0
5532 0
5533 0.0007874
5533 0.0007874
5533 0
5533 0
5613 0.00952381
5613 0.00952381
5613 0
5613 0
5614 0.00952381
5614 0.00952381
5614 0
5614 0
5615 0.0007874
5615 0.0007874
5615 0
5615 0
5616 0.0007874
5616 0.0007874
5616 0
5616 0
5617 0.0007874
5617 0.0007874
5617 0
5617 0
5618 0.0007874
5618 0.0007874
5618 0
5618 0
5619 0.0007874
5619 0.0007874
5619 0
5619 0
5700 0.0007874
5700 0.0007874
5700 0
5700 0
5701 0.00952381
5701 0.00952381
5701 0
5701 0
5702 0.0007874
5702 0.0007874
5702 0
5702 0
5703 0.0007874
5703 0.0007874
5703 0
5703 0
5704 0.0007874
5704 0.0007874
5704 0
5704 0
5705 0.0007874
5705 0.0007874
5705 0
5705 0
5706 0.0007874
5706 0.0007874
5706 0
5706 0
5791 0.0007874
5791 0.0007874
5791 0
5791 0
5792 0.0007874
5792 0.0007874
5792 0
5792 0
5793 0.0007874
5793 0.0007874
5793 0
5793 0
5794 0.0007874
5794 0.0007874
5794 0
5794 0
5795 0.0007874
5795 0.0007874
5795 0
5795 0
5882 0.0007874
5882 0.0007874
5882 0
5882 0
5883 0.0007874
5883 0.0007874
5883 0
5883 0
5884 0.0007874
5884 0.0007874
5884 0
5884 0
5980 0.0007874
5980 0.0007874
5980 0
5980 0
9722 0.00952381
9722 0.00952381
9722 0.0026936
9722 0.0018797
9723 0.0007874
9723 0.0007874
9723 0.00053476
9723 0
9756 0.00952381
9756 0.00952381
9756 0.01363636
9756 0.01298701
9772 0.0007874
9772 0.0007874
9772 0
9772 0
9778 0.02857143
9778 0.02857143
9778 0.07575758
9778 0.04285714
9779 0.01764706
9779 0.01764706
9779 0.01363636
9779 0.01298701
9780 0
9780 0
9780 0.00053476
9780 0
9789 0.0007874
9789 0.0007874
9789 0.00053476
9789 0.0018797
9820 0.0007874
9820 0.0007874
9820 0
9820 0
9828 0.02857143
9828 0.02857143
9828 0.01818182
9828 0.04285714
9830 0.02857143
9830 0.02857143
9830 0.07575758
9830 0.04285714
9835 0.01764706
9835 0.01764706
9835 0.01818182
9835 0.01298701
9862 0.02857143
9862 0.02857143
9862 0.01818182
9862 0.04285714
9874 0.02857143
9874 0.02857143
9874 0.01818182
9874 0.04285714
9886 0.02857143
9886 0.02857143
9886 0.07575758
9886 0.04285714
9888 0.01764706
9888 0.01764706
9888 0.01818182
9888 0.01298701
9901 0.0007874
9901 0.0007874
9901 0
9901 0
9908 0.01764706
9908 0.01764706
9908 0.01818182
9908 0.01298701
9910 0.0007874
9910 0.0007874
9910 0
9910 0
9912 0.01764706
9912 0.01764706
9912 0.01818182
9912 0.01298701
9926 0.0007874
9926 0.0007874
9926 0
9926 0
9927 0.00952381
9927 0.00952381
9927 0.0026936
9927 0.0018797
9933 0.0007874
9933 0.0007874
9933 0
9933 0
9940 0.01764706
9940 0.01764706
9940 0.01363636
9940 0.01298701
9942 0.0007874
9942 0.0007874
9942 0.00053476
9942 0
9949 0.01764706
9949 0.01764706
9949 0.01818182
9949 0.01298701
9957 0.01764706
9957 0.01764706
9957 0.01818182
9957 0.04285714
9983 0.0007874
9983 0.0007874
9983 0
9983 0
10023 0.0007874
10023 0.0007874
10023 0
10023 0
10028 0.0007874
10028 0.0007874
10028 0
10028 0
10322 0.0007874
10322 0.0007874
10322 0
10322 0
10323 0.0007874
10323 0.0007874
10323 0.00053476
10323 0
10337 0.02857143
10337 0.02857143
10337 0.01818182
10337 0.04285714
10340 0
10340 0
10340 0.00053476
10340 0
10349 0.02857143
10349 0.02857143
10349 0.01818182
10349 0.04285714
10351 0.02857143
10351 0.02857143
10351 0.07575758
10351 0.04285714
10352 0.01764706
10352 0.01764706
10352 0.01818182
10352 0.01298701
10359 0.00952381
10359 0.00952381
10359 0.01363636
10359 0.01298701
10369 0.01764706
10369 0.01764706
10369 0.01363636
10369 0.01298701
10375 0.00952381
10375 0.00952381
10375 0.0026936
10375 0.0018797
10379 0.0007874
10379 0.0007874
10379 0
10379 0
10381 0.01764706
10381 0.01764706
10381 0.01818182
10381 0.01298701
10525 0.0007874
10525 0.0007874
10525 0.00053476
10525 0.0018797
10731 0
10731 0
10731 0.00053476
10731 0
10942 0.0007874
10942 0.0007874
10942 0
10942 0
10945 0.0007874
10945 0.0007874
10945 0
10945 0
10988 0.01764706
10988 0.01764706
10988 0.01363636
10988 0.01298701
10990 0.02857143
10990 0.02857143
10990 0.07575758
10990 0.04285714
10992 0.02857143
10992 0.02857143
10992 0.01818182
10992 0.04285714
11001 0.0007874
11001 0.0007874
11001 0
11001 0
