pt_graph abundance
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0.00032787
29 0
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0.00363636
30 0
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0.00032787
39 0
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0.00363636
40 0
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0.015
41 0
42 0.015
42 0.015
42 0.015
42 0.015
42 0.015
