pt_graph abundance
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0.00019048
1071 0
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0.00019048
1072 0
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0.00019048
1073 0
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0.00019048
1128 0
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0.00019048
1129 0
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0.00019048
1130 0
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0.00019048
1131 0
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0.00019048
1132 0
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0.00019048
1133 0
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0.00019048
1134 0
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0.00019048
1191 0
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0.00019048
1192 0
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0.00019048
1193 0
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0.00019048
1194 0
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0.00019048
1195 0
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0.00019048
1196 0
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0.00019048
1197 0
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0.00019048
1254 0
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0.00019048
1255 0
1256 0.00019048
1256 0.00019048
1256 0.00019048
1256 0.00019048
1256 0.00019048
1256 0.00019048
1256 0.00019048
