pt_graph abundance
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0.00025602
1463 0
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0.00025602
1529 0
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0.00025602
1530 0
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0.00025602
1531 0
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0.00025602
1532 0
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0.00025602
1533 0
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0.00025602
1534 0
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0.00025602
1600 0
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0.00025602
1601 0
1602 0.00025602
1602 0.00025602
1602 0.00025602
1602 0.00025602
1602 0.00025602
