pt_graph abundance
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 1
0 1
0 1
0 1
852 0
852 0
852 0.00096525
852 0.00096525
852 0.00096525
852 0.00096525
852 0.00096525
852 0.00096525
852 0.00096525
852 0
852 0
852 0
852 0
852 0
896 0
896 0
896 0.00096525
896 0.00096525
896 0.00096525
896 0.00096525
896 0.00096525
896 0.00096525
896 0.00096525
896 0
896 0
896 0
896 0
896 0
897 0
897 0
897 0.01587302
897 0.01587302
897 0.01587302
897 0.01587302
897 0.01587302
897 0.01587302
897 0.01587302
897 0
897 0
897 0
897 0
897 0
898 0
898 0
898 0.00096525
898 0.00096525
898 0.00096525
898 0.00096525
898 0.00096525
898 0.00096525
898 0.00096525
898 0
898 0
898 0
898 0
898 0
899 0
899 0
899 0.00096525
899 0.00096525
899 0.00096525
899 0.00096525
899 0.00096525
899 0.00096525
899 0.00096525
899 0
899 0
899 0
899 0
899 0
947 0
947 0
947 0.00096525
947 0.00096525
947 0.00096525
947 0.00096525
947 0.00096525
947 0.00096525
947 0.00096525
947 0
947 0
947 0
947 0
947 0
948 0
948 0
948 0.01587302
948 0.01587302
948 0.01587302
948 0.01587302
948 0.01587302
948 0.01587302
948 0.01587302
948 0
948 0
948 0
948 0
948 0
949 0
949 0
949 0.01587302
949 0.01587302
949 0.01587302
949 0.01587302
949 0.01587302
949 0.01587302
949 0.01587302
949 0
949 0
949 0
949 0
949 0
950 0
950 0
950 0.01587302
950 0.01587302
950 0.01587302
950 0.01587302
950 0.01587302
950 0.01587302
950 0.01587302
950 0
950 0
950 0
950 0
950 0
951 0
951 0
951 0.00096525
951 0.00096525
951 0.00096525
951 0.00096525
951 0.00096525
951 0.00096525
951 0.00096525
951 0
951 0
951 0
951 0
951 0
952 0
952 0
952 0.00096525
952 0.00096525
952 0.00096525
952 0.00096525
952 0.00096525
952 0.00096525
952 0.00096525
952 0
952 0
952 0
952 0
952 0
997 0.00008699
997 0.00008699
997 0
997 0
997 0
997 0
997 0
997 0
997 0
997 0
997 0
997 0
997 0
997 0
998 0.00008699
998 0.00008699
998 0.00096525
998 0.00096525
998 0.00096525
998 0.00096525
998 0.00096525
998 0.00096525
998 0.00096525
998 0
998 0
998 0
998 0
998 0
999 0.00008699
999 0.00008699
999 0.01587302
999 0.01587302
999 0.01587302
999 0.01587302
999 0.01587302
999 0.01587302
999 0.01587302
999 0
999 0
999 0
999 0
999 0
1000 0
1000 0
1000 0.01587302
1000 0.01587302
1000 0.01587302
1000 0.01587302
1000 0.01587302
1000 0.01587302
1000 0.01587302
1000 0
1000 0
1000 0
1000 0
1000 0
1001 0
1001 0
1001 0.64285714
