pt_graph freq
2633 1
2716 1
2796 1
2798 1
3026 1
3264 1
3340 1
3664 1
3750 1
3756 1
3837 1
3838 1
3841 1
3869 1
3928 1
3931 1
3932 1
3959 1
4019 1
4303 1
4394 1
4576 1
4579 1
4663 1
4759 1
4840 1
5283 1
5284 1
5286 1
5464 1
5470 1
5538 1
5545 1
5631 1
5716 1
5717 1
5722 1
5729 1
5807 1
5808 1
5810 1
5813 1
5814 1
5815 1
5816 1
5817 1
5818 1
5824 1
5905 1
5911 1
5912 1
5913 1
5914 1
5915 1
5996 1
5997 1
5998 1
6006 1
6015 1
6096 1
6097 1
6098 1
6099 1
6100 1
6192 1
6194 1
6288 1
6300 1
6388 1
6395 1
6466 1
6473 1
6493 1
6494 1
6557 1
6572 1
6640 1
6650 1
6660 1
6665 1
6716 1
6730 1
6736 1
6738 1
6739 1
6789 1
6801 1
6802 1
6803 1
6862 1
6872 1
6873 1
6874 1
6875 1
6877 1
6930 1
6931 1
6932 1
6934 1
6940 1
6942 1
6943 1
6944 1
6946 1
6999 1
7000 1
7001 1
7010 1
7011 1
7074 1
7091 1
7094 1
7144 1
7146 1
7217 1
7223 1
7232 1
7287 1
7348 1
7416 1
7471 1
7486 1
7487 1
7522 1
7533 1
7602 1
7647 1
7698 1
7769 1
7854 1
7865 1
7882 1
7910 1
7911 1
7967 1
7992 1
8026 1
8092 1
8098 1
8189 1
8198 1
8201 1
8243 1
8244 1
8247 1
8257 1
8259 1
8300 1
8301 1
8353 1
8359 1
8404 1
8405 1
8457 1
8459 1
10061 1
10108 1
10166 1
10424 1
10452 1
10678 1
10962 1
