pt_graph cpue_kghour
1478 0
1478 0
1478 0
1478 0
1478 0
1478 0
1478 17.188526039126
1478 17.188526039126
1478 0
1478 0
1478 0
1478 0
1478 0.0587701730223061
1478 136.494063696866
1478 136.494063696866
1478 136.494063696866
1478 0.0420675040991855
1478 0
1478 0
1478 11.8653023511473
1478 0
1478 0
1478 0
1478 0
1478 0
1478 0
1478 0
1478 2.4475443489592
1478 2.4475443489592
1478 2.4475443489592
1478 0
1478 0
1478 0
1478 0.970006373863365
1478 0
1478 0
1478 6712.61955524309
1478 6712.61955524309
1478 0
1478 0
1478 0
1478 66.9549698285592
1478 66.9549698285592
1478 66.9549698285592
1478 0
1546 0
1546 0
1546 0
1546 0
1546 0
1546 0
1546 17.188526039126
1546 17.188526039126
1546 0
1546 0
1546 0
1546 0
1546 0.0587701730223061
1546 136.494063696866
1546 136.494063696866
1546 136.494063696866
1546 0.0420675040991855
1546 0
1546 0
1546 11.8653023511473
1546 0
1546 0
1546 0
1546 0
1546 0
1546 0
1546 0
1546 2.4475443489592
1546 2.4475443489592
1546 2.4475443489592
1546 0
1546 0
1546 0
1546 0.970006373863365
1546 0
1546 0
1546 6712.61955524309
1546 6712.61955524309
1546 0
1546 0
1546 0
1546 66.9549698285592
1546 66.9549698285592
1546 66.9549698285592
1546 0
1834 0
1834 0
1834 0
1834 0
1834 0
1834 0
1834 17.188526039126
1834 17.188526039126
1834 0
1834 0
1834 0
1834 0
1834 0.0587701730223061
1834 136.494063696866
1834 136.494063696866
1834 136.494063696866
1834 0.0420675040991855
1834 0
1834 0
1834 11.8653023511473
1834 0
1834 0
1834 0
1834 0
1834 0
1834 0
1834 0
1834 2.4475443489592
1834 2.4475443489592
1834 2.4475443489592
1834 0
1834 0
1834 0
1834 0.970006373863365
1834 0
1834 0
1834 6712.61955524309
1834 6712.61955524309
1834 0
1834 0
1834 0
1834 66.9549698285592
1834 66.9549698285592
1834 66.9549698285592
1834 0
1915 0
1915 0
1915 0
1915 0
1915 0
1915 0
1915 17.188526039126
1915 17.188526039126
1915 0
1915 0
1915 0
1915 0
1915 0.0587701730223061
1915 136.494063696866
1915 136.494063696866
1915 136.494063696866
1915 0.0420675040991855
1915 0
1915 0
1915 11.8653023511473
1915 0
1915 0
1915 0
1915 0
1915 0
1915 0
1915 0
1915 2.4475443489592
1915 2.4475443489592
1915 2.4475443489592
1915 0
1915 0
1915 0
1915 0.970006373863365
1915 0
1915 0
1915 6712.61955524309
1915 6712.61955524309
1915 0
1915 0
1915 0
1915 66.9549698285592
1915 66.9549698285592
1915 66.9549698285592
1915 0
1962 0
1962 0
1962 0
1962 0
1962 0
1962 0
1962 17.188526039126
1962 17.188526039126
1962 0
1962 0
1962 0
1962 0
1962 0.0587701730223061
1962 136.494063696866
1962 136.494063696866
1962 136.494063696866
1962 0.0420675040991855
1962 0
1962 0
1962 11.8653023511473
1962 0
1962 0
1962 0
1962 0
1962 0
1962 0
1962 0
1962 2.4475443489592
1962 2.4475443489592
1962 2.4475443489592
1962 0
1962 0
1962 0
1962 0.970006373863365
1962 0
1962 0
1962 6712.61955524309
1962 6712.61955524309
1962 0
1962 0
1962 0
1962 66.9549698285592
1962 66.9549698285592
1962 66.9549698285592
1962 0
1961 0
1961 0
1961 0
1961 0
1961 0
1961 0
1961 17.188526039126
1961 17.188526039126
1961 0
1961 0
1961 0
1961 0
1961 0.0587701730223061
1961 136.494063696866
1961 136.494063696866
1961 136.494063696866
1961 0.0420675040991855
1961 0
1961 0
1961 11.8653023511473
1961 0
1961 0
1961 0
1961 0
1961 0
1961 0
1961 0
1961 2.4475443489592
1961 2.4475443489592
1961 2.4475443489592
1961 0
1961 0
1961 0
1961 0.970006373863365
1961 0
1961 0
1961 6712.61955524309
1961 6712.61955524309
1961 0
1961 0
1961 0
1961 66.9549698285592
1961 66.9549698285592
1961 66.9549698285592
1961 0
1917 0
1917 0
1917 0
1917 0
1917 0
1917 0
1917 17.188526039126
1917 17.188526039126
1917 0
1917 0
1917 0
1917 0
1917 0.0587701730223061
1917 136.494063696866
1917 136.494063696866
1917 136.494063696866
1917 0.0420675040991855
1917 0
1917 0
1917 11.8653023511473
1917 0
1917 0
1917 0
1917 0
1917 0
1917 0
1917 0
1917 2.4475443489592
1917 2.4475443489592
1917 2.4475443489592
1917 0
1917 0
1917 0
1917 0.970006373863365
1917 0
1917 0
1917 6712.61955524309
1917 6712.61955524309
1917 0
1917 0
1917 0
1917 66.9549698285592
1917 66.9549698285592
1917 66.9549698285592
1917 0
1997 0
1997 0
1997 0
1997 0
1997 0
1997 0
1997 17.188526039126
1997 17.188526039126
1997 0
1997 0
1997 0
1997 0
1997 0.0587701730223061
1997 136.494063696866
1997 136.494063696866
