pt_graph freq
1660 0.7944758
1666 0.2055242
1874 0.2055242
2276 0.2055242
2435 0.7944758
2439 0.7944758
2442 0.2055242
2518 0.7944758
2607 0.7944758
2608 0.2055242
2672 0.7944758
2685 0.7944758
2754 0.2055242
2757 0.7944758
2760 0.2055242
2766 0.2055242
2768 0.2055242
2775 0.7944758
2775 0.2055242
2835 0.7944758
2840 0.7944758
2844 0.2055242
2846 0.7944758
2849 0.7944758
2849 0.2055242
2850 0.2055242
2927 0.7944758
3000 0.7944758
3000 0.2055242
3068 0.7944758
3072 0.2055242
3073 0.2055242
3085 0.7944758
3085 0.2055242
3142 0.7944758
3144 0.7944758
3144 0.2055242
3145 0.7944758
3145 0.2055242
3146 0.2055242
3156 0.2055242
3157 0.2055242
3217 0.2055242
3222 0.7944758
3222 0.2055242
3236 0.7944758
3305 0.2055242
3308 0.2055242
3319 0.7944758
3321 0.2055242
3381 0.7944758
3387 0.7944758
3467 0.7944758
3468 0.7944758
3469 0.7944758
3469 0.2055242
3470 0.7944758
3544 0.7944758
3557 0.2055242
3628 0.2055242
3635 0.7944758
3635 0.2055242
3640 0.2055242
3649 0.2055242
3710 0.2055242
3717 0.2055242
3718 0.7944758
3719 0.7944758
3720 0.2055242
3721 0.2055242
3734 0.7944758
3803 0.7944758
3804 0.2055242
3806 0.7944758
3883 0.2055242
3896 0.7944758
3896 0.2055242
3897 0.2055242
3913 0.2055242
3973 0.7944758
3987 0.2055242
3988 0.2055242
4001 0.2055242
4101 0.2055242
4148 0.7944758
4185 0.7944758
4233 0.2055242
4254 0.2055242
4271 0.2055242
4272 0.2055242
4326 0.2055242
4332 0.7944758
4350 0.2055242
4358 0.2055242
4362 0.2055242
4411 0.7944758
4414 0.7944758
4420 0.2055242
4429 0.7944758
4533 0.2055242
4543 0.2055242
4544 0.7944758
4544 0.2055242
4549 0.2055242
4638 0.7944758
4639 0.2055242
4690 0.2055242
4692 0.2055242
4697 0.7944758
4699 0.7944758
4702 0.2055242
4726 0.7944758
4789 0.7944758
4793 0.7944758
4794 0.2055242
4795 0.7944758
4820 0.2055242
4866 0.7944758
4870 0.2055242
4879 0.7944758
4885 0.2055242
4886 0.7944758
4889 0.7944758
4890 0.7944758
4890 0.2055242
4910 0.7944758
4911 0.7944758
4911 0.2055242
4954 0.7944758
4957 0.2055242
4959 0.2055242
4973 0.7944758
4980 0.2055242
4981 0.2055242
4982 0.2055242
5003 0.2055242
5063 0.2055242
5067 0.2055242
5068 0.7944758
5070 0.2055242
5077 0.2055242
5089 0.7944758
5089 0.2055242
5140 0.7944758
5144 0.7944758
5145 0.7944758
5146 0.7944758
5153 0.7944758
5165 0.2055242
5178 0.7944758
5179 0.7944758
5233 0.2055242
5312 0.2055242
5335 0.7944758
5337 0.7944758
5344 0.7944758
5348 0.7944758
5355 0.7944758
5355 0.2055242
5358 0.2055242
5359 0.7944758
5416 0.7944758
5419 0.7944758
5419 0.2055242
5423 0.2055242
5426 0.7944758
5426 0.2055242
5427 0.7944758
5427 0.2055242
5428 0.7944758
5429 0.7944758
5430 0.7944758
5430 0.2055242
5431 0.7944758
5434 0.2055242
5490 0.2055242
5505 0.2055242
5506 0.7944758
5507 0.7944758
5508 0.7944758
5508 0.2055242
5510 0.7944758
5511 0.7944758
5511 0.2055242
5515 0.7944758
5516 0.7944758
5516 0.2055242
5517 0.7944758
5517 0.2055242
5518 0.7944758
5518 0.2055242
5520 0.7944758
5527 0.7944758
5527 0.2055242
5581 0.2055242
5588 0.7944758
5589 0.7944758
5589 0.2055242
5590 0.7944758
5592 0.2055242
5594 0.2055242
5600 0.2055242
5601 0.7944758
5601 0.2055242
5602 0.7944758
5602 0.2055242
5603 0.2055242
5605 0.7944758
5605 0.2055242
5606 0.7944758
5606 0.2055242
5607 0.7944758
5614 0.7944758
5615 0.7944758
5615 0.2055242
5618 0.7944758
5618 0.2055242
5619 0.2055242
5675 0.7944758
5675 0.2055242
5676 0.7944758
5676 0.2055242
5677 0.7944758
5677 0.2055242
5687 0.7944758
5688 0.7944758
5688 0.2055242
5689 0.7944758
5689 0.2055242
5690 0.2055242
5693 0.7944758
5694 0.7944758
5694 0.2055242
5695 0.2055242
5701 0.7944758
5701 0.2055242
5702 0.7944758
5702 0.2055242
5703 0.2055242
5704 0.7944758
5704 0.2055242
5760 0.2055242
5761 0.7944758
5761 0.2055242
5764 0.2055242
5777 0.7944758
5777 0.2055242
5778 0.7944758
5784 0.7944758
5784 0.2055242
5792 0.7944758
5792 0.2055242
5793 0.7944758
5794 0.7944758
5795 0.7944758
5795 0.2055242
5796 0.7944758
5796 0.2055242
5850 0.7944758
5850 0.2055242
5851 0.7944758
5851 0.2055242
5869 0.2055242
5871 0.7944758
5871 0.2055242
5876 0.7944758
5877 0.7944758
5878 0.7944758
5879 0.7944758
5879 0.2055242
5885 0.2055242
5887 0.7944758
5887 0.2055242
5936 0.7944758
5938 0.7944758
5944 0.7944758
5946 0.7944758
5946 0.2055242
5947 0.7944758
5949 0.2055242
5968 0.7944758
5969 0.7944758
5975 0.7944758
5975 0.2055242
5976 0.7944758
5976 0.2055242
5983 0.7944758
5984 0.7944758
5984 0.2055242
6041 0.2055242
6047 0.7944758
6047 0.2055242
6048 0.7944758
6048 0.2055242
6049 0.2055242
6051 0.2055242
6052 0.2055242
6053 0.2055242
6062 0.7944758
6073 0.7944758
6074 0.7944758
6076 0.7944758
6076 0.2055242
6077 0.7944758
6077 0.2055242
6079 0.7944758
6079 0.2055242
6080 0.7944758
6080 0.2055242
6081 0.7944758
6081 0.2055242
6084 0.2055242
6086 0.2055242
6087 0.7944758
6087 0.2055242
6148 0.7944758
6148 0.2055242
6149 0.7944758
6149 0.2055242
6150 0.7944758
6174 0.7944758
6174 0.2055242
6175 0.7944758
6175 0.2055242
6177 0.2055242
6178 0.7944758
6178 0.2055242
6179 0.7944758
6179 0.2055242
6180 0.7944758
6180 0.2055242
6244 0.7944758
6244 0.2055242
6245 0.2055242
6267 0.7944758
6268 0.7944758
6268 0.2055242
6269 0.7944758
6269 0.2055242
6270 0.7944758
6270 0.2055242
6271 0.2055242
6273 0.2055242
6274 0.7944758
6274 0.2055242
6277 0.7944758
6278 0.7944758
6279 0.2055242
6335 0.7944758
6336 0.7944758
6339 0.7944758
6339 0.2055242
6348 0.7944758
6349 0.2055242
6360 0.7944758
6360 0.2055242
6361 0.7944758
6361 0.2055242
6362 0.7944758
6362 0.2055242
6363 0.7944758
6363 0.2055242
6364 0.7944758
6366 0.2055242
6367 0.7944758
6369 0.2055242
6425 0.7944758
6425 0.2055242
6434 0.7944758
6449 0.2055242
6450 0.2055242
6451 0.2055242
6452 0.2055242
6453 0.7944758
6453 0.2055242
6518 0.7944758
6536 0.7944758
6537 0.7944758
6538 0.7944758
6538 0.2055242
6539 0.7944758
6622 0.2055242
6623 0.2055242
6700 0.7944758
6701 0.7944758
6702 0.7944758
6760 0.7944758
6905 0.7944758
6910 0.2055242
6917 0.7944758
6917 0.2055242
6981 0.2055242
6985 0.7944758
6985 0.2055242
6988 0.2055242
7051 0.2055242
7052 0.7944758
7052 0.2055242
7053 0.7944758
7053 0.2055242
7057 0.7944758
7057 0.2055242
7122 0.7944758
7122 0.2055242
7123 0.7944758
7124 0.7944758
7125 0.2055242
7126 0.2055242
7196 0.7944758
7197 0.7944758
7197 0.2055242
7198 0.7944758
7198 0.2055242
7199 0.2055242
7200 0.7944758
7200 0.2055242
7264 0.7944758
7266 0.7944758
7266 0.2055242
7269 0.7944758
7269 0.2055242
7455 0.2055242
9786 0.7944758
9901 0.2055242
10946 0.7944758
11001 0.7944758
