pt_graph met
2547 18
2548 18
2633 18
2716 18
2798 18
2875 18
2950 18
3022 18
3025 18
3176 18
3581 18
3663 18
3664 18
3750 18
3756 18
3839 18
3841 18
3842 18
3869 18
3928 18
3931 18
3932 18
3959 18
4019 18
4046 18
4371 18
4387 18
4391 18
4401 18
4669 18
5021 18
5195 18
5283 18
5284 18
5470 18
5631 18
5639 18
5640 18
5717 18
5722 18
5807 18
5808 18
5809 18
5814 18
5815 18
5818 18
5894 18
5903 18
5905 18
5906 18
5907 18
5911 18
5913 18
5914 18
5915 18
5917 18
5993 18
5997 18
5998 18
6000 18
6015 18
6097 18
6098 18
6100 18
6106 18
6116 18
6193 18
6194 18
6195 18
6197 18
6208 18
6231 18
6282 18
6285 18
6288 18
6399 18
6405 18
6414 18
6466 18
6483 18
6494 18
6559 18
6640 18
6649 18
6660 18
6661 18
6663 18
6711 18
6728 18
6730 18
6744 18
6789 18
6801 18
6802 18
6803 18
6814 18
6862 18
6873 18
6874 18
6875 18
6879 18
6882 18
6930 18
6931 18
6932 18
6943 18
6944 18
6946 18
6999 18
7000 18
7001 18
7010 18
7011 18
7072 18
7073 18
7086 18
7087 18
7144 18
7145 18
7146 18
7150 18
7222 18
7235 18
7281 18
7284 18
7286 18
7291 18
7301 18
7336 18
7361 18
7431 18
7476 18
7480 18
7530 18
7544 18
7545 18
7596 18
7597 18
7684 18
7698 18
7706 18
7739 18
7757 18
7797 18
7829 18
7854 18
7911 18
7938 18
7967 18
7980 18
8052 18
8087 18
8089 18
8091 18
8103 18
8104 18
8106 18
8136 18
8189 18
8190 18
8192 18
8199 18
8213 18
8243 18
8247 18
8252 18
8301 18
8306 18
8353 18
8358 18
8363 18
8404 18
8458 18
8459 18
10051 18
10070 18
10183 18
10424 18
10448 18
10452 18
10458 18
10678 18
