pt_graph shape
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
6631 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
10199 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
6993 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
10187 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7131 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
7207 1
