pt_graph freq
4100 0.08873426
4265 0.91126570
4271 0.91126570
4273 0.91126570
4544 0.91126570
4548 0.91126570
4728 0.91126570
4802 0.08873426
4820 0.08873426
4895 0.91126570
4911 0.91126570
4987 0.91126570
4988 0.91126570
5071 0.08873426
5077 0.91126570
5089 0.08873426
5089 0.91126570
5179 0.91126570
5247 0.08873426
5255 0.91126570
5337 0.91126570
5338 0.91126570
5427 0.91126570
5429 0.08873426
5516 0.91126570
5517 0.08873426
5517 0.91126570
5518 0.91126570
5520 0.08873426
5527 0.08873426
5598 0.08873426
5604 0.91126570
5606 0.08873426
5614 0.08873426
5614 0.91126570
5615 0.08873426
5615 0.91126570
5618 0.08873426
5618 0.91126570
5619 0.08873426
5688 0.08873426
5689 0.08873426
5689 0.91126570
5691 0.08873426
5692 0.91126570
5694 0.08873426
5701 0.91126570
5704 0.91126570
5784 0.08873426
5788 0.91126570
5792 0.91126570
5796 0.91126570
5873 0.08873426
5879 0.08873426
5879 0.91126570
5887 0.91126570
5967 0.91126570
5969 0.91126570
5975 0.08873426
5976 0.08873426
6073 0.08873426
6073 0.91126570
6074 0.08873426
6077 0.08873426
6079 0.08873426
6079 0.91126570
6080 0.08873426
6080 0.91126570
6081 0.08873426
6087 0.91126570
6165 0.08873426
6166 0.08873426
6173 0.08873426
6174 0.08873426
6174 0.91126570
6175 0.08873426
6175 0.91126570
6177 0.08873426
6177 0.91126570
6178 0.08873426
6178 0.91126570
6179 0.08873426
6179 0.91126570
6180 0.91126570
6181 0.08873426
6268 0.08873426
6268 0.91126570
6269 0.08873426
6269 0.91126570
6270 0.08873426
6270 0.91126570
6271 0.08873426
6271 0.91126570
6274 0.08873426
6274 0.91126570
6278 0.08873426
6357 0.91126570
6360 0.08873426
6360 0.91126570
6361 0.08873426
6361 0.91126570
6363 0.08873426
6364 0.08873426
6364 0.91126570
6451 0.08873426
6451 0.91126570
6452 0.08873426
6452 0.91126570
6453 0.08873426
6453 0.91126570
6457 0.91126570
6528 0.08873426
6537 0.08873426
6538 0.08873426
6538 0.91126570
6543 0.91126570
6611 0.91126570
6621 0.08873426
6701 0.08873426
6846 0.91126570
6921 0.08873426
6989 0.08873426
7052 0.91126570
7119 0.08873426
7122 0.91126570
7123 0.91126570
7127 0.08873426
7200 0.08873426
7200 0.91126570
7269 0.08873426
7270 0.08873426
9810 0.08873426
