pt_graph freq
4097 0.97082450
4265 0.97082450
4458 0.02917547
4543 0.02917547
4731 0.97082450
4898 0.97082450
5177 0.02917547
5179 0.97082450
5181 0.02917547
5255 0.97082450
5355 0.02917547
5355 0.97082450
5359 0.02917547
5427 0.02917547
5427 0.97082450
5431 0.97082450
5444 0.02917547
5516 0.02917547
5516 0.97082450
5517 0.02917547
5517 0.97082450
5526 0.97082450
5531 0.97082450
5534 0.97082450
5601 0.02917547
5605 0.02917547
5605 0.97082450
5606 0.02917547
5606 0.97082450
5610 0.02917547
5611 0.97082450
5614 0.02917547
5614 0.97082450
5615 0.02917547
5618 0.02917547
5618 0.97082450
5689 0.02917547
5701 0.02917547
5707 0.02917547
5795 0.02917547
5796 0.02917547
5798 0.02917547
5871 0.97082450
5873 0.97082450
5879 0.02917547
5879 0.97082450
5969 0.97082450
5975 0.02917547
5975 0.97082450
5976 0.02917547
5976 0.97082450
5977 0.02917547
5978 0.02917547
5979 0.97082450
5984 0.02917547
6073 0.02917547
6073 0.97082450
6074 0.02917547
6074 0.97082450
6076 0.97082450
6079 0.02917547
6079 0.97082450
6080 0.02917547
6080 0.97082450
6081 0.97082450
6083 0.02917547
6083 0.97082450
6173 0.97082450
6174 0.02917547
6174 0.97082450
6175 0.02917547
6175 0.97082450
6177 0.02917547
6177 0.97082450
6178 0.02917547
6178 0.97082450
6179 0.02917547
6179 0.97082450
6180 0.97082450
6268 0.97082450
6269 0.02917547
6269 0.97082450
6270 0.02917547
6270 0.97082450
6272 0.02917547
6274 0.02917547
6274 0.97082450
6358 0.97082450
6360 0.02917547
6360 0.97082450
6361 0.02917547
6362 0.97082450
6364 0.97082450
6366 0.02917547
6449 0.02917547
6451 0.02917547
6451 0.97082450
6452 0.02917547
6452 0.97082450
6453 0.02917547
6453 0.97082450
6455 0.97082450
6528 0.97082450
6691 0.02917547
6777 0.02917547
6838 0.02917547
6909 0.02917547
6987 0.97082450
6988 0.02917547
7053 0.02917547
7055 0.97082450
7057 0.97082450
7123 0.97082450
7200 0.02917547
7200 0.97082450
10342 0.02917547
