pt_graph met
1518 14
1665 14
2025 14
2043 14
2202 14
2282 14
2290 14
2293 14
2372 14
2438 14
2519 14
2520 14
2596 14
2600 14
2607 14
2687 14
2775 14
2842 14
2850 14
2986 14
2987 14
3003 14
3085 14
3142 14
3144 14
3222 14
3308 14
3390 14
3476 14
3484 14
3552 14
3555 14
3635 14
3718 14
3728 14
3804 14
3806 14
3819 14
3885 14
3896 14
4006 14
4069 14
4071 14
4085 14
4233 14
4272 14
4327 14
4334 14
4338 14
4358 14
4424 14
4452 14
4510 14
4543 14
4544 14
4635 14
4685 14
4687 14
4696 14
4728 14
4729 14
4773 14
4788 14
4888 14
4890 14
4892 14
4980 14
4981 14
4986 14
4999 14
5000 14
5069 14
5091 14
5153 14
5179 14
5225 14
5241 14
5250 14
5270 14
5312 14
5333 14
5339 14
5355 14
5356 14
5418 14
5419 14
5422 14
5423 14
5426 14
5427 14
5428 14
5429 14
5430 14
5439 14
5491 14
5493 14
5507 14
5510 14
5511 14
5513 14
5515 14
5516 14
5517 14
5518 14
5527 14
5532 14
5533 14
5534 14
5571 14
5600 14
5601 14
5602 14
5605 14
5606 14
5614 14
5615 14
5618 14
5619 14
5662 14
5675 14
5676 14
5677 14
5685 14
5688 14
5689 14
5694 14
5701 14
5702 14
5704 14
5748 14
5761 14
5776 14
5777 14
5784 14
5791 14
5792 14
5793 14
5796 14
5798 14
5849 14
5850 14
5851 14
5852 14
5871 14
5878 14
5879 14
5885 14
5887 14
5937 14
5946 14
5969 14
5975 14
5976 14
5984 14
6039 14
6047 14
6048 14
6074 14
6077 14
6079 14
6080 14
6081 14
6148 14
6149 14
6150 14
6172 14
6174 14
6177 14
6178 14
6243 14
6244 14
6245 14
6255 14
6268 14
6269 14
6270 14
6271 14
6272 14
6274 14
6335 14
6337 14
6360 14
6361 14
6363 14
6364 14
6425 14
6451 14
6453 14
6454 14
6536 14
6538 14
6610 14
6622 14
6699 14
6701 14
6702 14
6760 14
6916 14
6917 14
6985 14
6988 14
7052 14
7053 14
7054 14
7057 14
7122 14
7123 14
7125 14
7127 14
7200 14
7269 14
7270 14
9794 14
11001 14
