pt_graph met
2038 14
2043 14
2043 16
2124 14
2126 16
2208 14
2366 14
2373 14
2518 16
2520 14
2680 16
2683 14
2762 16
2765 16
2768 14
2768 16
2775 14
2775 16
2841 16
2849 14
2854 14
2922 14
2926 14
2997 16
2998 16
2999 14
3003 16
3070 16
3074 16
3085 14
3085 16
3142 14
3144 14
3144 16
3157 14
3220 14
3222 14
3223 14
3319 16
3320 14
3380 16
3386 14
3387 14
3389 14
3390 16
3392 14
3469 14
3470 16
3548 16
3550 16
3629 14
3635 14
3635 16
3647 14
3711 14
3717 16
3718 14
3719 14
3723 16
3724 16
3731 16
3802 14
3804 14
3804 16
3816 16
3818 16
3829 16
3895 14
3895 16
3896 14
3900 14
3986 14
3986 16
4007 16
4080 16
4155 14
4235 14
4240 14
4250 14
4251 14
4257 16
4267 14
4348 16
4350 14
4362 16
4413 14
4416 16
4424 14
4427 14
4452 14
4452 16
4453 14
4458 16
4528 16
4543 14
4603 16
4608 14
4634 16
4635 16
4638 14
4638 16
4639 16
4787 16
4791 16
4803 14
4820 14
4820 16
4824 14
4872 16
4884 14
4890 16
4964 16
4974 14
4975 16
4979 14
4981 14
4981 16
5059 16
5065 16
5071 14
5088 16
5089 14
5089 16
5145 14
5150 16
5157 14
5181 14
5181 16
5226 14
5233 14
5234 16
5238 16
5246 14
5256 14
5258 14
5270 16
5311 16
5331 16
5355 14
5355 16
5402 16
5410 14
5415 16
5419 14
5419 16
5422 14
5426 16
5427 14
5427 16
5429 14
5429 16
5430 14
5430 16
5442 16
5444 14
5444 16
5491 16
5503 14
5505 14
5510 16
5511 16
5513 14
5516 14
5516 16
5517 14
5517 16
5518 16
5532 16
5533 14
5577 16
5590 14
5590 16
5591 16
5592 16
5597 14
5600 14
5600 16
5601 14
5601 16
5602 16
5605 14
5605 16
5606 14
5606 16
5614 14
5614 16
5615 14
5615 16
5618 14
5618 16
5620 16
5663 14
5672 16
5675 14
5675 16
5676 14
5676 16
5677 14
5677 16
5684 14
5688 14
5689 14
5689 16
5690 14
5694 14
5694 16
5701 14
5701 16
5702 14
5703 16
5704 14
5704 16
5705 16
5751 16
5752 14
5752 16
5761 14
5761 16
5777 14
5777 16
5778 14
5779 16
5780 14
5783 14
5784 14
5784 16
5791 14
5792 14
5793 16
5794 14
5795 14
5795 16
5796 16
5850 14
5850 16
5851 14
5851 16
5870 14
5870 16
5871 14
5871 16
5878 14
5878 16
5879 14
5879 16
5887 14
5887 16
5944 16
5946 14
5946 16
5969 14
5969 16
5970 14
5971 16
5975 14
5975 16
5976 14
5976 16
5981 16
5984 14
5984 16
6039 16
6040 14
6040 16
6047 14
6047 16
6048 14
6048 16
6073 14
6073 16
6074 14
6077 14
6077 16
6079 14
6079 16
6080 14
6080 16
6081 14
6081 16
6086 14
6087 14
6087 16
6143 14
6147 14
6149 14
6149 16
6172 14
6173 16
6174 14
6174 16
6175 14
6175 16
6177 14
6177 16
6178 14
6178 16
6179 14
6179 16
6180 14
6180 16
6184 16
6244 14
6244 16
6245 16
6246 16
6251 14
6255 16
6259 14
6268 14
6268 16
6269 14
6269 16
6270 14
6270 16
6271 16
6273 14
6274 14
6277 14
6336 16
6360 14
6360 16
6361 14
6361 16
6362 14
6362 16
6363 14
6363 16
6364 14
6364 16
6366 14
6449 16
6451 14
6451 16
6452 16
6453 14
6454 16
6521 14
6538 14
6538 16
6539 14
6539 16
6541 14
6607 14
6621 14
6623 16
6702 16
6763 16
6775 16
6910 14
6917 16
6918 16
6985 16
6987 16
6988 14
7052 14
7052 16
7056 14
7056 16
7057 14
7057 16
7122 14
7122 16
7123 16
7125 14
7125 16
7126 14
7200 14
7200 16
7269 14
7269 16
7328 14
7393 16
7397 16
7399 16
9847 14
9869 14
