pt_graph met
3 18
4 18
6 18
12 18
24 18
46 18
55 18
56 18
63 18
75 18
76 18
120 18
121 18
130 18
133 18
151 18
187 18
192 18
208 18
214 18
219 18
235 18
270 18
288 18
320 18
383 18
551 18
618 18
883 18
887 18
987 18
989 18
1040 18
1048 18
1049 18
1095 18
1097 18
1158 18
1163 18
1221 18
1267 18
1285 18
1347 18
1349 18
1350 18
1351 18
1411 18
1412 18
1413 18
1414 18
1415 18
1416 18
1417 18
1470 18
1476 18
1478 18
1480 18
1484 18
1538 18
1542 18
1546 18
1557 18
1611 18
1612 18
1685 18
1690 18
1694 18
1833 18
1834 18
1835 18
1916 18
1917 18
