pt_graph met
1175 15
1302 16
1322 15
1366 16
1367 16
1368 16
1369 15
1369 16
1434 16
1436 15
1498 15
1500 15
1500 16
1503 16
1520 16
1569 15
1643 15
1643 16
1644 15
1644 16
1645 16
1650 15
1663 16
1718 15
1719 16
1728 15
1797 15
1797 16
1855 15
2019 16
2023 16
2043 15
2043 16
2104 16
2115 15
2121 15
2187 15
2191 15
2352 15
2359 16
2360 16
2430 15
2435 16
2438 15
2504 16
2509 16
2589 15
2593 15
2607 15
2607 16
2608 15
2668 15
2668 16
2669 15
2669 16
2753 16
2756 15
2760 15
2768 16
2775 15
2775 16
2834 16
2837 15
2844 15
2849 16
2850 15
2926 16
2994 15
3000 15
3000 16
3074 15
3085 15
3085 16
3143 16
3144 15
3144 16
3145 15
3145 16
3146 15
3146 16
3214 15
3222 16
3318 16
3321 15
3387 15
3404 16
3453 15
3468 15
3469 15
3469 16
3470 16
3472 15
3472 16
3480 15
3552 15
3553 15
3558 15
3567 15
3569 16
3625 16
3633 15
3634 16
3635 15
3635 16
3636 15
3647 16
3718 16
3719 16
3796 16
3804 15
3804 16
3811 15
3886 15
3892 15
3896 15
3896 16
3901 15
3988 16
3997 15
4006 15
4007 16
4065 16
4088 15
4092 15
4099 16
4155 15
4159 15
4161 15
4183 16
4231 15
4231 16
4232 15
4255 15
4270 15
4272 15
4337 16
4344 15
4358 16
4363 15
4436 16
4452 16
4458 16
4504 16
4533 16
4543 15
4544 15
4545 15
4635 15
4635 16
4689 16
4698 15
4704 16
4712 16
4725 16
4726 16
4730 16
4776 16
4786 16
4819 16
4820 15
4869 15
4879 16
4884 15
4890 15
4890 16
4891 15
4911 15
4911 16
4912 16
4963 15
4980 15
4980 16
4981 15
4981 16
4983 16
5049 16
5056 16
5060 15
5072 15
5076 16
5089 15
5089 16
5137 15
5139 15
5151 16
5152 16
5153 16
5164 15
5177 16
5179 15
5181 16
5226 15
5235 16
5238 16
5270 15
5270 16
5320 16
5355 15
5355 16
5356 15
5358 15
5358 16
5418 16
5419 15
5419 16
5423 16
5426 16
5427 15
5427 16
5428 15
5429 15
5429 16
5430 15
5430 16
5443 15
5495 16
5501 16
5505 15
5508 15
5508 16
5510 15
5511 15
5511 16
5513 16
5515 16
5516 16
5517 15
5518 16
5527 15
5533 15
5589 15
5590 15
5590 16
5591 16
5593 15
5598 15
5600 15
5600 16
5601 15
5601 16
5602 15
5602 16
5604 16
5605 15
5605 16
5606 15
5606 16
5610 16
5613 16
5614 15
5614 16
5615 15
5615 16
5618 15
5618 16
5620 16
5668 15
5671 15
5675 15
5676 15
5676 16
5677 15
5677 16
5678 15
5688 15
5688 16
5689 15
5689 16
5692 15
5692 16
5694 15
5698 15
5701 15
5701 16
5702 15
5702 16
5703 16
5704 15
5704 16
5705 15
5751 15
5761 15
5761 16
5762 16
5763 15
5764 15
5766 15
5771 16
5777 15
5777 16
5782 16
5784 15
5784 16
5792 15
5792 16
5793 16
5794 16
5795 15
5795 16
5796 15
5796 16
5798 15
5843 15
5846 16
5850 15
5850 16
5851 15
5851 16
5852 15
5871 15
5871 16
5874 16
5878 15
5878 16
5879 15
5879 16
5880 15
5885 16
5887 15
5887 16
5943 15
5943 16
5944 16
5946 15
5946 16
5947 16
5968 15
5968 16
5969 15
5969 16
5974 15
5975 15
5975 16
5976 15
5976 16
5984 15
5984 16
6045 16
6047 15
6047 16
6048 16
6051 16
6072 15
6072 16
6073 15
6074 15
6074 16
6075 16
6077 15
6077 16
6078 15
6079 15
6079 16
6080 16
6081 15
6081 16
6087 16
6148 15
6148 16
6149 15
6149 16
6156 16
6174 15
6174 16
6175 15
6175 16
6177 15
6178 15
6178 16
6179 15
6179 16
6180 15
6185 16
6248 15
6268 15
6268 16
6269 15
6269 16
6270 15
6270 16
6271 15
6271 16
6272 16
6273 16
6274 15
6274 16
6277 15
6359 16
6360 15
6360 16
6361 15
6361 16
6362 15
6363 15
6363 16
6364 15
6364 16
6451 15
6452 16
6453 16
6528 16
6536 15
6537 15
6538 15
6538 16
6621 16
6623 15
6624 15
6625 15
6700 15
6773 15
6775 16
6776 15
6777 16
6778 15
6847 15
6847 16
6848 16
6917 15
6917 16
6983 16
6985 15
6985 16
6988 15
7050 15
7052 15
7052 16
7053 15
7056 15
7056 16
7057 15
7122 15
7122 16
7123 15
7123 16
7126 15
7126 16
7191 16
7194 16
7197 15
7198 15
7198 16
7200 15
7200 16
7267 16
7269 15
7269 16
7396 16
7456 16
7512 16
9786 16
10924 15
