pt_graph met
254 18
407 18
718 18
798 18
799 18
883 18
939 18
1040 18
1042 18
1158 18
1221 18
1285 18
1291 18
1292 18
1347 18
1348 18
1349 18
1350 18
1351 18
1405 18
1411 18
1412 18
1414 18
1415 18
1417 18
1470 18
1476 18
1484 18
1542 18
1545 18
1546 18
1563 18
1611 18
1612 18
1628 18
1629 18
1683 18
1704 18
1752 18
1761 18
1767 18
1833 18
1834 18
1835 18
1841 18
1915 18
1917 18
1934 18
1997 18
2008 18
2088 18
2234 18
2251 18
2332 18
2351 18
2391 18
2392 18
2408 18
2425 18
2468 18
2469 18
2487 18
2491 18
2502 18
2503 18
2566 18
2568 18
2582 18
2583 18
2650 18
2664 18
2665 18
2668 18
2669 18
2716 18
2731 18
2732 18
2734 18
2736 18
2752 18
2798 18
2812 18
2814 18
2815 18
2816 18
2817 18
2821 18
2875 18
2890 18
2892 18
2893 18
2894 18
2895 18
2899 18
2950 18
2965 18
2966 18
2975 18
2984 18
3112 18
3339 18
3370 18
3417 18
3663 18
3842 18
3869 18
3928 18
3933 18
4019 18
4387 18
4391 18
4394 18
4665 18
10407 18
10458 18
10465 18
10662 18
