pt_graph met
4193 18
4929 18
5292 18
5369 18
5462 18
5632 18
5633 18
5716 18
5717 18
5718 18
5807 18
5808 18
5810 18
5815 18
5817 18
5818 18
5894 18
5905 18
5906 18
5911 18
5912 18
5915 18
5993 18
5997 18
5998 18
6020 18
6097 18
6098 18
6099 18
6100 18
6192 18
6194 18
6195 18
6216 18
6282 18
6291 18
6302 18
6391 18
6404 18
6406 18
6494 18
6559 18
6564 18
6578 18
6638 18
6639 18
6648 18
6654 18
6659 18
6660 18
6730 18
6736 18
6783 18
6789 18
6794 18
6801 18
6802 18
6803 18
6859 18
6862 18
6866 18
6872 18
6874 18
6875 18
6931 18
6932 18
6940 18
6942 18
6943 18
6944 18
6999 18
7001 18
7006 18
7011 18
7016 18
7072 18
7088 18
7144 18
7166 18
7202 18
7215 18
7216 18
7217 18
7283 18
7285 18
7353 18
7354 18
7357 18
7435 18
7548 18
7594 18
7698 18
7739 18
7797 18
7816 18
7854 18
7885 18
7886 18
7910 18
7911 18
7926 18
7942 18
7946 18
7980 18
7989 18
8081 18
8087 18
8104 18
8134 18
8137 18
8158 18
8162 18
8189 18
8190 18
8191 18
8208 18
8209 18
8213 18
8243 18
8247 18
8272 18
8301 18
8309 18
8323 18
8326 18
8328 18
8353 18
8373 18
8374 18
8375 18
8376 18
8405 18
8417 18
8428 18
8451 18
8456 18
8458 18
8460 18
8463 18
8503 18
8505 18
8506 18
8530 18
8531 18
8556 18
8557 18
8558 18
8559 18
8569 18
8581 18
8608 18
8609 18
8619 18
8623 18
8660 18
8726 18
8731 18
8768 18
8783 18
8785 18
8820 18
8834 18
8869 18
8873 18
8875 18
8890 18
8928 18
8929 18
8936 18
8988 18
9035 18
9088 18
9093 18
9137 18
9139 18
9140 18
9193 18
9245 18
9296 18
10108 18
10166 18
10424 18
10452 18
