pt_graph freq
3023 1
3024 1
3750 1
3841 1
3842 1
4019 1
4206 1
4387 1
4570 1
4661 1
4827 1
5284 1
5546 1
5633 1
5713 1
5716 1
5717 1
5807 1
5808 1
5809 1
5817 1
5893 1
5894 1
5904 1
5905 1
5913 1
5993 1
5994 1
5997 1
5998 1
6015 1
6097 1
6098 1
6099 1
6100 1
6119 1
6194 1
6283 1
6288 1
6304 1
6390 1
6488 1
6640 1
6648 1
6654 1
6717 1
6789 1
6799 1
6801 1
6802 1
6862 1
6866 1
6872 1
6873 1
6930 1
6942 1
6943 1
7000 1
7001 1
7010 1
7072 1
7129 1
7144 1
7201 1
7217 1
7356 1
7411 1
7417 1
7473 1
7533 1
7590 1
7698 1
7739 1
7799 1
7854 1
7861 1
7910 1
7911 1
8189 1
8190 1
8192 1
8196 1
8243 1
8247 1
8300 1
10041 1
10046 1
10061 1
10108 1
10166 1
10196 1
10211 1
10424 1
10452 1
10458 1
10465 1
