pt_graph met
1736 15
1960 14
2043 14
2043 15
2043 16
2045 14
2126 16
2296 16
2298 15
2606 16
2607 15
2608 14
2690 14
2775 14
2775 15
2775 16
2857 16
2939 15
3012 15
3084 14
3085 14
3085 15
3085 16
3150 15
3157 16
3320 16
3321 15
3397 14
3403 16
3475 16
3484 15
3555 15
3555 16
3557 15
3719 14
3719 15
3722 14
3726 16
3730 14
3805 16
3815 14
3901 15
3907 15
3908 14
3987 16
3999 16
4168 14
4171 16
4177 16
4248 14
4270 14
4274 15
4337 15
4341 15
4359 15
4429 15
4455 14
4533 15
4533 16
4544 15
4545 16
4612 15
4634 16
4699 14
4711 15
4729 16
4785 14
4786 14
4792 15
4794 14
4801 16
4803 14
4823 15
4877 16
4883 14
4890 14
4890 15
4890 16
4891 14
4891 15
4911 16
4971 16
4976 16
4980 14
4981 14
4981 15
4981 16
4999 15
5000 15
5066 16
5070 16
5076 14
5076 15
5089 14
5147 14
5152 14
5154 16
5179 15
5259 15
5269 15
5323 14
5338 14
5339 16
5340 15
5347 16
5355 14
5355 15
5355 16
5358 14
5358 16
5359 16
5410 15
5415 14
5417 15
5418 16
5419 14
5419 15
5427 14
5427 15
5427 16
5428 16
5430 14
5430 16
5431 16
5498 14
5499 15
5505 15
5506 15
5506 16
5508 14
5508 15
5508 16
5511 14
5511 16
5512 15
5513 14
5516 14
5516 15
5516 16
5517 14
5517 15
5517 16
5518 14
5518 15
5518 16
5530 15
5533 15
5581 16
5595 15
5600 16
5605 14
5605 15
5605 16
5606 14
5606 15
5606 16
5610 14
5614 14
5614 15
5614 16
5615 14
5615 15
5615 16
5618 14
5618 15
5618 16
5620 14
5672 14
5675 14
5675 15
5675 16
5676 16
5678 16
5687 16
5688 15
5688 16
5689 15
5689 16
5692 14
5692 16
5694 14
5694 15
5694 16
5701 14
5701 15
5701 16
5702 14
5702 15
5703 16
5704 14
5704 15
5704 16
5706 15
5756 15
5761 14
5761 15
5761 16
5763 15
5766 16
5777 16
5778 14
5778 16
5784 14
5784 15
5784 16
5788 14
5790 15
5791 14
5792 15
5792 16
5794 14
5795 15
5795 16
5796 15
5796 16
5798 16
5850 14
5850 15
5850 16
5851 14
5851 15
5851 16
5854 16
5870 16
5871 14
5871 16
5872 16
5876 16
5878 15
5878 16
5879 14
5879 15
5879 16
5881 14
5884 14
5887 14
5887 15
5887 16
5945 14
5946 14
5946 15
5946 16
5947 16
5948 15
5951 16
5966 14
5968 14
5968 15
5969 15
5969 16
5970 14
5970 15
5970 16
5972 14
5972 16
5975 14
5975 15
5975 16
5976 14
5976 15
5976 16
5980 14
5984 14
5984 16
6047 14
6047 15
6048 14
6048 15
6049 14
6073 15
6073 16
6074 14
6074 15
6074 16
6075 16
6077 14
6077 16
6079 14
6079 15
6080 15
6080 16
6081 15
6084 16
6087 15
6087 16
6148 16
6149 14
6149 15
6149 16
6150 14
6165 14
6173 14
6174 14
6174 15
6174 16
6175 14
6175 15
6175 16
6176 16
6177 14
6177 15
6177 16
6178 14
6178 15
6178 16
6179 14
6179 15
6179 16
6180 14
6181 15
6181 16
6182 15
6184 15
6186 16
6188 14
6249 15
6259 14
6268 14
6268 15
6268 16
6269 14
6269 16
6270 14
6270 16
6271 14
6271 15
6271 16
6274 14
6274 15
6274 16
6349 14
6360 15
6361 14
6361 15
6361 16
6363 14
6363 15
6363 16
6364 14
6364 15
6364 16
6367 14
6368 14
6432 14
6449 14
6451 14
6451 15
6452 14
6452 15
6453 14
6453 15
6453 16
6454 14
6535 15
6536 14
6610 15
6622 14
6622 15
6701 14
6778 16
6835 16
6847 15
6848 16
6850 15
6850 16
6906 14
6916 15
6979 15
6985 14
6985 15
6985 16
6988 14
6988 15
7046 15
7051 14
7051 15
7052 15
7053 15
7053 16
7122 14
7122 16
7126 14
7126 15
7127 16
7197 14
7197 16
7200 14
7200 15
7200 16
7269 14
7269 15
7269 16
7512 15
10947 16
11007 15
11015 14
