pt_graph freq
5637 1
5725 1
5726 1
5807 1
5808 1
5810 1
5817 1
5818 1
5905 1
5912 1
5993 1
5996 1
5997 1
5998 1
6004 1
6012 1
6013 1
6019 1
6023 1
6097 1
6098 1
6099 1
6100 1
6194 1
6195 1
6287 1
6288 1
6292 1
6305 1
6315 1
6316 1
6404 1
6461 1
6494 1
6579 1
6632 1
6639 1
6640 1
6647 1
6652 1
6660 1
6715 1
6730 1
6731 1
6795 1
6797 1
6801 1
6803 1
6810 1
6862 1
6872 1
6873 1
6874 1
6875 1
6930 1
6931 1
6939 1
6942 1
6943 1
6947 1
7000 1
7001 1
7010 1
7011 1
7072 1
7073 1
7102 1
7144 1
7174 1
7176 1
7202 1
7216 1
7231 1
7234 1
7236 1
7246 1
7248 1
7279 1
7287 1
7314 1
7315 1
7361 1
7381 1
7383 1
7419 1
7432 1
7443 1
7444 1
7468 1
7501 1
7558 1
7584 1
7591 1
7608 1
7615 1
7667 1
7670 1
7671 1
7698 1
7706 1
7721 1
7727 1
7738 1
7754 1
7755 1
7783 1
7819 1
7825 1
7840 1
7842 1
7854 1
7855 1
7910 1
7911 1
7921 1
7955 1
7992 1
8006 1
8011 1
8115 1
8122 1
8137 1
8149 1
8158 1
8163 1
8189 1
8201 1
8211 1
8213 1
8226 1
8229 1
8232 1
8243 1
8247 1
8262 1
8263 1
8271 1
8272 1
8273 1
8274 1
8278 1
8279 1
8286 1
8301 1
8306 1
8323 1
8331 1
8333 1
8337 1
8353 1
8370 1
8373 1
8374 1
8375 1
8376 1
8388 1
8404 1
8428 1
8445 1
8474 1
8479 1
8480 1
8492 1
8503 1
8504 1
8506 1
8530 1
8531 1
8535 1
8556 1
8557 1
8558 1
8564 1
8608 1
8611 1
8623 1
8641 1
8643 1
8645 1
8660 1
8662 1
8696 1
8697 1
8714 1
8724 1
8736 1
8749 1
8766 1
8767 1
8768 1
8780 1
8789 1
8790 1
8800 1
8820 1
8829 1
8873 1
8874 1
8876 1
8894 1
8895 1
8928 1
8929 1
8941 1
8955 1
8982 1
9035 1
9053 1
9084 1
9088 1
9090 1
9140 1
9144 1
9148 1
9150 1
9155 1
9193 1
9245 1
9295 1
9298 1
9310 1
9347 1
9350 1
9400 1
9403 1
9505 1
9509 1
9558 1
9565 1
9569 1
9570 1
9612 1
10108 1
10166 1
10424 1
10452 1
