pt_graph met
2938 15
3085 15
3085 16
3157 15
3161 16
3402 15
3558 15
3650 16
3729 15
3731 15
3732 16
3817 16
4087 16
4088 16
4271 15
4272 16
4273 16
4340 16
4342 15
4342 16
4452 15
4454 15
4625 15
4711 16
4726 15
4798 15
4803 16
4820 16
4888 16
4890 15
4890 16
4975 16
4980 16
4981 16
4983 15
4983 16
5060 15
5063 16
5072 15
5075 15
5089 15
5091 16
5146 16
5157 15
5179 16
5180 15
5240 16
5245 15
5333 15
5334 15
5334 16
5355 15
5412 15
5416 16
5418 16
5422 16
5424 15
5426 16
5427 16
5430 15
5430 16
5440 16
5442 15
5445 15
5505 16
5510 16
5511 15
5515 15
5516 15
5516 16
5517 15
5517 16
5518 15
5518 16
5525 16
5529 15
5531 15
5532 15
5533 16
5535 15
5590 16
5601 15
5601 16
5605 15
5605 16
5606 15
5606 16
5608 15
5610 16
5614 15
5614 16
5615 15
5615 16
5616 16
5618 15
5618 16
5620 15
5671 15
5675 15
5675 16
5676 15
5676 16
5677 16
5689 15
5689 16
5692 15
5692 16
5694 15
5694 16
5701 15
5701 16
5704 16
5707 16
5761 15
5761 16
5777 15
5780 15
5780 16
5781 15
5790 16
5791 15
5795 15
5796 15
5796 16
5850 15
5850 16
5851 15
5851 16
5870 15
5871 16
5878 15
5879 15
5879 16
5887 15
5887 16
5946 15
5946 16
5952 16
5968 15
5969 15
5969 16
5975 15
5975 16
5976 15
5976 16
5982 16
5984 15
6071 15
6073 15
6073 16
6074 15
6074 16
6078 16
6079 16
6080 15
6080 16
6081 15
6173 16
6174 15
6174 16
6175 15
6175 16
6177 15
6178 15
6178 16
6179 15
6179 16
6180 15
6187 16
6252 16
6268 15
6268 16
6269 15
6269 16
6270 16
6271 15
6271 16
6274 15
6274 16
6278 16
6360 15
6360 16
6361 15
6361 16
6363 15
6364 16
6434 16
6449 15
6451 15
6451 16
6452 15
6452 16
6453 15
6537 16
6538 15
6542 15
6620 16
6621 16
6622 16
6625 15
6850 16
6917 16
6921 15
6985 15
6985 16
6988 15
7052 15
7052 16
7055 15
7122 15
7122 16
7123 15
7123 16
7125 15
7128 15
7200 15
7200 16
7269 15
7269 16
11001 16
