pt_graph met
1609 18
2070 18
2391 18
2392 18
2469 18
2548 18
2549 18
2559 18
2563 18
2633 18
2650 18
2716 18
2731 18
2732 18
2733 18
2734 18
2798 18
2801 18
2812 18
2813 18
2816 18
2875 18
2878 18
2890 18
2893 18
2950 18
2966 18
3264 18
3361 18
3581 18
3750 18
3841 18
3842 18
3928 18
3932 18
3938 18
4019 18
4131 18
4191 18
4294 18
4303 18
4663 18
4735 18
4745 18
4930 18
5199 18
5282 18
5283 18
5288 18
5465 18
5631 18
5716 18
5807 18
5808 18
5809 18
5815 18
5904 18
5905 18
5911 18
5993 18
5997 18
5998 18
6005 18
6097 18
6098 18
6099 18
6100 18
6194 18
6195 18
6287 18
6288 18
6392 18
6639 18
6640 18
6714 18
6787 18
6789 18
10040 18
10108 18
10166 18
10168 18
10187 18
10402 18
10415 18
10424 18
10452 18
10959 18
