pt_graph freq
2043 0.04866467
2043 0.95133530
2118 0.04866467
2124 0.95133530
2201 0.95133530
2284 0.95133530
2287 0.04866467
2287 0.95133530
2292 0.04866467
2367 0.04866467
2439 0.04866467
2443 0.95133530
2522 0.95133530
2605 0.95133530
2608 0.04866467
2681 0.04866467
2687 0.95133530
2764 0.95133530
2775 0.04866467
2775 0.95133530
2841 0.04866467
2843 0.04866467
2844 0.95133530
2850 0.04866467
2926 0.04866467
2934 0.95133530
3072 0.95133530
3073 0.04866467
3085 0.04866467
3144 0.04866467
3144 0.95133530
3145 0.04866467
3146 0.95133530
3151 0.95133530
3222 0.04866467
3222 0.95133530
3224 0.95133530
3231 0.95133530
3306 0.04866467
3307 0.04866467
3386 0.04866467
3468 0.95133530
3469 0.04866467
3469 0.95133530
3470 0.04866467
3552 0.04866467
3635 0.04866467
3635 0.95133530
3638 0.04866467
3717 0.95133530
3718 0.04866467
3718 0.95133530
3720 0.95133530
3723 0.04866467
3731 0.95133530
3804 0.04866467
3804 0.95133530
3896 0.04866467
3896 0.95133530
3907 0.95133530
3989 0.95133530
3991 0.95133530
4007 0.95133530
4071 0.04866467
4089 0.04866467
4156 0.95133530
4161 0.95133530
4186 0.04866467
4238 0.04866467
4266 0.04866467
4325 0.95133530
4328 0.04866467
4333 0.95133530
4336 0.04866467
4337 0.04866467
4337 0.95133530
4361 0.95133530
4416 0.04866467
4424 0.04866467
4436 0.04866467
4452 0.04866467
4458 0.04866467
4516 0.04866467
4528 0.04866467
4541 0.95133530
4544 0.04866467
4544 0.95133530
4635 0.04866467
4685 0.95133530
4688 0.95133530
4730 0.95133530
4787 0.04866467
4794 0.04866467
4797 0.04866467
4820 0.04866467
4823 0.95133530
4890 0.04866467
4890 0.95133530
4911 0.04866467
4966 0.04866467
4973 0.95133530
4980 0.04866467
4980 0.95133530
4981 0.04866467
4981 0.95133530
4985 0.04866467
5055 0.95133530
5059 0.95133530
5060 0.04866467
5069 0.04866467
5071 0.95133530
5076 0.04866467
5089 0.04866467
5089 0.95133530
5132 0.04866467
5143 0.04866467
5144 0.04866467
5149 0.95133530
5160 0.04866467
5165 0.04866467
5177 0.95133530
5179 0.04866467
5179 0.95133530
5271 0.95133530
5311 0.95133530
5313 0.95133530
5315 0.04866467
5321 0.04866467
5327 0.04866467
5331 0.95133530
5335 0.95133530
5339 0.95133530
5354 0.95133530
5355 0.95133530
5358 0.04866467
5358 0.95133530
5359 0.95133530
5400 0.04866467
5416 0.95133530
5418 0.04866467
5418 0.95133530
5419 0.04866467
5419 0.95133530
5421 0.95133530
5427 0.04866467
5427 0.95133530
5429 0.04866467
5429 0.95133530
5430 0.04866467
5430 0.95133530
5443 0.95133530
5444 0.04866467
5489 0.95133530
5490 0.95133530
5494 0.04866467
5508 0.95133530
5510 0.04866467
5510 0.95133530
5513 0.95133530
5515 0.95133530
5516 0.04866467
5516 0.95133530
5517 0.04866467
5517 0.95133530
5518 0.04866467
5518 0.95133530
5522 0.95133530
5526 0.04866467
5527 0.95133530
5533 0.04866467
5533 0.95133530
5580 0.04866467
5590 0.04866467
5590 0.95133530
5591 0.95133530
5599 0.95133530
5600 0.04866467
5600 0.95133530
5601 0.04866467
5601 0.95133530
5602 0.04866467
5602 0.95133530
5605 0.04866467
5605 0.95133530
5606 0.04866467
5606 0.95133530
5614 0.04866467
5615 0.04866467
5615 0.95133530
5618 0.04866467
5618 0.95133530
5675 0.04866467
5675 0.95133530
5676 0.04866467
5676 0.95133530
5677 0.04866467
5677 0.95133530
5685 0.95133530
5688 0.04866467
5688 0.95133530
5689 0.95133530
5690 0.04866467
5690 0.95133530
5694 0.04866467
5694 0.95133530
5697 0.04866467
5701 0.04866467
5701 0.95133530
5702 0.04866467
5702 0.95133530
5704 0.04866467
5748 0.95133530
5751 0.04866467
5756 0.04866467
5761 0.04866467
5761 0.95133530
5767 0.04866467
5777 0.95133530
5782 0.04866467
5784 0.95133530
5785 0.95133530
5786 0.04866467
5791 0.04866467
5792 0.04866467
5793 0.04866467
5795 0.04866467
5795 0.95133530
5796 0.04866467
5796 0.95133530
5797 0.04866467
5841 0.95133530
5847 0.04866467
5850 0.04866467
5850 0.95133530
5851 0.04866467
5851 0.95133530
5868 0.04866467
5870 0.95133530
5871 0.04866467
5871 0.95133530
5873 0.95133530
5877 0.95133530
5878 0.95133530
5879 0.04866467
5879 0.95133530
5885 0.04866467
5887 0.04866467
5887 0.95133530
5937 0.95133530
5939 0.04866467
5944 0.95133530
5946 0.04866467
5946 0.95133530
5959 0.95133530
5968 0.95133530
5969 0.04866467
5970 0.95133530
5975 0.04866467
5975 0.95133530
5976 0.04866467
5976 0.95133530
5982 0.04866467
5983 0.95133530
5984 0.04866467
5984 0.95133530
6039 0.04866467
6039 0.95133530
6040 0.95133530
6043 0.04866467
6047 0.04866467
6047 0.95133530
6048 0.04866467
6048 0.95133530
6062 0.95133530
6071 0.04866467
6072 0.04866467
6073 0.04866467
6073 0.95133530
6074 0.04866467
6074 0.95133530
6075 0.04866467
6079 0.04866467
6080 0.04866467
6080 0.95133530
6081 0.95133530
6087 0.04866467
6141 0.04866467
6148 0.04866467
6148 0.95133530
6149 0.04866467
6149 0.95133530
6174 0.04866467
6174 0.95133530
6175 0.04866467
6175 0.95133530
6177 0.04866467
6177 0.95133530
6178 0.04866467
6178 0.95133530
6179 0.95133530
6180 0.04866467
6180 0.95133530
6182 0.95133530
6183 0.95133530
6244 0.04866467
6246 0.04866467
6248 0.95133530
6266 0.04866467
6268 0.04866467
6268 0.95133530
6269 0.04866467
6270 0.04866467
6270 0.95133530
6271 0.04866467
6271 0.95133530
6273 0.04866467
6273 0.95133530
6274 0.04866467
6274 0.95133530
6360 0.04866467
6360 0.95133530
6361 0.04866467
6361 0.95133530
6362 0.95133530
6363 0.04866467
6363 0.95133530
6364 0.04866467
6364 0.95133530
6367 0.04866467
6426 0.04866467
6433 0.04866467
6451 0.04866467
6451 0.95133530
6452 0.04866467
6452 0.95133530
6453 0.04866467
6453 0.95133530
6454 0.95133530
6537 0.95133530
6538 0.04866467
6538 0.95133530
6539 0.04866467
6539 0.95133530
6540 0.95133530
6541 0.04866467
6612 0.04866467
6622 0.04866467
6624 0.95133530
6685 0.95133530
6700 0.04866467
6760 0.04866467
6778 0.04866467
6839 0.95133530
6846 0.04866467
6917 0.04866467
6917 0.95133530
6985 0.04866467
6985 0.95133530
6988 0.95133530
7047 0.95133530
7052 0.04866467
7052 0.95133530
7053 0.04866467
7053 0.95133530
7056 0.04866467
7057 0.95133530
7122 0.04866467
7122 0.95133530
7125 0.95133530
7126 0.95133530
7199 0.95133530
7200 0.04866467
7200 0.95133530
7269 0.04866467
7269 0.95133530
7397 0.04866467
7399 0.95133530
10002 0.95133530
