pt_graph met
858 29
900 29
901 29
902 29
903 29
904 29
907 29
956 29
957 29
958 29
959 29
1009 29
1010 29
1011 29
1013 29
1065 29
1068 29
1125 29
1127 29
1128 29
1133 29
1178 29
1191 29
1192 29
1195 29
1235 29
1324 29
1328 29
1391 29
1392 29
1393 29
1458 29
1459 29
1460 29
1462 29
1525 29
1526 29
1527 29
1528 29
1578 29
1597 29
1598 29
1599 29
1647 29
1665 29
1666 29
1667 29
1668 29
1720 29
1736 29
1737 29
1738 29
1785 29
1791 29
1793 29
1794 29
1809 29
1811 29
1812 29
1861 29
1863 29
1877 29
1884 29
1885 29
1887 29
1943 29
1955 29
1964 29
1966 29
1967 29
2026 29
2035 29
2038 29
2047 29
2048 29
2129 29
2211 29
2286 29
2298 29
2300 29
2366 29
2367 29
2370 29
2380 29
2457 29
2534 29
2536 29
2593 29
2614 29
2616 29
2673 29
2700 29
2701 29
2702 29
2763 29
2781 29
2784 29
2831 29
2865 29
2928 29
2939 29
2942 29
3012 29
3016 29
3069 29
3080 29
3138 29
3157 29
3216 29
3229 29
3232 29
3239 29
3298 29
3302 29
3396 29
3397 29
3462 29
3463 29
3563 29
3628 29
3728 29
4337 29
4343 29
4346 29
4518 29
4527 29
4614 29
4621 29
5070 29
5072 29
5231 29
5252 29
5973 29
9692 29
9898 29
10235 29
10280 29
10301 29
10482 29
10769 29
10776 29
10777 29
10778 29
10779 29
10781 29
