pt_graph met
3665 18
3750 18
3841 18
3842 18
3932 18
3933 18
4191 18
5807 18
5808 18
5809 18
5892 18
5894 18
5906 18
5993 18
5996 18
5997 18
5998 18
6098 18
6195 18
6282 18
6568 18
6640 18
6647 18
6721 18
6789 18
6854 18
6862 18
6867 18
6868 18
6930 18
6931 18
6932 18
7000 18
7003 18
7073 18
7144 18
7272 18
7284 18
7286 18
7473 18
7640 18
7642 18
7696 18
7698 18
7753 18
7799 18
7854 18
7870 18
7910 18
7911 18
7979 18
8027 18
8189 18
8243 18
8247 18
8297 18
8301 18
8353 18
8404 18
8405 18
8451 18
8503 18
8504 18
8505 18
8506 18
8556 18
10108 18
10152 18
10166 18
10211 18
10424 18
10452 18
10957 18
