pt_graph met
3085 14
3086 14
3235 14
3236 14
3719 14
3820 14
3821 14
3995 14
4273 14
4451 14
4543 14
4607 14
4635 14
4711 14
4791 14
4888 14
4890 14
4911 14
4981 14
5055 14
5058 14
5141 14
5153 14
5177 14
5179 14
5181 14
5328 14
5332 14
5351 14
5355 14
5358 14
5406 14
5418 14
5419 14
5422 14
5425 14
5426 14
5430 14
5447 14
5513 14
5516 14
5517 14
5518 14
5519 14
5600 14
5605 14
5606 14
5614 14
5615 14
5619 14
5621 14
5675 14
5676 14
5678 14
5689 14
5694 14
5701 14
5703 14
5704 14
5709 14
5761 14
5778 14
5782 14
5792 14
5794 14
5795 14
5796 14
5850 14
5851 14
5871 14
5878 14
5879 14
5887 14
5946 14
5949 14
5975 14
5976 14
5980 14
5984 14
5986 14
6046 14
6047 14
6048 14
6073 14
6074 14
6079 14
6080 14
6087 14
6149 14
6156 14
6173 14
6174 14
6175 14
6177 14
6178 14
6179 14
6185 14
6266 14
6268 14
6270 14
6271 14
6273 14
6274 14
6339 14
6360 14
6361 14
6363 14
6364 14
6439 14
6451 14
6452 14
6454 14
6536 14
6544 14
6621 14
6685 14
6688 14
6850 14
6917 14
6979 14
6985 14
7122 14
7194 14
7200 14
7269 14
7455 14
