pt_graph met
63 18
130 18
192 18
322 18
360 18
367 18
519 18
798 18
802 18
987 18
992 18
993 18
1040 18
1095 18
1096 18
1158 18
1220 18
1221 18
1223 18
1225 18
1282 18
1285 18
1347 18
1348 18
1349 18
1350 18
1351 18
1409 18
1411 18
1412 18
1413 18
1414 18
1415 18
1416 18
1427 18
1470 18
1476 18
1484 18
1539 18
1546 18
1564 18
1611 18
1612 18
1614 18
1632 18
1696 18
1749 18
1760 18
1761 18
1766 18
1771 18
1833 18
1834 18
1835 18
1848 18
1915 18
1997 18
2014 18
2016 18
2080 18
2089 18
2182 18
2251 18
2260 18
2261 18
2264 18
2321 18
2332 18
2391 18
2408 18
2421 18
2424 18
2472 18
2487 18
2547 18
2548 18
2566 18
2579 18
2634 18
2652 18
2717 18
2731 18
2734 18
2735 18
2737 18
2797 18
2812 18
2816 18
2817 18
2876 18
2890 18
2891 18
2894 18
2899 18
2900 18
2950 18
2952 18
2975 18
3024 18
3098 18
3348 18
3841 18
3842 18
3859 18
10662 18
