pt_graph freq
2938 1
3085 1
3235 1
3316 1
3815 1
3909 1
4084 1
4097 1
4100 1
4169 1
4185 1
4248 1
4255 1
4343 1
4349 1
4361 1
4531 1
4635 1
4699 1
4890 1
4891 1
4892 1
4981 1
5067 1
5068 1
5088 1
5179 1
5254 1
5319 1
5323 1
5355 1
5358 1
5419 1
5427 1
5429 1
5430 1
5505 1
5508 1
5515 1
5517 1
5518 1
5526 1
5527 1
5534 1
5590 1
5595 1
5601 1
5605 1
5614 1
5615 1
5618 1
5619 1
5675 1
5676 1
5688 1
5689 1
5694 1
5701 1
5704 1
5755 1
5761 1
5784 1
5792 1
5795 1
5796 1
5850 1
5851 1
5854 1
5855 1
5870 1
5871 1
5879 1
5887 1
5952 1
5969 1
5975 1
5982 1
5984 1
6047 1
6048 1
6073 1
6074 1
6079 1
6080 1
6149 1
6163 1
6173 1
6174 1
6175 1
6177 1
6178 1
6179 1
6180 1
6259 1
6268 1
6269 1
6270 1
6271 1
6274 1
6358 1
6360 1
6363 1
6364 1
6367 1
6370 1
6451 1
6452 1
6453 1
6536 1
6538 1
6542 1
6606 1
6701 1
6909 1
6979 1
6985 1
6988 1
7054 1
7055 1
7057 1
7125 1
7126 1
7198 1
7200 1
7269 1
9926 1
