pt_graph met
3643 16
4087 16
4172 16
4358 16
4429 16
4639 16
4729 16
4730 16
4890 16
4911 16
4913 16
4974 16
4981 16
5064 16
5068 16
5145 16
5235 16
5344 16
5355 16
5427 16
5430 16
5435 16
5443 16
5511 16
5516 16
5517 16
5518 16
5601 16
5605 16
5606 16
5614 16
5615 16
5618 16
5619 16
5675 16
5676 16
5677 16
5692 16
5694 16
5701 16
5761 16
5764 16
5777 16
5778 16
5791 16
5796 16
5850 16
5871 16
5872 16
5878 16
5879 16
5883 16
5884 16
5885 16
5946 16
5960 16
5968 16
5969 16
5975 16
5976 16
5980 16
5984 16
6050 16
6073 16
6074 16
6079 16
6080 16
6081 16
6082 16
6087 16
6174 16
6177 16
6179 16
6268 16
6269 16
6270 16
6271 16
6273 16
6274 16
6277 16
6348 16
6360 16
6361 16
6364 16
6441 16
6450 16
6451 16
6452 16
6453 16
6536 16
6538 16
6626 16
6849 16
6919 16
6920 16
6985 16
6988 16
7056 16
7122 16
7125 16
7195 16
7200 16
7269 16
7399 16
