pt_graph met
772 30
773 30
811 29
811 30
812 29
812 30
815 29
815 30
851 29
851 30
852 29
853 29
854 29
854 30
858 29
895 29
898 29
899 29
899 30
900 29
900 30
901 29
901 30
902 29
902 30
903 29
903 30
904 29
907 30
952 29
952 30
955 29
956 29
956 30
957 30
958 29
958 30
959 29
959 30
1003 29
1006 29
1008 29
1009 29
1009 30
1011 29
1011 30
1012 29
1012 30
1013 29
1013 30
1065 29
1066 29
1066 30
1124 29
1126 30
1127 29
1127 30
1128 30
1133 29
1133 30
1176 29
1191 29
1191 30
1192 29
1192 30
1195 29
1196 29
1240 30
1259 29
1259 30
1260 29
1299 29
1304 29
1324 29
1324 30
1327 30
1328 30
1363 29
1364 29
1365 29
1391 29
1393 29
1393 30
1394 30
1434 29
1435 29
1450 30
1458 29
1458 30
1459 29
1459 30
1460 29
1460 30
1496 30
1500 29
1504 30
1515 30
1518 29
1525 29
1525 30
1527 29
1527 30
1528 29
1528 30
1577 30
1597 29
1597 30
1598 29
1599 29
1643 29
1650 29
1651 30
1654 29
1654 30
1656 29
1665 29
1666 29
1666 30
1667 29
1667 30
1668 29
1668 30
1709 30
1715 29
1716 30
1719 29
1720 29
1737 30
1738 29
1738 30
1781 30
1795 30
1804 30
1808 29
1809 29
1809 30
1810 29
1810 30
1811 29
1811 30
1812 29
1812 30
1854 30
1858 29
1862 29
1872 30
1878 30
1883 29
1884 30
1885 30
1887 29
1887 30
1941 30
1942 30
1943 29
1943 30
1954 29
1954 30
1965 29
1965 30
1967 29
1967 30
2035 30
2044 30
2047 29
2047 30
2048 29
2049 30
2108 30
2115 30
2125 29
2196 29
2200 30
2213 29
2285 29
2288 30
2366 29
2367 30
2378 30
2438 29
2458 29
2458 30
2536 29
2536 30
2614 30
2616 29
2616 30
2692 29
2699 29
2701 29
2701 30
2702 29
2702 30
2751 29
2752 29
2757 29
2784 29
2784 30
2833 30
2863 30
2864 29
2865 29
2865 30
2914 29
2922 30
2928 30
2941 30
2942 29
2942 30
2982 30
2984 29
2992 29
2993 30
3012 29
3015 29
3016 29
3016 30
3060 29
3060 30
3066 29
3089 30
3151 29
3216 29
3227 29
3228 29
3231 30
3239 29
3239 30
3301 30
3303 30
3304 29
3324 29
3382 30
3383 29
3385 30
3387 30
3396 30
3399 30
3407 30
3463 29
3463 30
3465 29
3473 30
3476 29
3477 29
3480 29
3480 30
3545 30
3563 29
3569 29
3628 30
3644 30
3650 29
3726 29
3805 30
3903 30
4065 30
4153 30
4174 29
4254 30
4433 29
4611 30
4620 29
4705 30
4708 30
4781 30
4802 29
4891 29
4895 29
5049 29
5071 30
5073 30
5156 29
5159 30
5160 30
5254 30
5340 30
5524 30
5784 30
5973 29
9692 29
9692 30
9825 30
9898 30
10235 29
10235 30
10260 29
10260 30
10301 29
10301 30
10482 30
10548 29
10548 30
10768 30
10769 29
10769 30
10776 29
10776 30
10777 29
10777 30
