pt_graph met
4100 16
4355 15
4360 15
4544 15
4549 15
4728 16
4803 15
4803 16
4821 16
4897 16
4914 16
5000 16
5074 15
5078 16
5089 16
5091 15
5247 16
5254 15
5269 16
5426 16
5427 15
5430 15
5430 16
5432 16
5444 15
5513 15
5516 15
5516 16
5517 16
5518 15
5531 16
5534 15
5535 16
5604 16
5605 15
5605 16
5606 15
5606 16
5612 16
5614 16
5615 15
5615 16
5617 16
5618 15
5685 15
5688 15
5694 16
5702 15
5703 16
5706 15
5777 16
5784 16
5796 15
5869 15
5871 15
5873 15
5873 16
5877 15
5879 15
5879 16
5887 15
5887 16
5969 16
5975 15
5975 16
5976 15
5976 16
5982 15
6071 15
6073 15
6073 16
6079 15
6079 16
6080 15
6080 16
6081 15
6166 15
6174 15
6174 16
6175 15
6175 16
6177 15
6177 16
6178 15
6178 16
6179 15
6179 16
6180 15
6268 16
6269 15
6269 16
6270 15
6270 16
6271 15
6274 15
6274 16
6352 16
6360 15
6360 16
6361 15
6361 16
6362 16
6363 15
6363 16
6364 15
6364 16
6451 15
6451 16
6452 15
6452 16
6453 15
6453 16
6454 15
6537 15
6537 16
6538 16
6612 16
6623 15
6624 15
6845 15
6845 16
6847 15
6917 16
7052 16
7053 16
7056 15
7121 16
7122 15
7195 15
7200 15
7200 16
7269 16
