pt_graph met
854 29
854 30
899 30
900 29
900 30
901 29
901 30
902 29
902 30
903 29
903 30
904 29
904 30
952 30
953 30
955 30
956 29
956 30
957 29
957 30
958 29
958 30
959 29
959 30
1009 29
1009 30
1010 29
1011 29
1011 30
1012 29
1012 30
1013 29
1013 30
1069 29
1069 30
1125 29
1126 29
1126 30
1127 29
1127 30
1128 29
1129 30
1130 30
1133 29
1133 30
1170 30
1191 29
1192 29
1192 30
1194 30
1195 29
1195 30
1196 30
1237 29
1237 30
1239 29
1242 30
1255 29
1260 29
1260 30
1298 29
1299 29
1324 29
1324 30
1328 29
1385 30
1391 29
1391 30
1392 30
1393 29
1393 30
1394 29
1429 29
1431 30
1434 29
1435 29
1442 30
1458 29
1458 30
1459 29
1459 30
1460 29
1496 29
1508 29
1518 29
1525 29
1525 30
1526 29
1526 30
1527 29
1527 30
1528 30
1568 29
1572 30
1578 29
1579 29
1581 29
1586 29
1589 29
1597 29
1597 30
1599 30
1645 29
1645 30
1660 30
1666 29
1667 29
1667 30
1668 29
1668 30
1712 29
1715 30
1716 30
1723 29
1729 29
1737 30
1738 29
1738 30
1803 30
1809 29
1809 30
1810 30
1811 29
1811 30
1812 29
1860 30
1865 29
1883 29
1883 30
1884 29
1884 30
1885 29
1885 30
1886 29
1887 29
1887 30
1889 30
1953 30
1964 29
1964 30
1965 30
1966 29
1966 30
1967 29
1967 30
2025 29
2030 30
2045 30
2047 29
2047 30
2048 29
2112 29
2113 29
2115 29
2115 30
2124 30
2131 29
2202 29
2209 29
2213 29
2213 30
2286 29
2297 30
2298 30
2361 30
2366 29
2367 29
2381 29
2455 29
2456 29
2458 30
2536 29
2536 30
2595 29
2605 30
2615 29
2616 29
2616 30
2669 29
2696 30
2697 30
2700 29
2701 29
2701 30
2702 29
2702 30
2750 29
2750 30
2764 29
2770 29
2784 29
2784 30
2849 29
2855 30
2864 29
2865 29
2865 30
2908 30
2909 30
2917 30
2918 30
2929 29
2939 29
2940 29
2940 30
2941 29
2942 29
2942 30
2986 30
2988 30
3008 29
3015 30
3016 29
3016 30
3070 29
3089 29
3089 30
3129 30
3130 30
3138 30
3150 29
3160 29
3216 29
3227 30
3228 30
3239 29
3239 30
3301 30
3302 29
3312 30
3384 30
3385 30
3387 29
3393 29
3394 29
3396 29
3399 30
3400 29
3407 29
3463 29
3463 30
3478 29
3480 29
3480 30
3563 30
3632 29
3646 29
3721 30
3815 30
3897 30
3991 30
4152 29
4339 30
4610 30
4800 30
4891 30
4979 30
5070 30
5071 29
5071 30
5251 29
5339 29
5347 29
5610 30
5696 30
5784 29
5784 30
5973 30
9692 29
9692 30
9825 29
9825 30
9898 30
9999 30
10260 29
10260 30
10271 29
10274 30
10301 29
10301 30
10548 30
10769 30
10772 29
10776 29
10776 30
10777 29
10777 30
10778 30
10781 29
10781 30
