pt_graph freq
2858 0.03661322
2934 0.96338680
2935 0.96338680
3085 0.03661322
3158 0.96338680
3323 0.96338680
3476 0.96338680
3565 0.03661322
3569 0.03661322
3649 0.03661322
3719 0.96338680
3720 0.96338680
3724 0.96338680
3729 0.96338680
3807 0.03661322
3810 0.03661322
3820 0.96338680
4164 0.03661322
4171 0.96338680
4248 0.03661322
4251 0.96338680
4271 0.96338680
4337 0.96338680
4341 0.03661322
4421 0.03661322
4437 0.03661322
4439 0.03661322
4452 0.96338680
4453 0.03661322
4527 0.96338680
4529 0.96338680
4542 0.03661322
4543 0.96338680
4544 0.03661322
4544 0.96338680
4711 0.03661322
4731 0.03661322
4792 0.03661322
4794 0.96338680
4890 0.03661322
4890 0.96338680
4913 0.03661322
4973 0.96338680
4976 0.03661322
4981 0.03661322
4981 0.96338680
4987 0.96338680
5057 0.03661322
5058 0.03661322
5063 0.03661322
5068 0.03661322
5071 0.96338680
5155 0.96338680
5164 0.96338680
5165 0.03661322
5179 0.96338680
5233 0.03661322
5340 0.03661322
5351 0.96338680
5355 0.03661322
5355 0.96338680
5358 0.03661322
5419 0.03661322
5419 0.96338680
5422 0.03661322
5424 0.03661322
5426 0.03661322
5426 0.96338680
5427 0.03661322
5427 0.96338680
5429 0.96338680
5430 0.03661322
5430 0.96338680
5447 0.96338680
5504 0.96338680
5508 0.96338680
5511 0.03661322
5516 0.03661322
5516 0.96338680
5517 0.03661322
5517 0.96338680
5518 0.03661322
5518 0.96338680
5533 0.96338680
5584 0.96338680
5591 0.96338680
5601 0.03661322
5605 0.03661322
5605 0.96338680
5606 0.03661322
5606 0.96338680
5609 0.96338680
5610 0.96338680
5614 0.03661322
5614 0.96338680
5615 0.03661322
5615 0.96338680
5618 0.03661322
5618 0.96338680
5669 0.03661322
5675 0.03661322
5675 0.96338680
5676 0.03661322
5676 0.96338680
5678 0.03661322
5689 0.96338680
5692 0.96338680
5694 0.03661322
5694 0.96338680
5703 0.03661322
5703 0.96338680
5704 0.03661322
5704 0.96338680
5761 0.03661322
5761 0.96338680
5762 0.03661322
5778 0.03661322
5778 0.96338680
5780 0.03661322
5784 0.96338680
5792 0.03661322
5792 0.96338680
5793 0.96338680
5795 0.03661322
5796 0.03661322
5850 0.03661322
5850 0.96338680
5851 0.96338680
5855 0.03661322
5870 0.03661322
5871 0.03661322
5871 0.96338680
5872 0.96338680
5878 0.03661322
5878 0.96338680
5879 0.03661322
5883 0.03661322
5887 0.03661322
5887 0.96338680
5946 0.03661322
5946 0.96338680
5960 0.03661322
5968 0.96338680
5969 0.03661322
5969 0.96338680
5975 0.03661322
5976 0.03661322
5976 0.96338680
5984 0.03661322
5984 0.96338680
6047 0.96338680
6048 0.03661322
6048 0.96338680
6051 0.03661322
6064 0.96338680
6073 0.03661322
6073 0.96338680
6074 0.03661322
6074 0.96338680
6076 0.03661322
6077 0.03661322
6079 0.03661322
6079 0.96338680
6080 0.03661322
6081 0.03661322
6081 0.96338680
6085 0.96338680
6087 0.96338680
6148 0.03661322
6148 0.96338680
6149 0.03661322
6149 0.96338680
6156 0.03661322
6157 0.96338680
6173 0.03661322
6173 0.96338680
6174 0.03661322
6174 0.96338680
6175 0.03661322
6175 0.96338680
6177 0.03661322
6177 0.96338680
6178 0.03661322
6178 0.96338680
6179 0.03661322
6179 0.96338680
6266 0.03661322
6268 0.03661322
6268 0.96338680
6269 0.03661322
6269 0.96338680
6270 0.03661322
6270 0.96338680
6271 0.96338680
6274 0.03661322
6274 0.96338680
6277 0.03661322
6279 0.03661322
6343 0.03661322
6360 0.03661322
6360 0.96338680
6361 0.03661322
6361 0.96338680
6362 0.03661322
6363 0.03661322
6363 0.96338680
6364 0.03661322
6364 0.96338680
6448 0.96338680
6449 0.96338680
6451 0.03661322
6451 0.96338680
6452 0.03661322
6452 0.96338680
6453 0.03661322
6453 0.96338680
6454 0.96338680
6537 0.03661322
6537 0.96338680
6541 0.96338680
6607 0.96338680
6690 0.03661322
6760 0.96338680
6776 0.03661322
6851 0.03661322
6915 0.03661322
6917 0.03661322
6918 0.96338680
6921 0.96338680
6985 0.96338680
6987 0.03661322
6988 0.03661322
6989 0.96338680
7052 0.96338680
7053 0.03661322
7053 0.96338680
7057 0.03661322
7118 0.96338680
7119 0.03661322
7122 0.03661322
7125 0.03661322
7126 0.03661322
7126 0.96338680
7194 0.96338680
7196 0.96338680
7197 0.96338680
7200 0.03661322
7200 0.96338680
7265 0.96338680
7269 0.96338680
7397 0.96338680
7456 0.03661322
