pt_graph met
4356 16
4543 15
4987 15
4999 15
5161 15
5179 16
5247 15
5254 16
5255 16
5354 16
5356 16
5425 15
5430 15
5443 15
5516 16
5517 15
5517 16
5518 15
5531 16
5600 15
5605 15
5606 15
5606 16
5614 15
5615 15
5618 15
5618 16
5620 16
5702 15
5702 16
5704 15
5706 16
5776 15
5780 15
5783 16
5793 15
5796 15
5796 16
5871 15
5878 16
5879 15
5879 16
5887 15
5887 16
5969 15
5969 16
5970 16
5975 16
5976 15
5976 16
5983 16
5984 16
6063 15
6072 15
6073 15
6073 16
6079 15
6079 16
6080 15
6080 16
6081 16
6085 15
6173 16
6174 15
6174 16
6175 15
6175 16
6177 15
6177 16
6178 15
6178 16
6179 15
6179 16
6180 16
6268 15
6268 16
6269 15
6269 16
6270 16
6273 16
6274 15
6274 16
6360 15
6360 16
6361 15
6361 16
6363 16
6364 16
6367 16
6442 15
6451 15
6451 16
6452 15
6452 16
6453 15
6453 16
6455 15
6536 16
6537 15
6539 15
6541 15
6619 16
6620 15
6620 16
6624 15
6689 16
6766 16
6920 15
6985 16
7049 16
7119 16
7191 15
7194 16
7197 15
7200 15
7269 15
