pt_graph met
2857 16
3011 15
3085 15
3085 16
3719 15
3719 16
3726 16
3900 15
3995 16
4001 16
4086 16
4160 16
4161 15
4169 15
4349 16
4350 15
4358 15
4361 15
4451 16
4453 16
4455 15
4531 15
4531 16
4544 15
4544 16
4547 15
4631 15
4706 15
4725 16
4727 16
4731 15
4820 15
4877 16
4890 15
4890 16
4911 15
4911 16
4973 15
4974 16
4980 16
4981 15
4981 16
5068 16
5069 15
5089 16
5091 16
5143 15
5164 15
5238 16
5248 16
5323 16
5336 16
5338 15
5355 15
5355 16
5408 15
5408 16
5419 15
5426 15
5427 15
5427 16
5429 16
5430 15
5430 16
5435 15
5447 16
5505 16
5506 16
5511 15
5511 16
5513 15
5514 15
5516 15
5516 16
5517 15
5517 16
5518 15
5527 15
5532 16
5533 15
5582 15
5590 16
5592 16
5600 15
5601 16
5605 15
5605 16
5606 15
5606 16
5611 16
5614 15
5614 16
5615 15
5615 16
5618 16
5619 16
5671 15
5675 15
5675 16
5676 15
5676 16
5677 15
5688 16
5689 15
5689 16
5694 15
5694 16
5697 16
5701 15
5702 16
5704 16
5761 15
5761 16
5777 16
5783 15
5784 15
5784 16
5785 15
5792 15
5794 15
5795 16
5796 15
5796 16
5850 15
5850 16
5851 15
5851 16
5853 15
5871 15
5871 16
5872 15
5878 15
5878 16
5879 15
5879 16
5883 16
5887 15
5887 16
5946 15
5946 16
5948 15
5968 16
5969 15
5969 16
5970 15
5975 16
5976 15
5976 16
5977 15
5978 15
5983 15
5984 15
5984 16
5985 16
6047 15
6047 16
6048 16
6051 15
6072 16
6073 15
6073 16
6074 15
6074 16
6075 15
6079 15
6079 16
6080 15
6080 16
6148 16
6149 15
6149 16
6173 16
6174 15
6174 16
6175 15
6175 16
6177 15
6177 16
6178 15
6178 16
6179 15
6179 16
6180 15
6181 15
6182 16
6184 16
6186 15
6248 15
6249 16
6267 16
6268 15
6268 16
6269 15
6269 16
6270 15
6270 16
6271 15
6271 16
6274 15
6274 16
6350 16
6359 16
6360 15
6361 15
6363 15
6363 16
6364 15
6367 16
6430 15
6439 16
6448 15
6449 15
6451 15
6451 16
6452 15
6452 16
6453 16
6456 16
6458 15
6536 16
6538 15
6607 15
6704 15
6760 16
6766 16
6775 15
6835 15
6835 16
6921 15
6985 16
7048 16
7054 16
7057 15
7057 16
7123 15
7123 16
7125 15
7197 15
7198 15
7198 16
7200 15
7200 16
7266 15
7269 15
7269 16
7455 15
9890 15
9910 16
10023 15
10326 16
10342 16
11001 16
