pt_graph cpue_kghour
10063 0
10063 52.4575418965593
10063 52.4575418965593
10063 52.4575418965593
10063 52.4575418965593
10063 0
10063 4.31806184596379
10063 4.31806184596379
10063 17.6262098114515
10063 17.6262098114515
10063 17.6262098114515
10063 0
10063 1.20997765409178
10063 6.34181050716048
10063 6.34181050716048
10063 6.34181050716048
10063 0.73452343271322
10063 0.319952407068434
10063 0.831783600927938
10063 2.36653655913599
10063 0
10063 1.38872753580014
10063 0
10063 0
10063 13.2285772528462
10063 13.2285772528462
10063 0
10063 13.9912208257612
10063 13.9912208257612
10063 13.9912208257612
10063 2.82057729300058
10063 0
10063 0
10063 964.358135011162
10063 1.00962340647607
10063 1.00962340647607
10063 8.46827030493397
10063 8.46827030493397
10063 0.65693225042096
10063 0.65693225042096
10063 0.65693225042096
10063 1.13483962413451
10063 1.13483962413451
10063 1.13483962413451
10063 0.621681871783126
3581 0
3581 52.4575418965593
3581 52.4575418965593
3581 52.4575418965593
3581 52.4575418965593
3581 0
3581 4.31806184596379
3581 4.31806184596379
3581 17.6262098114515
3581 17.6262098114515
3581 17.6262098114515
3581 0
3581 1.20997765409178
3581 6.34181050716048
3581 6.34181050716048
3581 6.34181050716048
3581 0.73452343271322
3581 0.319952407068434
3581 0.831783600927938
3581 2.36653655913599
3581 0
3581 1.38872753580014
3581 0
3581 0
3581 13.2285772528462
3581 13.2285772528462
3581 0
3581 13.9912208257612
3581 13.9912208257612
3581 13.9912208257612
3581 2.82057729300058
3581 0
3581 0
3581 964.358135011162
3581 1.00962340647607
3581 1.00962340647607
3581 8.46827030493397
3581 8.46827030493397
3581 0.65693225042096
3581 0.65693225042096
3581 0.65693225042096
3581 1.13483962413451
3581 1.13483962413451
3581 1.13483962413451
3581 0.621681871783126
3750 0
3750 52.4575418965593
3750 52.4575418965593
3750 52.4575418965593
3750 52.4575418965593
3750 0
3750 4.31806184596379
3750 4.31806184596379
3750 17.6262098114515
3750 17.6262098114515
3750 17.6262098114515
3750 0
3750 1.20997765409178
3750 6.34181050716048
3750 6.34181050716048
3750 6.34181050716048
3750 0.73452343271322
3750 0.319952407068434
3750 0.831783600927938
3750 2.36653655913599
3750 0
3750 1.38872753580014
3750 0
3750 0
3750 13.2285772528462
3750 13.2285772528462
3750 0
3750 13.9912208257612
3750 13.9912208257612
3750 13.9912208257612
3750 2.82057729300058
3750 0
3750 0
3750 964.358135011162
3750 1.00962340647607
3750 1.00962340647607
3750 8.46827030493397
3750 8.46827030493397
3750 0.65693225042096
3750 0.65693225042096
3750 0.65693225042096
3750 1.13483962413451
3750 1.13483962413451
3750 1.13483962413451
3750 0.621681871783126
3837 0
3837 52.4575418965593
3837 52.4575418965593
3837 52.4575418965593
3837 52.4575418965593
3837 0
3837 4.31806184596379
3837 4.31806184596379
3837 17.6262098114515
3837 17.6262098114515
3837 17.6262098114515
3837 0
3837 1.20997765409178
3837 6.34181050716048
3837 6.34181050716048
3837 6.34181050716048
3837 0.73452343271322
3837 0.319952407068434
3837 0.831783600927938
3837 2.36653655913599
3837 0
3837 1.38872753580014
3837 0
3837 0
3837 13.2285772528462
3837 13.2285772528462
3837 0
3837 13.9912208257612
3837 13.9912208257612
3837 13.9912208257612
3837 2.82057729300058
3837 0
3837 0
3837 964.358135011162
3837 1.00962340647607
3837 1.00962340647607
3837 8.46827030493397
3837 8.46827030493397
3837 0.65693225042096
3837 0.65693225042096
3837 0.65693225042096
3837 1.13483962413451
3837 1.13483962413451
3837 1.13483962413451
3837 0.621681871783126
3841 0
3841 52.4575418965593
3841 52.4575418965593
3841 52.4575418965593
3841 52.4575418965593
3841 0
3841 4.31806184596379
3841 4.31806184596379
3841 17.6262098114515
3841 17.6262098114515
3841 17.6262098114515
3841 0
3841 1.20997765409178
3841 6.34181050716048
3841 6.34181050716048
3841 6.34181050716048
3841 0.73452343271322
3841 0.319952407068434
3841 0.831783600927938
3841 2.36653655913599
3841 0
3841 1.38872753580014
3841 0
3841 0
3841 13.2285772528462
3841 13.2285772528462
3841 0
3841 13.9912208257612
3841 13.9912208257612
3841 13.9912208257612
3841 2.82057729300058
3841 0
3841 0
3841 964.358135011162
3841 1.00962340647607
3841 1.00962340647607
3841 8.46827030493397
3841 8.46827030493397
3841 0.65693225042096
3841 0.65693225042096
3841 0.65693225042096
3841 1.13483962413451
3841 1.13483962413451
3841 1.13483962413451
3841 0.621681871783126
3842 0
3842 52.4575418965593
3842 52.4575418965593
3842 52.4575418965593
3842 52.4575418965593
3842 0
3842 4.31806184596379
3842 4.31806184596379
3842 17.6262098114515
3842 17.6262098114515
3842 17.6262098114515
3842 0
3842 1.20997765409178
3842 6.34181050716048
3842 6.34181050716048
3842 6.34181050716048
3842 0.73452343271322
3842 0.319952407068434
3842 0.831783600927938
3842 2.36653655913599
3842 0
3842 1.38872753580014
3842 0
3842 0
3842 13.2285772528462
3842 13.2285772528462
3842 0
3842 13.9912208257612
3842 13.9912208257612
3842 13.9912208257612
3842 2.82057729300058
3842 0
3842 0
3842 964.358135011162
3842 1.00962340647607
3842 1.00962340647607
3842 8.46827030493397
3842 8.46827030493397
3842 0.65693225042096
3842 0.65693225042096
3842 0.65693225042096
3842 1.13483962413451
3842 1.13483962413451
3842 1.13483962413451
3842 0.621681871783126
3932 0
3932 52.4575418965593
3932 52.4575418965593
3932 52.4575418965593
3932 52.4575418965593
3932 0
3932 4.31806184596379
3932 4.31806184596379
3932 17.6262098114515
3932 17.6262098114515
3932 17.6262098114515
3932 0
3932 1.20997765409178
3932 6.34181050716048
3932 6.34181050716048
3932 6.34181050716048
3932 0.73452343271322
