pt_graph met
2390 18
2391 18
2469 18
2633 18
2716 18
2717 18
2731 18
2732 18
2797 18
2798 18
2799 18
2812 18
2814 18
2875 18
2876 18
2890 18
2893 18
2950 18
2966 18
2968 18
3025 18
3750 18
3756 18
3838 18
3841 18
3842 18
3848 18
3862 18
3869 18
3928 18
3931 18
3932 18
3949 18
3959 18
4019 18
4046 18
4111 18
4130 18
4141 18
4217 18
4298 18
4303 18
4391 18
4400 18
4461 18
4496 18
4497 18
4663 18
4930 18
5194 18
5283 18
5284 18
5451 18
5642 18
5644 18
5715 18
5716 18
5717 18
5718 18
5740 18
5807 18
5808 18
5810 18
5814 18
5815 18
5816 18
5818 18
5833 18
5905 18
5906 18
5911 18
5912 18
5913 18
5914 18
5915 18
5930 18
5993 18
5997 18
5998 18
6007 18
6032 18
6097 18
6098 18
6099 18
6100 18
6116 18
6135 18
6194 18
6196 18
6232 18
6233 18
6288 18
6289 18
6291 18
6298 18
6304 18
6324 18
6396 18
6401 18
6482 18
6494 18
6501 18
6551 18
6559 18
6561 18
6640 18
6650 18
6651 18
6660 18
6662 18
6716 18
6720 18
6730 18
6736 18
6739 18
6785 18
6789 18
6799 18
6802 18
6862 18
6864 18
6870 18
6872 18
6873 18
6874 18
6875 18
6878 18
6879 18
6889 18
6930 18
6931 18
6932 18
6942 18
6943 18
6944 18
6999 18
7000 18
7001 18
7003 18
7010 18
7022 18
7026 18
7072 18
7144 18
7146 18
7281 18
7294 18
7357 18
7429 18
7435 18
7479 18
7489 18
7648 18
7652 18
7698 18
7708 18
7739 18
7767 18
7854 18
7910 18
7911 18
7922 18
7930 18
7932 18
7992 18
8024 18
8034 18
8043 18
8079 18
8137 18
8190 18
8192 18
10108 18
10146 18
10149 18
10166 18
10182 18
10424 18
10452 18
10458 18
10465 18
10662 18
