pt_graph met
2043 14
2043 15
2043 16
2118 16
2125 15
2208 15
2283 15
2296 15
2380 16
2446 16
2521 16
2523 16
2602 15
2607 15
2607 16
2692 14
2693 14
2693 16
2768 15
2768 16
2769 15
2775 14
2775 15
2775 16
2847 14
2847 15
2849 14
2849 15
2850 14
2850 15
2850 16
2852 14
2918 14
2919 15
2926 14
2927 15
3000 16
3004 15
3012 14
3071 15
3074 16
3078 16
3082 15
3085 14
3085 15
3085 16
3141 15
3141 16
3144 14
3144 15
3144 16
3145 14
3145 16
3146 16
3150 15
3218 14
3219 14
3222 15
3222 16
3224 14
3224 15
3309 15
3319 16
3386 15
3390 14
3390 16
3394 15
3467 16
3468 15
3474 15
3474 16
3477 16
3480 14
3547 14
3552 14
3552 15
3556 14
3632 16
3635 14
3635 15
3635 16
3650 16
3710 15
3713 16
3717 15
3718 14
3718 15
3718 16
3719 15
3725 16
3800 14
3802 14
3804 14
3804 15
3804 16
3807 15
3807 16
3887 15
3895 16
3896 14
3896 15
3896 16
3902 14
3908 14
3919 15
3925 14
3984 16
3991 15
3997 16
4002 16
4007 14
4007 15
4087 16
4243 14
4272 16
4273 14
4323 14
4323 16
4332 15
4337 16
4338 14
4338 15
4358 15
4360 14
4412 15
4424 15
4440 14
4452 14
4453 16
4458 14
4505 14
4513 16
4516 15
4531 14
4541 15
4544 14
4544 15
4545 14
4545 16
4549 14
4625 15
4635 14
4635 16
4636 16
4639 15
4698 14
4728 16
4730 16
4779 15
4782 14
4789 16
4800 16
4820 16
4824 16
4879 15
4890 14
4890 15
4890 16
4894 14
4895 16
4911 16
4914 16
4956 14
4971 14
4973 14
4980 14
4980 15
4980 16
4981 14
4981 15
4981 16
4984 16
4985 16
4999 14
5000 16
5001 15
5055 14
5056 16
5062 14
5070 15
5072 15
5089 14
5089 15
5089 16
5134 14
5141 15
5143 16
5144 15
5144 16
5145 14
5157 15
5165 14
5166 15
5179 15
5230 14
5238 16
5245 14
5255 16
5318 16
5331 15
5338 14
5340 14
5344 16
5347 15
5351 14
5355 14
5355 15
5355 16
5356 14
5358 14
5358 16
5359 15
5359 16
5401 14
5404 14
5418 14
5418 16
5419 14
5419 15
5419 16
5424 14
5427 14
5427 16
5429 16
5430 14
5430 15
5430 16
5433 15
5439 14
5442 16
5444 14
5445 14
5485 14
5499 15
5503 15
5505 14
5505 16
5506 14
5507 16
5508 14
5508 15
5511 16
5513 16
5516 14
5516 15
5516 16
5517 14
5517 15
5517 16
5518 14
5518 15
5518 16
5521 14
5530 14
5531 14
5534 14
5573 15
5589 14
5589 16
5590 14
5591 14
5591 16
5598 16
5599 15
5600 14
5600 15
5600 16
5601 14
5601 15
5601 16
5603 16
5605 14
5605 15
5605 16
5606 14
5606 15
5606 16
5614 14
5614 15
5614 16
5615 14
5615 15
5615 16
5618 14
5618 15
5618 16
5621 14
5660 15
5672 15
5675 15
5676 15
5676 16
5677 14
5677 15
5677 16
5688 14
5688 15
5688 16
5689 14
5689 15
5689 16
5690 14
5690 16
5691 16
5692 14
5694 14
5694 15
5694 16
5696 14
5701 14
5701 15
5701 16
5702 14
5702 15
5702 16
5703 14
5703 15
5703 16
5704 14
5704 15
5704 16
5705 14
5752 16
5753 16
5761 14
5761 15
5761 16
5763 14
