pt_graph met
815 29
854 29
858 29
859 29
900 29
901 29
902 29
903 29
904 29
956 29
958 29
959 29
962 29
1009 29
1010 29
1011 29
1013 29
1126 29
1127 29
1128 29
1133 29
1170 29
1189 29
1191 29
1195 29
1239 29
1240 29
1249 29
1324 29
1328 29
1391 29
1393 29
1394 29
1458 29
1459 29
1460 29
1517 29
1525 29
1527 29
1528 29
1586 29
1596 29
1597 29
1598 29
1646 29
1650 29
1667 29
1668 29
1736 29
1737 29
1788 29
1807 29
1809 29
1810 29
1811 29
1812 29
1862 29
1864 29
1874 29
1879 29
1884 29
1885 29
1887 29
1955 29
1964 29
1965 29
1966 29
1967 29
2047 29
2050 29
2116 29
2124 29
2132 29
2191 29
2199 29
2200 29
2213 29
2214 29
2284 29
2356 29
2381 29
2441 29
2453 29
2459 29
2530 29
2536 29
2593 29
2616 29
2668 29
2677 29
2701 29
2702 29
2784 29
2865 29
2914 29
2940 29
2942 29
2987 29
3016 29
3089 29
3138 29
3155 29
3215 29
3216 29
3225 29
3227 29
3229 29
3235 29
3238 29
3239 29
3298 29
3303 29
3324 29
3384 29
3396 29
3407 29
3463 29
3465 29
3480 29
3545 29
3546 29
3563 29
3569 29
3628 29
3651 29
4346 29
4968 29
4982 29
5071 29
5246 29
5340 29
5431 29
5520 29
5521 29
5697 29
9692 29
9898 29
10260 29
10301 29
10345 29
10482 29
10548 29
10769 29
10776 29
10777 29
