pt_graph cpue_kghour
679 0
679 6.95254559498441
679 6.95254559498441
679 6.95254559498441
679 6.95254559498441
679 0
679 3.71230107647092
679 3.71230107647092
679 4.02390257057669
679 4.02390257057669
679 4.02390257057669
679 0
679 2.1091044550882
679 9.7392817307466
679 9.7392817307466
679 9.7392817307466
679 1.29529784455692
679 0.458397511402823
679 5.8611737983369
679 1.54822222194097
679 0
679 4.9826956922623
679 0
679 0
679 14.1492578631048
679 14.1492578631048
679 0
679 25.2608734778976
679 25.2608734778976
679 25.2608734778976
679 5.77138855876431
679 0
679 44.9044157761127
679 1523.726970482
679 0.90827641751541
679 0.90827641751541
679 13.1133772109452
679 13.1133772109452
679 1.5932491904953
679 1.5932491904953
679 1.5932491904953
679 0.591182246978455
679 0.591182246978455
679 0.591182246978455
679 3.62898698142502
752 0
752 6.95254559498441
752 6.95254559498441
752 6.95254559498441
752 6.95254559498441
752 0
752 3.71230107647092
752 3.71230107647092
752 4.02390257057669
752 4.02390257057669
752 4.02390257057669
752 0
752 2.1091044550882
752 9.7392817307466
752 9.7392817307466
752 9.7392817307466
752 1.29529784455692
752 0.458397511402823
752 5.8611737983369
752 1.54822222194097
752 0
752 4.9826956922623
752 0
752 0
752 14.1492578631048
752 14.1492578631048
752 0
752 25.2608734778976
752 25.2608734778976
752 25.2608734778976
752 5.77138855876431
752 0
752 44.9044157761127
752 1523.726970482
752 0.90827641751541
752 0.90827641751541
752 13.1133772109452
752 13.1133772109452
752 1.5932491904953
752 1.5932491904953
752 1.5932491904953
752 0.591182246978455
752 0.591182246978455
752 0.591182246978455
752 3.62898698142502
753 0
753 6.95254559498441
753 6.95254559498441
753 6.95254559498441
753 6.95254559498441
753 0
753 3.71230107647092
753 3.71230107647092
753 4.02390257057669
753 4.02390257057669
753 4.02390257057669
753 0
753 2.1091044550882
753 9.7392817307466
753 9.7392817307466
753 9.7392817307466
753 1.29529784455692
753 0.458397511402823
753 5.8611737983369
753 1.54822222194097
753 0
753 4.9826956922623
753 0
753 0
753 14.1492578631048
753 14.1492578631048
753 0
753 25.2608734778976
753 25.2608734778976
753 25.2608734778976
753 5.77138855876431
753 0
753 44.9044157761127
753 1523.726970482
753 0.90827641751541
753 0.90827641751541
753 13.1133772109452
753 13.1133772109452
753 1.5932491904953
753 1.5932491904953
753 1.5932491904953
753 0.591182246978455
753 0.591182246978455
753 0.591182246978455
753 3.62898698142502
1158 0
1158 6.95254559498441
1158 6.95254559498441
1158 6.95254559498441
1158 6.95254559498441
1158 0
1158 3.71230107647092
1158 3.71230107647092
1158 4.02390257057669
1158 4.02390257057669
1158 4.02390257057669
1158 0
1158 2.1091044550882
1158 9.7392817307466
1158 9.7392817307466
1158 9.7392817307466
1158 1.29529784455692
1158 0.458397511402823
1158 5.8611737983369
1158 1.54822222194097
1158 0
1158 4.9826956922623
1158 0
1158 0
1158 14.1492578631048
1158 14.1492578631048
1158 0
1158 25.2608734778976
1158 25.2608734778976
1158 25.2608734778976
1158 5.77138855876431
1158 0
1158 44.9044157761127
1158 1523.726970482
1158 0.90827641751541
1158 0.90827641751541
1158 13.1133772109452
1158 13.1133772109452
1158 1.5932491904953
1158 1.5932491904953
1158 1.5932491904953
1158 0.591182246978455
1158 0.591182246978455
1158 0.591182246978455
1158 3.62898698142502
1201 0
1201 6.95254559498441
1201 6.95254559498441
1201 6.95254559498441
1201 6.95254559498441
1201 0
1201 3.71230107647092
1201 3.71230107647092
1201 4.02390257057669
1201 4.02390257057669
1201 4.02390257057669
1201 0
1201 2.1091044550882
1201 9.7392817307466
1201 9.7392817307466
1201 9.7392817307466
1201 1.29529784455692
1201 0.458397511402823
1201 5.8611737983369
1201 1.54822222194097
1201 0
1201 4.9826956922623
1201 0
1201 0
1201 14.1492578631048
1201 14.1492578631048
1201 0
1201 25.2608734778976
1201 25.2608734778976
1201 25.2608734778976
1201 5.77138855876431
1201 0
1201 44.9044157761127
1201 1523.726970482
1201 0.90827641751541
1201 0.90827641751541
1201 13.1133772109452
1201 13.1133772109452
1201 1.5932491904953
1201 1.5932491904953
1201 1.5932491904953
1201 0.591182246978455
1201 0.591182246978455
1201 0.591182246978455
1201 3.62898698142502
1217 0
1217 6.95254559498441
1217 6.95254559498441
1217 6.95254559498441
1217 6.95254559498441
1217 0
1217 3.71230107647092
1217 3.71230107647092
1217 4.02390257057669
1217 4.02390257057669
1217 4.02390257057669
1217 0
1217 2.1091044550882
1217 9.7392817307466
1217 9.7392817307466
1217 9.7392817307466
1217 1.29529784455692
1217 0.458397511402823
1217 5.8611737983369
1217 1.54822222194097
1217 0
1217 4.9826956922623
1217 0
1217 0
1217 14.1492578631048
1217 14.1492578631048
1217 0
1217 25.2608734778976
1217 25.2608734778976
1217 25.2608734778976
1217 5.77138855876431
1217 0
1217 44.9044157761127
1217 1523.726970482
1217 0.90827641751541
1217 0.90827641751541
1217 13.1133772109452
1217 13.1133772109452
1217 1.5932491904953
1217 1.5932491904953
1217 1.5932491904953
1217 0.591182246978455
1217 0.591182246978455
1217 0.591182246978455
1217 3.62898698142502
1225 0
1225 6.95254559498441
1225 6.95254559498441
1225 6.95254559498441
1225 6.95254559498441
1225 0
1225 3.71230107647092
1225 3.71230107647092
1225 4.02390257057669
1225 4.02390257057669
1225 4.02390257057669
1225 0
1225 2.1091044550882
1225 9.7392817307466
1225 9.7392817307466
1225 9.7392817307466
1225 1.29529784455692
1225 0.458397511402823
1225 5.8611737983369
1225 1.54822222194097
1225 0
1225 4.9826956922623
1225 0
1225 0
1225 14.1492578631048
1225 14.1492578631048
1225 0
1225 25.2608734778976
1225 25.2608734778976
1225 25.2608734778976
1225 5.77138855876431
1225 0
1225 44.9044157761127
1225 1523.726970482
1225 0.90827641751541
1225 0.90827641751541
1225 13.1133772109452
1225 13.1133772109452
1225 1.5932491904953
1225 1.5932491904953
1225 1.5932491904953
1225 0.591182246978455
1225 0.591182246978455
1225 0.591182246978455
1225 3.62898698142502
1268 0
1268 6.95254559498441
1268 6.95254559498441
1268 6.95254559498441
1268 6.95254559498441
1268 0
1268 3.71230107647092
1268 3.71230107647092
1268 4.02390257057669
1268 4.02390257057669
1268 4.02390257057669
1268 0
1268 2.1091044550882
1268 9.7392817307466
1268 9.7392817307466
1268 9.7392817307466
1268 1.29529784455692
1268 0.458397511402823
1268 5.8611737983369
1268 1.54822222194097
1268 0
1268 4.9826956922623
1268 0
1268 0
1268 14.1492578631048
1268 14.1492578631048
1268 0
1268 25.2608734778976
1268 25.2608734778976
1268 25.2608734778976
1268 5.77138855876431
1268 0
1268 44.9044157761127
1268 1523.726970482
1268 0.90827641751541
1268 0.90827641751541
1268 13.1133772109452
1268 13.1133772109452
1268 1.5932491904953
1268 1.5932491904953
1268 1.5932491904953
1268 0.591182246978455
1268 0.591182246978455
1268 0.591182246978455
1268 3.62898698142502
1285 0
1285 6.95254559498441
1285 6.95254559498441
1285 6.95254559498441
1285 6.95254559498441
1285 0
1285 3.71230107647092
1285 3.71230107647092
1285 4.02390257057669
1285 4.02390257057669
1285 4.02390257057669
1285 0
1285 2.1091044550882
1285 9.7392817307466
1285 9.7392817307466
1285 9.7392817307466
1285 1.29529784455692
1285 0.458397511402823
1285 5.8611737983369
1285 1.54822222194097
1285 0
1285 4.9826956922623
1285 0
1285 0
1285 14.1492578631048
1285 14.1492578631048
1285 0
1285 25.2608734778976
1285 25.2608734778976
1285 25.2608734778976
1285 5.77138855876431
1285 0
1285 44.9044157761127
1285 1523.726970482
1285 0.90827641751541
1285 0.90827641751541
1285 13.1133772109452
1285 13.1133772109452
1285 1.5932491904953
1285 1.5932491904953
1285 1.5932491904953
1285 0.591182246978455
1285 0.591182246978455
1285 0.591182246978455
1285 3.62898698142502
1290 0
1290 6.95254559498441
1290 6.95254559498441
1290 6.95254559498441
1290 6.95254559498441
1290 0
1290 3.71230107647092
1290 3.71230107647092
1290 4.02390257057669
1290 4.02390257057669
1290 4.02390257057669
1290 0
