pt_graph met
815 29
815 30
854 29
854 30
855 29
858 30
900 29
900 30
901 29
901 30
902 29
902 30
903 29
903 30
904 29
904 30
907 29
951 29
951 30
952 30
955 30
956 29
956 30
957 30
958 29
958 30
959 29
959 30
1009 29
1009 30
1010 30
1011 29
1012 29
1012 30
1013 29
1013 30
1065 29
1067 30
1068 30
1069 29
1069 30
1070 30
1109 30
1125 30
1126 29
1126 30
1127 29
1127 30
1128 29
1131 30
1133 29
1133 30
1134 30
1183 29
1191 29
1191 30
1192 29
1192 30
1195 29
1195 30
1241 29
1251 29
1260 29
1298 29
1304 30
1324 29
1324 30
1328 29
1328 30
1369 30
1384 30
1388 30
1391 29
1391 30
1392 29
1392 30
1393 29
1393 30
1448 29
1450 29
1458 29
1458 30
1459 29
1459 30
1460 29
1460 30
1462 29
1506 29
1506 30
1525 29
1526 29
1526 30
1527 29
1527 30
1528 29
1528 30
1584 30
1585 29
1586 29
1597 29
1598 29
1598 30
1599 29
1644 29
1651 29
1651 30
1652 30
1666 29
1666 30
1667 29
1667 30
1668 29
1668 30
1722 30
1723 29
1726 29
1729 29
1735 29
1736 29
1736 30
1737 29
1738 29
1738 30
1779 30
1781 30
1786 30
1787 30
1798 30
1800 29
1809 29
1809 30
1810 29
1810 30
1811 29
1811 30
1812 29
1812 30
1859 29
1860 30
1863 30
1881 29
1883 29
1883 30
1884 29
1884 30
1885 30
1886 29
1887 29
1887 30
1888 29
1889 29
1939 29
1943 29
1964 29
1965 30
1966 29
1966 30
1967 29
1967 30
2029 29
2046 29
2046 30
2047 29
2047 30
2048 30
2049 29
2049 30
2133 30
2210 30
2215 30
2281 30
2286 29
2296 30
2298 29
2299 30
2300 29
2359 30
2365 30
2366 29
2379 30
2380 29
2380 30
2445 30
2456 29
2458 29
2531 29
2536 30
2583 30
2613 29
2701 29
2701 30
2702 29
2702 30
2759 30
2784 29
2784 30
2838 30
2850 30
2865 29
2865 30
2908 29
2915 30
2918 29
2926 29
2929 29
2942 30
2986 30
2990 29
2991 30
2992 29
3012 30
3016 29
3087 30
3089 30
3130 29
3149 30
3157 29
3214 29
3216 30
3225 29
3226 29
3229 29
3229 30
3239 29
3239 30
3301 29
3301 30
3315 30
3322 29
3396 30
3462 29
3463 29
3463 30
3465 29
3477 30
3480 29
3480 30
3563 30
3628 29
4253 29
4327 29
4349 30
4524 29
4527 29
4714 29
4897 29
5071 29
5071 30
5157 29
5159 29
5161 30
5246 30
5247 29
5248 30
5255 29
5255 30
5339 29
5343 30
5347 30
5432 30
5434 29
5521 30
5524 29
5607 30
5876 29
5974 29
9692 29
9692 30
9825 30
9898 30
10235 29
10235 30
10238 30
10259 30
10296 30
10301 29
10301 30
10315 30
10350 29
10482 30
10769 29
10769 30
10772 29
10776 29
10776 30
10777 29
10777 30
10778 30
10779 30
10781 29
