pt_graph met
1522 14
2043 14
2121 14
2355 14
2367 14
2601 14
2608 14
2760 14
2765 14
2768 14
2775 14
2845 14
2846 14
2939 14
3000 14
3010 14
3012 14
3080 27
3085 14
3142 14
3144 14
3145 14
3154 27
3222 14
3235 14
3305 14
3318 14
3390 14
3391 14
3401 27
3469 14
3474 14
3552 14
3635 14
3636 14
3639 14
3717 14
3718 14
3720 14
3804 14
3806 14
3896 14
3900 14
3910 14
3918 14
3973 14
3975 14
4007 14
4098 14
4099 14
4164 14
4252 27
4272 14
4330 14
4335 14
4340 27
4343 27
4357 14
4360 14
4418 14
4544 14
4549 14
4597 14
4609 14
4639 14
4790 14
4791 27
4884 27
4887 14
4890 14
4911 14
4959 14
4976 27
4980 14
4981 14
5060 27
5061 27
5063 27
5070 14
5076 14
5077 27
5089 14
5130 14
5133 14
5135 14
5144 14
5152 27
5164 14
5165 14
5167 27
5168 27
5179 14
5253 14
5320 14
5325 14
5338 14
5339 27
5355 14
5356 14
5358 14
5406 27
5407 14
5417 14
5419 14
5423 14
5425 27
5426 14
5427 14
5430 14
5444 14
5500 27
5515 14
5516 14
5518 14
5520 14
5577 27
5578 27
5589 14
5591 14
5600 14
5601 14
5602 14
5605 14
5606 14
5614 14
5616 14
5618 14
5675 14
5677 14
5682 14
5688 14
5689 14
5691 27
5692 14
5693 14
5693 14
5693 27
5693 27
5694 14
5701 14
5702 14
5704 14
5756 14
5757 14
5760 14
5761 14
5777 14
5780 27
5784 14
5785 27
5791 14
5792 14
5793 14
5794 14
5795 14
5796 14
5842 14
5847 27
5848 27
5851 14
5853 14
5873 27
5874 14
5874 14
5874 27
5874 27
5877 27
5878 14
5878 14
5878 27
5878 27
5879 14
5881 27
5886 14
5939 14
5946 14
5968 14
5969 14
5970 27
5972 27
5974 27
5975 14
5976 14
5977 27
5978 14
5984 14
6047 14
6048 14
6050 14
6052 14
6072 14
6073 14
6074 14
6076 27
6077 14
6078 14
6079 14
6080 14
6081 14
6083 27
6141 27
6147 27
6148 14
6149 14
6173 14
6174 14
6175 14
6176 27
6177 14
6178 14
6179 14
6180 14
6186 14
6240 27
6241 27
6244 14
6254 14
6267 14
6268 14
6269 14
6270 14
6271 14
6272 14
6273 14
6274 14
6336 14
6358 14
6360 14
6361 14
6362 14
6363 14
6364 14
6368 27
6425 14
6426 14
6450 14
6451 14
6452 14
6453 14
6535 14
6536 14
6538 14
6622 14
6625 14
6681 14
6682 14
6688 14
6689 14
6775 14
6834 14
6915 14
6917 14
6985 14
6987 14
7052 14
7054 14
7057 14
7122 14
7123 14
7126 14
7198 14
7199 14
7455 14
9866 27
9910 14
10000 27
10326 27
10360 14
