pt_graph met
1663 14
2043 13
2043 14
2607 13
2768 14
2775 13
2775 14
2849 13
2854 14
2926 13
2935 14
2939 13
3000 13
3000 14
3006 13
3008 13
3013 13
3074 14
3078 14
3084 13
3085 13
3085 14
3146 14
3234 13
3311 14
3719 14
3720 13
3726 14
3734 13
3806 13
3810 13
3817 14
3900 13
3909 13
4080 14
4249 14
4350 13
4427 14
4440 14
4886 14
4888 13
4889 14
4890 13
4890 14
4897 14
4975 13
4979 13
4981 13
4982 13
4985 14
5063 14
5151 13
5156 13
5160 14
5240 13
5242 13
5334 14
5348 14
5419 13
5419 14
5425 13
5426 13
5427 14
5430 13
5430 14
5434 13
5505 13
5505 14
5515 13
5516 13
5516 14
5517 13
5517 14
5518 13
5518 14
5519 13
5520 13
5602 13
5604 14
5605 13
5605 14
5606 13
5606 14
5607 14
5610 14
5614 13
5614 14
5615 13
5615 14
5676 13
5676 14
5677 13
5692 14
5694 13
5694 14
5702 13
5702 14
5778 13
5778 14
5784 13
5786 13
5870 13
5870 14
5871 13
5871 14
5878 13
5879 14
5881 14
5969 13
5969 14
5975 13
5975 14
5976 13
5976 14
5978 13
5980 14
6072 14
6073 13
6073 14
6074 13
6074 14
6076 13
6077 14
6079 14
6080 13
6080 14
6081 13
6081 14
6083 14
6173 14
6174 13
6175 13
6175 14
6177 13
6177 14
6178 13
6178 14
6179 13
6179 14
6180 14
6181 13
6267 14
6268 13
6268 14
6269 13
6269 14
6270 13
6270 14
6271 13
6271 14
6359 13
6361 13
6361 14
6363 14
6450 14
6451 13
6451 14
6452 13
6452 14
6537 14
9737 13
9847 13
9926 14
10946 14
