pt_graph met
1960 17
2043 14
2043 17
2293 17
2296 14
2517 14
2594 17
2597 17
2598 17
2607 14
2607 17
2774 14
2775 14
2775 17
2846 17
2848 14
2850 14
2850 17
2926 17
2927 17
2997 14
2997 17
2999 17
3000 14
3000 17
3074 14
3078 17
3085 17
3144 14
3144 17
3145 14
3145 17
3146 14
3149 17
3214 14
3224 17
3312 17
3321 14
3468 14
3469 14
3484 14
3544 14
3545 14
3552 14
3553 14
3635 14
3635 17
3637 17
3717 14
3718 14
3718 17
3719 17
3800 14
3804 14
3804 17
3806 17
3892 14
3895 14
3895 17
3896 14
3896 17
3900 14
3910 17
3920 17
3994 14
4007 14
4011 14
4071 14
4099 17
4100 14
4100 17
4169 14
4238 17
4250 14
4272 17
4325 14
4349 14
4360 14
4412 17
4451 14
4452 17
4455 17
4506 14
4512 17
4515 17
4542 17
4597 14
4602 17
4621 17
4635 17
4638 17
4692 14
4696 14
4703 14
4709 17
4712 17
4713 17
4729 14
4730 17
4775 17
4780 17
4785 17
4788 17
4792 14
4795 14
4797 17
4799 17
4803 17
4821 14
4887 17
4888 14
4890 14
4890 17
4896 14
4963 17
4978 14
4980 14
4980 17
4981 14
4981 17
4983 17
5046 14
5066 17
5074 17
5089 14
5089 17
5092 14
5145 14
5152 17
5164 17
5177 14
5227 14
5245 14
5247 14
5252 14
5254 14
5270 14
5270 17
5310 14
5354 17
5355 14
5355 17
5356 14
5358 14
5358 17
5408 14
5417 17
5419 14
5419 17
5425 17
5426 14
5427 14
5427 17
5428 17
5429 14
5430 14
5430 17
5507 14
5512 14
5512 17
5513 17
5515 14
5516 14
5516 17
5517 14
5518 14
5518 17
5532 17
5533 14
5533 17
5534 17
5589 14
5591 14
5600 14
5601 14
5601 17
5605 14
5605 17
5606 14
5606 17
5614 14
5614 17
5615 17
5618 14
5618 17
5675 14
5675 17
5676 14
5676 17
5677 14
5677 17
5687 17
5688 14
5688 17
5689 14
5689 17
5690 17
5694 14
5694 17
5695 14
5695 17
5701 17
5702 14
5702 17
5703 14
5703 17
5704 14
5704 17
5748 14
5761 14
5761 17
5762 17
5777 14
5777 17
5778 14
5779 14
5781 14
5783 14
5784 14
5784 17
5791 14
5791 17
5792 17
5793 17
5794 14
5794 17
5795 14
5795 17
5796 14
5796 17
5845 14
5850 14
5850 17
5851 17
5870 14
5870 17
5871 14
5871 17
5872 17
5875 17
5879 14
5879 17
5881 14
5883 14
5885 14
5887 14
5887 17
5936 17
5937 17
5941 14
5946 14
5969 14
5969 17
5975 17
5976 14
5976 17
5978 14
5979 14
5984 14
5985 17
6038 17
6047 14
6047 17
6048 17
6072 14
6072 17
6073 14
6073 17
6074 14
6074 17
6077 14
6077 17
6079 14
6079 17
6080 14
6080 17
6081 14
6081 17
6086 14
6142 14
6147 14
6148 14
6148 17
6149 14
6149 17
6154 17
6156 17
6175 17
6176 14
6177 14
6177 17
6178 14
6178 17
6179 14
6179 17
6180 14
6180 17
6187 14
6242 17
6244 14
6244 17
6245 14
6258 14
6267 14
6268 14
6268 17
6269 14
6269 17
6270 14
6270 17
6271 14
6273 14
6273 17
6274 14
6274 17
6278 17
6335 17
6336 14
6336 17
6342 17
6360 14
6360 17
6361 14
6361 17
6362 17
6363 14
6363 17
6364 14
6364 17
6366 17
6368 14
6451 14
6452 14
6452 17
6453 14
6453 17
6457 14
6516 14
6536 14
6538 14
6622 14
6622 17
6623 17
6691 17
6701 17
6702 17
6703 17
6774 17
6834 14
6835 14
6907 17
6916 14
6917 17
6921 14
6921 17
6978 14
6985 14
6985 17
7052 14
7052 17
7053 17
7056 17
7122 14
7122 17
7123 17
7126 17
7196 17
7197 17
7198 17
7200 14
7200 17
7259 14
7269 14
7269 17
7333 14
7397 14
