pt_graph freq
2390 1
2469 1
2547 1
2548 1
2633 1
2634 1
2714 1
2716 1
2728 1
2731 1
2732 1
2796 1
2798 1
2800 1
2808 1
2812 1
2814 1
2890 1
2891 1
2893 1
2951 1
2966 1
2968 1
3025 1
3664 1
3750 1
3756 1
3841 1
3842 1
3850 1
3869 1
3931 1
3932 1
4019 1
4206 1
4226 1
4300 1
4389 1
4391 1
4461 1
4554 1
4933 1
5039 1
5126 1
5194 1
5203 1
5283 1
5304 1
5306 1
5366 1
5371 1
5565 1
5636 1
5716 1
5717 1
5718 1
5741 1
5807 1
5814 1
5815 1
5818 1
5894 1
5905 1
5911 1
5912 1
5913 1
5914 1
5922 1
5993 1
5996 1
5998 1
6013 1
6014 1
6097 1
6098 1
6099 1
6100 1
6116 1
6133 1
6135 1
6191 1
6193 1
6195 1
6197 1
6198 1
6221 1
6233 1
6288 1
6304 1
6312 1
6315 1
6392 1
6399 1
6475 1
6478 1
6483 1
6551 1
6554 1
6559 1
6579 1
6640 1
6660 1
6664 1
6716 1
6729 1
6730 1
6744 1
6789 1
6797 1
6801 1
6802 1
6803 1
6810 1
6860 1
6862 1
6872 1
6873 1
6874 1
6875 1
6876 1
6930 1
6931 1
6932 1
6933 1
6942 1
6943 1
6944 1
6957 1
7000 1
7001 1
7010 1
7011 1
7082 1
7143 1
7144 1
7145 1
7147 1
7203 1
7216 1
7224 1
7284 1
7285 1
7286 1
7297 1
7348 1
7349 1
7356 1
7412 1
7434 1
7475 1
7485 1
7527 1
7534 1
7541 1
7585 1
7601 1
7657 1
7698 1
7739 1
7815 1
7854 1
7865 1
7882 1
7910 1
7911 1
7922 1
7967 1
7980 1
7987 1
7992 1
8155 1
10051 1
10108 1
10163 1
10166 1
10187 1
10424 1
10452 1
10458 1
10465 1
10662 1
10960 1
