pt_graph met
2043 13
2044 13
2607 13
2775 13
2935 13
3085 13
3154 13
3229 13
3393 13
3816 13
3817 13
3993 13
4269 13
4357 13
4453 13
4458 13
4635 13
4706 13
4890 13
4911 13
4980 13
4981 13
5088 13
5149 13
5163 13
5181 13
5247 13
5339 13
5347 13
5348 13
5355 13
5419 13
5427 13
5430 13
5511 13
5513 13
5516 13
5517 13
5518 13
5527 13
5533 13
5595 13
5600 13
5601 13
5605 13
5614 13
5615 13
5616 13
5618 13
5678 13
5689 13
5692 13
5694 13
5778 13
5794 13
5795 13
5796 13
5797 13
5869 13
5870 13
5871 13
5879 13
5881 13
5887 13
5969 13
5975 13
5976 13
5984 13
6064 13
6074 13
6076 13
6079 13
6080 13
6084 13
6175 13
6177 13
6178 13
6179 13
6180 13
6185 13
6187 13
6267 13
6268 13
6269 13
6270 13
6271 13
6274 13
6360 13
6361 13
6363 13
6364 13
6451 13
6452 13
6453 13
6454 13
6455 13
6456 13
6528 13
6537 13
6775 13
6915 13
6985 13
6988 13
7046 13
7048 13
7052 13
7057 13
7198 13
7200 13
9910 13
