pt_graph freq
1412 1.00
1413 1.00
1471 1.00
1612 1.00
1614 1.00
1684 1.00
1834 1.00
1915 1.00
1997 1.00
2251 1.00
2408 1.00
2566 1.00
2581 1.00
2650 1.00
2652 1.00
2668 1.00
2692 1.00
2693 1.00
2732 1.00
2735 1.00
2775 1.00
2816 1.00
2890 1.00
2965 1.00
2974 1.00
3028 1.00
3085 1.00
3086 1.00
3140 1.00
3157 1.00
3236 1.00
3252 1.00
3319 1.00
4002 1.00
4025 1.00
4259 1.00
4452 1.00
4529 1.00
4727 1.00
4890 1.00
4981 0.25
4981 0.75
5076 1.00
5154 1.00
5165 1.00
5332 1.00
5349 1.00
5355 1.00
5358 1.00
5419 1.00
5422 1.00
5425 1.00
5429 1.00
5430 1.00
5509 1.00
5512 1.00
5517 1.00
5533 1.00
5535 1.00
5600 1.00
5605 1.00
5606 1.00
5610 1.00
5614 1.00
5615 1.00
5618 1.00
5619 1.00
5694 1.00
5697 1.00
5701 1.00
5709 1.00
5776 1.00
5777 1.00
5782 1.00
5787 1.00
5790 1.00
5792 1.00
5796 1.00
5873 1.00
5876 1.00
5879 1.00
5887 1.00
5975 1.00
5976 1.00
5984 1.00
6073 1.00
6074 1.00
6077 1.00
6079 1.00
6080 1.00
6086 1.00
6175 1.00
6177 1.00
6178 1.00
6179 1.00
6180 1.00
6268 1.00
6269 1.00
6270 1.00
6271 1.00
6273 1.00
6274 1.00
6357 1.00
6358 1.00
6360 1.00
6361 1.00
6365 1.00
6452 1.00
6453 1.00
6538 1.00
6627 1.00
6985 1.00
7052 1.00
7057 1.00
7120 1.00
7200 1.00
7269 1.00
9924 1.00
9945 1.00
10342 1.00
10350 1.00
