pt_graph freq
15 1
26 1
30 1
40 1
55 1
56 1
75 1
130 1
133 1
137 1
152 1
192 1
395 1
440 1
538 1
578 1
585 1
657 1
762 1
882 1
955 1
988 1
989 1
992 1
994 1
995 1
1096 1
1104 1
1107 1
1158 1
1169 1
1170 1
1171 1
1220 1
1221 1
1234 1
1235 1
1236 1
1282 1
1285 1
1286 1
1300 1
1301 1
1302 1
1304 1
1347 1
1348 1
1349 1
1351 1
1367 1
1368 1
1369 1
1412 1
1413 1
1414 1
1415 1
1435 1
1439 1
1478 1
1483 1
1484 1
1485 1
1496 1
1497 1
1498 1
1499 1
1519 1
1559 1
1567 1
1568 1
1569 1
1570 1
1631 1
1635 1
1638 1
1639 1
1643 1
1692 1
1708 1
1710 1
1719 1
1769 1
1770 1
1780 1
1781 1
1789 1
1842 1
1857 1
1938 1
1960 1
2015 1
2022 1
2041 1
2043 1
2126 1
2177 1
2184 1
2207 1
2210 1
2264 1
2278 1
2282 1
2287 1
2367 1
2369 1
2423 1
2427 1
2508 1
2509 1
2520 1
2522 1
2593 1
2601 1
2607 1
2608 1
2683 1
2685 1
2686 1
2687 1
2765 1
2766 1
2767 1
2768 1
2769 1
