pt_graph freq
27 1
35 1
39 1
42 1
53 1
54 1
55 1
56 1
67 1
74 1
75 1
76 1
77 1
91 1
98 1
99 1
100 1
110 1
112 1
117 1
118 1
122 1
133 1
140 1
144 1
160 1
180 1
188 1
208 1
209 1
219 1
226 1
242 1
243 1
258 1
269 1
283 1
293 1
304 1
308 1
314 1
324 1
345 1
347 1
357 1
373 1
380 1
386 1
400 1
401 1
415 1
433 1
434 1
459 1
466 1
473 1
484 1
492 1
493 1
496 1
513 1
526 1
538 1
544 1
567 1
570 1
585 1
611 1
612 1
619 1
621 1
622 1
639 1
644 1
657 1
658 1
660 1
661 1
679 1
694 1
698 1
732 1
756 1
811 1
812 1
815 1
835 1
839 1
852 1
853 1
854 1
876 1
881 1
900 1
902 1
903 1
904 1
907 1
933 1
954 1
955 1
956 1
957 1
958 1
959 1
990 1
994 1
1002 1
1011 1
1012 1
1013 1
1035 1
1050 1
1064 1
1066 1
1109 1
1125 1
1126 1
1127 1
1132 1
1133 1
1154 1
1188 1
1190 1
1191 1
1192 1
1195 1
1215 1
1245 1
1259 1
1292 1
1294 1
1324 1
1373 1
1385 1
1391 1
1393 1
1418 1
1424 1
1426 1
1458 1
1459 1
1460 1
1527 1
1528 1
1597 1
1599 1
1633 1
1646 1
1666 1
1667 1
1668 1
1712 1
1716 1
1737 1
1738 1
1792 1
1809 1
1810 1
1812 1
1860 1
1885 1
1887 1
1965 1
1967 1
2023 1
2034 1
2049 1
2118 1
2181 1
2214 1
2367 1
2603 1
2685 1
2766 1
9692 1
10236 1
10237 1
10260 1
10301 1
10482 1
10486 1
10623 1
10636 1
10769 1
10777 1
10860 1
